Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
881458at3193,1004.3666870854216,-0.7794006956738861,0.2878876066159525,-2.7073089558649235,0.006783109875069666,0.024004417547754984
881549at3193,294.66088889719504,-0.20663318312175796,0.21166875912685168,-0.9762101123195231,0.3289603530513596,0.48329028025427656
881563at3193,1112.2387412111243,-0.04484432633665375,0.20152071308117256,-0.2225296132144513,0.8239016231038235,0.8878980969148715
881610at3193,596.0352523451692,0.08185786851430372,0.24909259389076097,0.328624256689873,0.7424397113001022,0.8276674288979629
881676at3193,19.381608900811692,-0.018349659675740457,0.5256245319807761,-0.034910204070177545,0.9721513439027146,0.9834172213791343
88169at3193,364.7873045766549,1.717694591540025,0.2492972450855864,6.890146703989136,5.5734880127766644e-12,2.122992252139475e-10
881702at3193,359.8162604717673,-0.7719523849321078,0.19549924325614224,-3.948620833896013,7.86027372861072e-05,0.0005818824544678254
881785at3193,282.9181910022798,0.24765718490366792,0.23416887614197623,1.0576007750642051,0.2902374890263546,0.44093367622205426
881881at3193,113.74565409651406,0.1969944862638344,0.4225650519482501,0.4661873606337884,0.6410813956621153,0.7498969982758971
881934at3193,370.5378965844777,0.2218356945253977,0.28897018225571713,0.7676767644112484,0.44267924381235224,0.583645699047752
881955at3193,670.76083578259,1.9287794867163435,0.6423577279666478,3.0026563124285923,0.0026763449073557316,0.011513229118912232
881997at3193,560.3655425650162,-0.37417335689929077,0.3306372786187315,-1.1316732295355059,0.25777184034990064,0.40361136437447076
882082at3193,942.5068120675654,-0.20790755591763332,0.2869246313331973,-0.7246068591308784,0.46869324976242976,0.6061187396619077
882086at3193,150.85743363096697,0.5493194288286962,0.3060958433567404,1.7945994391975133,0.07271754257075021,0.16036131756391758
882091at3193,119.40255857715538,-0.20368097677641392,0.25628767029015453,-0.7947357613646328,0.4267672253833512,0.5700471591475115
882187at3193,41.36910990760049,-1.0576239221798596,0.43965893217237895,-2.4055554084937647,0.016147903007388484,0.04853637991460384
882195at3193,472.1930991743145,0.0025426581538550382,0.2961452068840753,0.008585849423692851,0.9931495674688999,0.9960847366968774
882259at3193,203.06033243038144,-0.3368928653788121,0.2646704879452949,-1.2728765794562062,0.2030618412646812,0.3387058578419642
882263at3193,1047.5539213166783,1.176403784997104,0.17465569830163738,6.735559139704721,1.633007254660192e-11,5.608442948382135e-10
882279at3193,153.63924104582773,0.3313150088525314,0.24776494381107006,1.3372150384001515,0.18115245447570394,0.3127478852013468
882299at3193,317.25476922909127,-2.350760074856789,0.41945269515049993,-5.60435086491299,2.090368842529095e-08,3.981202477362231e-07
882353at3193,287.95403112681703,-0.5752818368108795,0.3685072830980716,-1.561113886201751,0.11849688225065914,0.23053301051551905
882390at3193,580.9760875972365,-1.943045077737431,0.7863447458437023,-2.4709837358328843,0.013474194667207805,0.04264114475498542
882441at3193,598.7620903304685,0.2704981617106013,0.2648277576555765,1.0214116681167518,0.30705943951341885,0.4572064859847992
882449at3193,96.90639669467932,-0.8714819890700266,0.29372740297919525,-2.9669754344702857,0.003007449869683906,0.012614422316556661
882472at3193,21.940267951578786,-0.8468592649353509,0.5311366963964824,-1.5944280835440305,0.11084018650067545,0.22013354304921093
882473at3193,350.0340616182223,-0.4622038641753529,0.2157516940737845,-2.1422954112113937,0.03216971787121446,0.08392971225428929
882489at3193,745.2005756500944,-1.2560293199122414,0.3267109311498421,-3.844466775236787,0.00012081485154947274,0.000832589190776794
882495at3193,211.9012055022305,0.2687584656774632,0.6589985254078835,0.40782862983057,0.6833994930447929,0.7798522453148827
882512at3193,437.7555877723766,-0.4413172431289653,0.23017552713419737,-1.9173074071930667,0.055198889464255815,0.12792220511904417
882553at3193,252.7214919673755,0.3582978276315875,0.22600577770299823,1.585348088323825,0.11288726877566295,0.2226919285169622
882597at3193,750.327188963388,0.19082290435987045,0.1545953037060827,1.2343382999697314,0.21707686984239138,0.35501642647916465
882654at3193,188.92134403727448,-1.215353937328457,0.3136506828650866,-3.8748646303799945,0.00010668398843609576,0.0007525352046249852
882697at3193,686.0425087361137,-0.024075000780673518,0.2781151873837682,-0.08656485468178579,0.9310174028969948,0.9579967873620845
882737at3193,262.25138407028027,-1.1145209291027494,0.33851356315548037,-3.292396673012615,0.0009933739261559834,0.004912750629892494
882755at3193,133.0227145522645,0.6041814632499829,0.44759174459221157,1.3498494343331464,0.17706428422867704,0.3073301167234318
882802at3193,657.1928609462254,-0.8107079968726797,0.3592666729087702,-2.2565633219158783,0.024035374400057635,0.06630559609005433
882813at3193,972.5856307822384,0.002593499421225862,0.3901982653601777,0.00664661955591191,0.9946968039218725,0.9962078391170738
882829at3193,1194.159672029077,-1.1653471455643685,0.37476824946867277,-3.1095140722741004,0.0018739535764746458,0.00853463639720518
882847at3193,36.18515011152396,-0.41264044414367745,0.3637806479943158,-1.1343111471672487,0.2566640549244539,0.40277992139830027
882875at3193,167.74567094710628,-0.33014911386775336,0.3569715132958473,-0.9248612328181371,0.35503809429693467,0.5053021790435314
882890at3193,1470.2553072179655,-0.7116690118096819,0.33316842366878735,-2.136063808127187,0.03267421322385317,0.08503413255151851
882946at3193,410.5348470469157,0.6195499363376188,0.27827108193483013,2.2264258723179675,0.025985669098923456,0.07042687808828543
882952at3193,618.7654378036603,-0.5623878920692231,0.20667797021491496,-2.7210829073094813,0.0065068440020036,0.023262522498630617
882957at3193,319.79365681295434,-0.6396718054564671,0.23329065145871186,-2.741952159063164,0.006107523633993081,0.02225262958820088
882964at3193,466.73405753612093,-0.04375767886429635,0.2505304247781756,-0.17466013919483125,0.8613466905538161,0.91183492506834
882971at3193,32.400961281296084,-0.570799195244514,0.408444354206359,-1.3974956181084295,0.16226458343860062,0.28799706210200043
882976at3193,241.07058519044972,0.18911336045546798,0.27027942777004704,0.6996957260704469,0.4841173461438001,0.6204183759635018
883049at3193,1169.1170782997522,-1.8676408935151894,0.19587417970795684,-9.534900905774267,1.5002878262483804e-21,2.0954019973269046e-19
883112at3193,674.2349711904523,0.16648260066602058,0.17706679353914692,0.9402248571763608,0.347102234044536,0.4980491561573122
883113at3193,51.754997382648305,-1.2167586226477887,0.5440690938776785,-2.2364045970259596,0.025325280295016846,0.06899409911321235
883201at3193,511.65159774369545,0.9946193353930749,0.5238040984101411,1.8988383985767963,0.05758572678866674,0.13262286124925235
883217at3193,2437.5515682291802,-0.20420520800951175,0.29403622956050507,-0.694489955590631,0.48737499775294646,0.6211505668704942
883262at3193,1905.764217943822,-1.220703421013961,0.5706553857856623,-2.1391253835856303,0.03242551514366489,0.08449185849002232
883285at3193,529.8952558846669,-0.13897004815667494,0.6155482522707348,-0.2257662947527177,0.8213831931617458,0.8860956692450347
883318at3193,1334.583504781286,0.5630304805948405,0.18654948162397855,3.0181294297548464,0.0025434025161034366,0.011031942590552173
883339at3193,293.342600127293,0.02347584038571648,0.21082806301976922,0.11135064302855718,0.911338297732136,0.9442402244059471
883381at3193,265.130313926558,0.5047267636092615,0.2759674421270262,1.8289359053338574,0.06740921059534284,0.15071749860965128
883399at3193,312.78873460068496,0.5960253988915626,0.22012917137085597,2.7076166015608485,0.00677682604231114,0.024004417547754984
883406at3193,970.985989527269,0.11522820103370823,0.18546283868422206,0.6213007514130704,0.5344017594000375,0.663646523973372
883419at3193,323.49033398983016,0.6268333968872445,0.25557371248000343,2.4526520775734677,0.014180742288242504,0.044078123284670694
883426at3193,271.5054628421309,-0.9933213710800084,0.6173938439476855,-1.6088941942287602,0.10763947920972038,0.21662315940861113
883450at3193,527.2571436755843,1.1927355590460273,0.17531336998621533,6.80344892771048,1.0214371240244118e-11,3.6692701454851147e-10
883499at3193,676.271720357368,0.31370329753138515,0.18668321763525356,1.680404385059972,0.09287866345684818,0.19342027827246216
883575at3193,184.91287096938035,-1.2389466104630302,0.22372996228518244,-5.5376874773874905,3.064915381634416e-08,5.350831437103418e-07
883647at3193,814.4413613231354,1.1806261611972961,0.3649783008651426,3.234784529378174,0.0012173456080895211,0.005849401488411805
883652at3193,42.201295860553564,0.35629013566520235,0.338257482602755,1.0533104335895052,0.29219873857715917,0.4426055564554176
883675at3193,392.80627869520123,0.587717451807066,0.2344376186668216,2.5069246785104022,0.01217866605834886,0.03907244317341632
883683at3193,250.81959049802586,-0.7998941300952893,0.49819008034275847,-1.6056002751900567,0.10836176497573312,0.21745009350973266
883753at3193,614.8417098796152,-0.13303131737304652,0.28171641780998086,-0.47221712673762883,0.6367718162530773,0.7477785622478682
883839at3193,401.4613946581963,2.1906822261194994,0.3274808651569644,6.689496881197887,2.2393915750380794e-11,7.566976370491575e-10
883914at3193,946.9200099652447,0.3386541289370651,0.281131292377382,1.2046120020053344,0.22835312122175067,0.3702089693812095
883916at3193,189.81563167647252,-1.3446136078936362,0.48666005965330744,-2.7629421836086725,0.005728291227503308,0.02116537940320887
883933at3193,555.3495313387616,0.15387624447781606,0.1813550125367525,0.8484807909383385,0.396170265820861,0.5449617248159578
883994at3193,1626.0706224700004,1.296583116567023,0.1944090118547896,6.6693570642470155,2.5692647012113663e-11,8.5438246810124e-10
884056at3193,461.17160692965734,-0.8569721919904737,0.24350421584939277,-3.5193320534561527,0.0004326348544998444,0.002486271097618756
884144at3193,483.6439948804162,0.03548265407744963,0.4470704064870613,0.07936703830669797,0.9367406855328718,0.9619959491134149
884152at3193,105.27552222820363,0.022627077201378087,0.23797006221582026,0.0950837134330666,0.9242483342577157,0.9529036713926744
884215at3193,156.19243865548222,-1.8132702889368113,0.42418609871700835,-4.274704650673895,1.91390836036583e-05,0.0001691830386061778
884221at3193,118.06043782121246,0.2214657879204474,0.23605205800011378,0.9382074013535636,0.34813783550851696,0.49887056456247814
884271at3193,599.5452977240603,1.0882948404405184,0.2694615893851147,4.038775407374023,5.3730980966279895e-05,0.0004169126115716903
884309at3193,37.79102597441271,1.2814272420486628,0.3766907769895534,3.401801478362716,0.0006694324701195113,0.0035326474178850784
884322at3193,427.05761980406083,1.255459956369654,0.5525846098962715,2.271977782018437,0.02308785230761292,0.06407328050434385
884323at3193,636.7611416774025,0.08587438751185017,0.1598465050441153,0.5372303103414747,0.5911085367913322,0.7101370759698472
884350at3193,550.7238227095273,0.9661218796098288,0.2758344936664427,3.5025419292850564,0.00046084124466667595,0.0026164292888257077
884371at3193,275.6898048244513,0.4112644022250896,0.2109910383133431,1.9492031771241403,0.0512711657062235,0.12096068936321872
884373at3193,57.86216355506963,-0.38060445791069936,0.30452072020383675,-1.2498474903643157,0.2113552641351104,0.3475583032677051
884455at3193,27.405308561777005,0.8466187527785684,1.1402586500467804,0.742479570528875,0.45779682510800135,0.5957045643486105
884461at3193,1829.4827122441823,0.25748669073108543,0.36903899952732705,0.6977221677407532,0.48535096207754813,0.6211424957559336
884478at3193,88.52145282120397,0.3359289747189438,0.28881338640692517,1.163135057201382,0.2447747104325868,0.3911540948560407
884554at3193,515.5004977188495,1.1737880006120003,0.24497240509410909,4.791511109837353,1.6552985279648903e-06,1.9373466011656116e-05
884623at3193,889.4460698884765,0.8566651216695222,0.15389838350645801,5.566433526792529,2.600059009608431e-08,4.6556612180595414e-07
884670at3193,16047.705650718695,-2.2633464505158947,0.5332636881926209,-4.244328838865825,2.1924864073144408e-05,0.0001898040918728824
884693at3193,511.64980096395794,-2.7701584384987035,0.39183721915824204,-7.069666440696092,1.5530655420826935e-12,6.640147572782128e-11
884798at3193,330.24090632955654,-0.8342144592259922,0.307256305376425,-2.7150442305943296,0.006626691939375154,0.023570321923583954
884829at3193,15.692219328771557,-2.7501343626584713,0.7650715666311673,-3.5946105993300903,0.0003248771161724675,0.0019335726090378392
884848at3193,451.7979243219996,0.6980811764699341,0.3534514111850851,1.9750414183645266,0.048263447929040866,0.11555648389867498
884880at3193,143.36458301440499,0.7852154909568065,0.2379984047243009,3.2992468662401575,0.0009694461611330418,0.004858827051611777
884907at3193,148.74995466203384,0.1632830257693397,0.3797605231236401,0.42996313683763027,0.6672224566704502,0.7701548466802166
884910at3193,300.5409872914348,0.2753510350169416,0.2827118870551223,0.9739634151402148,0.3300747047014686,0.4839951910168532
884953at3193,344.11393287321994,0.28703820334547114,0.17495913921778658,1.6406013691469423,0.1008801906041185,0.20699706103391602
884979at3193,61.19129003881417,-1.1864844247348978,0.7584436057611216,-1.56436736459031,0.11773132030881012,0.2294391777180997
885001at3193,324.7795446404105,-3.2142224545076705,0.3950269538616497,-8.136716806502747,4.061412192351952e-16,2.7447285622507548e-14
885025at3193,288.33843369443497,0.20469617404480625,0.25385112222166906,0.8063630849977511,0.420033525523941,0.5645911825700389
885051at3193,2172.9337076076476,0.6313902441911634,0.5681490993305593,1.1113108248083472,0.266434581577615,0.41377349770578464
885054at3193,169.77930325069335,0.2905861033278369,0.3218517475055339,0.902857000404637,0.36660179446745056,0.5164045664287398
885087at3193,333.3211964276561,-2.159155411299207,0.30424543838743767,-7.096755247155609,1.2771995091431912e-12,5.816810807945621e-11
885096at3193,633.584149217491,0.6266514677548253,0.2113324323411912,2.9652404073176584,0.0030244647771305944,0.012647212990196798
885128at3193,612.317224466833,-0.7626631108243331,0.6586797148659518,-1.1578664009404678,0.24691856075491259,0.39305312219293975
885188at3193,1020.5634489361878,1.1452633665805685,0.38604556618463737,2.9666533355101747,0.0030106019848583914,0.012614422316556661
8851at3193,738.140028229403,-3.0812260044276045,0.5603018734059685,-5.499224883360496,3.81464377049027e-08,6.510086933646316e-07
885233at3193,730.2984441608452,-0.28206008053061693,0.25696298748141794,-1.0976681244843243,0.2723494334630925,0.4201561583985116
885273at3193,132.4016933900373,-0.015222971126201702,0.22956518159343725,-0.06631219517061508,0.9471292742543557,0.9683923033493778
885429at3193,969.82377357607,1.2153119214341666,0.21187389886906985,5.7360152804153755,9.692992028400395e-09,1.9581333224267859e-07
885467at3193,276.30813873551205,0.44418852815585846,0.2837577726927392,1.565379245617487,0.11749401186171253,0.22918990209523998
885557at3193,1105.8629751550236,0.08488341821533281,0.20451913062435972,0.41503901349570166,0.6781133434508368,0.7758861029653212
885613at3193,218.9979661119984,-2.025087080553022,0.2469741019430191,-8.199592850509656,2.4120255840770022e-16,1.8047119995147572e-14
885765at3193,532.8951746149975,0.4338025302029804,0.20396658022144165,2.1268314139110993,0.03343409317384061,0.08635312781175322
885813at3193,927.465463083251,-0.23739241858856383,0.3073638482888304,-0.7723498385063351,0.4399072546979582,0.5810880823406195
885862at3193,56.05014019285337,0.032673902004237546,0.32591785626576103,0.1002519542150967,0.9201443002328683,0.9505435448658082
885864at3193,139.78320395081863,-0.6969934180870433,0.297952633306748,-2.3392759122537274,0.019321158510801857,0.05567789144447027
885927at3193,638.6813435458827,0.9295858649711881,0.18843572007519743,4.933172248872062,8.090474748750502e-07,1.0272451271898365e-05
885944at3193,63.99098023450119,-0.6242301215526908,0.389656693136562,-1.602000254449417,0.10915555322518941,0.21841536199309627
885973at3193,992.5594982118247,0.20276752338035936,0.23283714201724023,0.8708555758056229,0.38383301558843574,0.5338340598841296
885980at3193,372.69909164927554,-0.6161577042013834,0.2854618361237004,-2.1584591221307114,0.030892153325031525,0.08120333904133128
886100at3193,891.070903919011,-2.6506223438796557,0.47729497855941394,-5.553426000583212,2.8012428062134996e-08,4.97339294831973e-07
886133at3193,1874.11953294475,-0.022960406544757214,0.22465554419071299,-0.10220271494953995,0.9185957728240514,0.9497765754528694
886142at3193,561.6526938263529,0.33581998077059716,0.2710742799835513,1.2388485576387942,0.215401587478537,0.3528274634617162
886184at3193,759.1133154210723,0.6453391070709814,0.4775082921708851,1.351472042793416,0.17654426966596382,0.3071928944769055
886195at3193,679.3650597269942,-0.1874169518315218,0.29880339654284366,-0.6272249713354553,0.5305117766836661,0.6603815639645161
886213at3193,68.12952903260087,0.46402393129845876,0.6751812021691403,0.6872583682835051,0.4919199285949041,0.6253472393242258
886219at3193,310.03310835662234,0.1624216194035143,0.2438811843915587,0.6659866762937374,0.5054196166844329,0.6370963278904254
886306at3193,123.92153680111886,0.4528596923570452,0.29648936233898954,1.5274062070371028,0.1266600339471372,0.24211019262705516
886349at3193,356.91298245538945,0.12429134162200643,0.26526132803144453,0.46856186140813083,0.639382843590865,0.7491650208740839
886359at3193,407.3140990910502,0.5139743750351123,0.2869824963795174,1.7909607084726578,0.07329960043744405,0.16130531818954336
886438at3193,313.6980295927956,0.32086906141870025,0.26624269446038984,1.205175083091106,0.22813571924417786,0.3702089693812095
886441at3193,236.28643653298445,-0.15496572807064815,0.2702168672886838,-0.573486509652604,0.5663153306545508,0.687436181306771
886460at3193,2136.628797237248,-1.0617315940342869,0.24214866052627343,-4.384627161375883,1.161845984225037e-05,0.00011013879352721506
886486at3193,307.76920377241515,-0.034448957031693636,0.27245809616575445,-0.12643763395724542,0.8993855135892673,0.9383099695982536
886495at3193,9106.093002928643,-0.5946897833599533,0.47398546917956463,-1.2546582585945498,0.20960284472887802,0.3460346412190697
886628at3193,1663.2558920246454,1.274861165530951,0.20892032983019224,6.102140306628568,1.0465743953947726e-09,2.7068806893235167e-08
886638at3193,322.7125001185554,-0.7684182613815906,0.21533348371858502,-3.5685033656252965,0.000359026242701016,0.0021068906959625447
886641at3193,261.30147371853667,-2.2408859241212005,0.5007376428605769,-4.4751696942926715,7.63506484129207e-06,7.802663825613115e-05
886647at3193,489.8233423654546,-0.32263113668834487,0.21274812945447485,-1.5164934117899422,0.12939463496325176,0.24554507268841708
886816at3193,930.1202585311827,-0.41114044828254254,0.5930137009703316,-0.6933068285097039,0.48811701865204393,0.6216444705629375
886854at3193,805.3552108483001,-2.2908232942696323,0.20044950344223897,-11.428430876256822,3.0150787990000683e-30,7.0184334265612695e-28
886869at3193,64.52818160806665,0.25458781543238834,0.31322067254048586,0.8128065538186379,0.4163289773785628,0.561990468819645
886880at3193,4138.112453112469,-1.7211072843853121,0.5621375911237246,-3.06171889509254,0.0022007001760735866,0.00976793828151306
886892at3193,277.18920539792964,0.3590825927144139,0.23203988746334667,1.547503735844274,0.12174182432526477,0.23550242101701727
886893at3193,7739.818276756693,-0.2948280969259744,0.4167941118358441,-0.7073710701606397,0.47933591018296395,0.6160789765848524
886927at3193,27.158816679305215,-0.2111560941221945,0.5339658128904351,-0.3954487141773659,0.69251176374891,0.7872013809299873
886928at3193,33.232679150074816,-0.41023499530669033,0.6652429485663997,-0.616669438121438,0.5374527834808664,0.6650700421691762
886947at3193,568.1480135082488,-0.4338417776690515,0.18462487136041258,-2.349855544771831,0.018780698113871223,0.0544952389869255
886956at3193,192.94501075894132,-1.0981622959935589,0.31445824827880137,-3.4922356211178753,0.0004789955122939434,0.0026903367245464114
886966at3193,157.3328206311894,-0.41295820733049593,0.2210589564401332,-1.868090820569546,0.061749412824992675,0.1406141520308257
886969at3193,596.9872114765734,-0.6252320879335287,0.3073985540784796,-2.0339460925828083,0.04195703096344544,0.10341174102166847
887104at3193,2510.0421553620276,-0.015806275763646918,0.4918723257372658,-0.032134915783186106,0.9743644590120608,0.9843664904570927
887105at3193,1850.4007824987757,-0.7872694093677389,0.5608690233779637,-1.4036599928914355,0.16042012114950843,0.2862434998296339
887131at3193,667.3999639002045,-1.643275657273905,0.8353032620177822,-1.9672803064414734,,
887173at3193,2348.9652035018216,0.9368626287773096,0.3059221457324741,3.062421736530924,0.002195538802055129,0.009765719300011666
887232at3193,214.8119873097943,0.9471271066787209,0.3171482431781877,2.986386105082675,0.002822959720876228,0.011947678010577167
887261at3193,836.7236208075172,-0.32474079945215084,0.1535759574768556,-2.1145288936329134,0.03447011963675219,0.08828227461979932
887270at3193,541.2999867002607,0.7335938985274522,0.3151246147444376,2.327948577176011,0.01991483436920988,0.057074662111483855
887280at3193,1206.310820711398,-0.4319739422238658,0.44670606648194544,-0.9670205413279852,0.3335337650390362,0.48727561907725303
887320at3193,213.37774478388357,-0.4927499489656354,0.1991808356897049,-2.473882325372251,0.013365371154144929,0.042360745185981284
887323at3193,1231.356767531616,-1.2922637146268725,0.4845598863962543,-2.6668813306805785,0.007655869919103331,0.026164840914390666
887398at3193,258.26870973261714,-0.37507363214577355,0.2980149167475906,-1.2585733500831748,0.20818447791979977,0.34473895668925936
