Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
876558at3193,345.6098382173513,0.33256117890988074,0.26524654865577313,1.253781361511572,0.2099214855876591,0.32995539985100536
876628at3193,482.9334902622607,0.6562302556078491,0.6669522859220232,0.9839238420191462,0.3251529599538737,0.45668979899624673
876725at3193,50.86325001029393,0.6895749753488761,0.6085488810437936,1.133146402580028,0.2571527776472091,0.38378193643297515
876752at3193,304.33254404869126,0.693980174638271,0.23254516680905732,2.9842812222715325,0.002842453914125819,0.011132312008309242
876824at3193,56.518773225705985,0.3121328817493651,0.3368065625358128,0.9267422801958494,0.3540603597619093,0.491522309182233
876869at3193,1461.491373448495,0.35486913878546666,0.21289772298004533,1.6668526737541867,0.09554370337581564,0.18580817720432186
876924at3193,502.58182603433244,0.6249726315275937,0.2627345636158484,2.3787225514850183,0.017372746411668343,0.04947629613681036
876963at3193,97.27520223603024,-1.8262869220613034,0.6704334207944597,-2.7240392042168247,0.006448885089723443,0.022133362784041263
877039at3193,1170.0970814728428,-0.5946350925129866,0.29815255783966343,-1.9943987629070137,0.04610849361151565,0.10734727111889832
877050at3193,635.3455186141075,-0.000665263897619744,0.1463428375151987,-0.004545927282233077,0.9963728872996336,0.9974861356182876
877052at3193,586.3791143068013,0.23417410145722348,0.26975597646808736,0.8680960641660768,0.3853417455185931,0.5192856105149208
877054at3193,635.3391001714407,0.17237956878824134,0.19045499985182976,0.9050934284862527,0.36541589325568946,0.5014690584051701
877073at3193,1787.3211688299796,0.2482420032147139,0.430979467024555,0.5759949654412895,0.5646185845610341,0.6866465848828294
877121at3193,611.7006396906971,-0.9306334670583944,0.24393980790218123,-3.8150127076904736,0.00013617592566902702,0.0008428820226755293
877159at3193,704.0810216392287,0.31557168567199206,0.4872905517501402,0.6476047699644348,0.5172406113556827,0.6483567719158173
877260at3193,1200.565751328233,-0.14381552100704986,0.19500706545692253,-0.7374887708303011,0.4608251694504478,0.5933563195322079
877329at3193,932.0795772930038,1.6541093804960738,0.30432901439079385,5.435266774701951,5.47145089198403e-08,8.050208484517487e-07
877331at3193,46.3736775025471,-1.6144915588774458,0.5777137165420007,-2.794622167777576,0.005196040401964427,0.01834925379695125
877341at3193,416.9359048137194,0.5966147414982502,0.2181085576870342,2.7354027179178257,0.006230399940717874,0.02146558136965179
877349at3193,341.1283023480381,0.47289804358631926,0.37042312743790096,1.27664286746134,0.2017283603626232,0.3193142917556514
877420at3193,26494.07652842387,-0.8086238749175788,0.3721464154999162,-2.1728648758616376,0.029790488735561765,0.07542161816690178
877423at3193,1050.689968082551,0.4525188807621049,0.22370918006838106,2.0227997823950887,0.04309379413467085,0.10204928822128519
877424at3193,3301.3444717535617,0.07054521250195417,0.3842905572514524,0.18357258894549003,0.8543487684995502,0.9047528256381668
877453at3193,3750.719441658774,0.12651566512611628,0.20404341688737307,0.6200428666412199,0.5352295652915208,0.6621206545129427
877627at3193,262.18240004584374,-2.569857414689038,0.7188755950869009,-3.57482912516787,0.0003504567052570904,0.0018834424728637043
877701at3193,536.8655500057217,0.22834772159856376,0.16627013811426347,1.3733537734938284,0.16964239313580132,0.2839838628579562
877714at3193,178.37080362486225,0.9664303096177335,0.4155743720239511,2.325529134318308,0.020043683918739976,0.054604547375826464
877726at3193,8003.500520571281,0.20361628249722996,0.3281794379934738,0.620441925740878,0.5349668770715312,0.6621206545129427
877741at3193,582.1332229013072,-0.198529838974502,0.15623291962004118,-1.2707298785513772,0.20382476228891544,0.32149863647504673
877756at3193,1302.0956685479402,0.7012247301244278,0.29932378443315355,2.3426963261619083,0.019144958517644004,0.05327938068088525
877804at3193,3309.5820087594207,0.8262706874032308,0.3985755341601609,2.0730592236281313,0.038166768250104045,0.09210555305978842
877835at3193,37.94016911459215,1.0675826480891515,0.4279531898861366,2.494624817198343,0.012609037159026105,0.038491873640224245
877894at3193,90.86185029547795,-1.293402590051368,0.32645336455779916,-3.9619827224123116,7.432992040350921e-05,0.0005073087723357378
877899at3193,268.0492102876536,-0.4616127308600711,0.3142159057180883,-1.4690940925002884,0.1418072698634587,0.24857817324698084
877968at3193,583.7246886828505,0.6711548061305327,0.3360816377929237,1.9969993318827608,0.0458252555698002,0.10706784815597957
877981at3193,416.8145842157289,-0.3771029967398327,0.20782017253449428,-1.8145639672069884,0.06959094411256594,0.14853239557913897
878019at3193,56.23580921691908,-0.26353368719515985,0.3554534326748233,-0.7414014410046402,0.4584500710322157,0.5907522451563727
878076at3193,713.4189026857479,-0.5920949394937003,0.21927982743556093,-2.700179703797411,0.00693020315146267,0.02338292228735995
878121at3193,451.08703490206926,0.008598538034009229,0.16283364387634167,0.05280565999333092,0.9578867517722555,0.9739724040167238
878172at3193,422.2459598400722,0.12758567913471042,0.22077201722948547,0.577906931937344,0.5633269550105243,0.6858205249290049
878188at3193,55.291627204543296,-1.6976701851201126,0.4455817012458615,-3.810008760174328,0.00013896186779993377,0.0008545888899113201
878209at3193,478.5209226338166,-0.05997149951988989,0.1871775745780729,-0.32039895620549036,0.7486659167048166,0.83588777732524
878221at3193,820.2884265307713,0.3538619468673639,0.19945549192854636,1.7741399018189614,0.07604001205277484,0.1581597006196186
878317at3193,62.272755127443,-0.6234189770749604,0.2809831396374896,-2.2187059973750185,0.026506732750892593,0.06895592070703217
878364at3193,434.27988960267515,0.12151387477312314,0.2681933471498103,0.45308310614150554,0.6504888997490017,0.7641541721527867
878414at3193,1091.2061923257586,0.4259732327293346,0.23572440854117147,1.8070815634475734,0.07074956281143903,0.15027919874362003
878495at3193,247.86640143060717,-1.768276430380204,0.32431410372250613,-5.452357483327953,4.9706404960510366e-08,7.373801397034388e-07
878499at3193,678.4098429072927,-0.16816688403768515,0.49370396185467863,-0.3406229178431931,0.7333874741975001,0.8236049398159438
878504at3193,337.8804877054477,-0.16278959036641194,0.6259421789866148,-0.2600712906581313,0.7948087828637296,0.8664929575920696
878540at3193,16208.377275536666,7.0314812389751955,0.4773711683989865,14.729589268152635,4.162278609333907e-49,2.490430034584788e-46
878562at3193,57.40045258128626,1.2302552969692413,0.5839501065724723,2.106781526576463,0.03513652151516765,0.08605198959134534
878577at3193,303.45901033910036,0.41858481482787063,0.21296580999633286,1.9655024195436743,0.04935611590628983,0.11343691171804128
878722at3193,52.27789425292486,0.3045550018964539,0.3477056996629073,0.8758987908214129,0.3810850569507114,0.5143215618244563
878731at3193,145.45851506589523,0.7196709324879098,0.28829756429140224,2.4962782264802237,0.012550411951862392,0.03837817624121464
878739at3193,919.7291239068509,-0.24489063965382274,0.19885403125522078,-1.2315095555669973,0.2181323450024204,0.3401803295215852
878747at3193,288.81200310298897,-0.2606586651057322,0.42084071666004563,-0.6193760603166442,0.5356686482480146,0.6622074542735442
878826at3193,912.0513310348515,-0.3538172696276957,0.22957974506748544,-1.5411519405759877,0.12327981103833208,0.22305747321115627
878839at3193,328.9372787269193,0.18051439083139206,0.20515827130393857,0.8798786891899815,0.3789250305168199,0.5137127710153543
878857at3193,309.0915211292968,-0.1844436783781845,0.2068814507060616,-0.8915428509839831,0.37263801367716687,0.5083728790542763
878926at3193,68.23661308133858,-0.50038779809407,0.326603615088224,-1.5320950993114464,0.12549896892051957,0.22577886627996382
878945at3193,18.39593913627751,1.392259126214485,0.7412398885368061,1.8782841395149132,0.06034230509630036,0.13372152796031994
879006at3193,285.3639739476482,-0.0221908938086093,0.1947668128365345,-0.11393570334404897,0.9092887626652574,0.9391100857215978
879008at3193,1084.4813890826551,0.2998064715328214,0.15023009237134727,1.995648586780755,0.045972186974854716,0.10716892937644702
879018at3193,124.58720041313195,0.9175170703918751,0.41920863459567936,2.1886883872914664,0.02861949659833596,0.07328387502712275
879047at3193,36.11309747951224,-0.1251295448883655,0.5053000401418659,-0.24763414792770377,0.8044174872342673,0.87278365011347
879051at3193,569.4728294153889,-1.2138520297605775,0.32866997473945553,-3.693224581049202,0.00022142830771746235,0.0012821413301704675
879084at3193,287.4451136701868,-0.45833804250097515,0.29897443293336334,-1.533034239764346,0.12526741876400052,0.2257580488768885
879111at3193,436.8506854498225,-0.828404059192366,0.21234540359689175,-3.9012102224024403,9.571298650308374e-05,0.0006270248568358953
879188at3193,61.51524387165842,0.5363003628925156,0.3684982840139388,1.4553673277681518,0.14556759646155254,0.2529465979172186
879202at3193,5240.788272555524,1.118841551533556,0.2005894213475174,5.577769475665339,2.436222064571262e-08,3.76984362578053e-07
879259at3193,130.60034031779583,0.7125594788338727,0.2833677787305146,2.51461010149472,0.011916408792672379,0.03672678783784942
879266at3193,147.8693982984947,0.19667268313023925,0.30076060397831605,0.6539177024143054,0.5131648282722856,0.644147459264862
879310at3193,35.811829477396884,-0.18137989046414957,0.6149850080007367,-0.29493384083264074,0.7680444199228014,0.8489160922176284
879401at3193,599.3279886666278,-0.45065024657538083,0.34394799118404457,-1.3102278778370318,0.1901187575003619,0.30606562306112073
879415at3193,871.8694423368439,0.4223668927305328,0.1401203237627255,3.0143157065905233,0.002575596366850495,0.010273767729992531
879509at3193,225.9029050219408,1.0469478182676228,0.25129828252098296,4.166155883616931,3.097789187141198e-05,0.00022882846053162348
879536at3193,245.7260274658456,-1.8002472335527766,0.18656523187586008,-9.649425112341701,4.94320636509913e-22,4.4365277126764696e-20
879537at3193,699.5491855769028,0.8003558259919997,0.15822820592056075,5.058237381480659,4.231494852600346e-07,5.030154477097762e-06
879655at3193,27.238640621577662,0.015807279347651505,1.3304352008486267,0.011881284663521178,0.9905203294378284,0.9938423651989391
879659at3193,815.6357077224887,0.7635526606695344,0.18020323010753084,4.237175217191764,2.263494950826539e-05,0.00017143347834319147
879682at3193,771.848459208071,-0.00607359327738808,0.1668205062649576,-0.03640795375444741,0.9709570722066474,0.9824509270636596
879722at3193,718.7177167500068,0.3019561027010912,0.18057180182527477,1.672221795700253,0.0944805941044634,0.1848822110443077
879734at3193,317.3447336543621,-0.29782783455450135,0.2564164053958352,-1.161500700763426,0.245438338365503,0.3712968206174351
879737at3193,376.77995386295385,0.30143052889407745,0.31479989231045413,0.9575305972366984,0.3382995104296722,0.47256624219553434
879741at3193,80.24977665473506,0.6880213439691782,0.43090865928465033,1.596675604318,0.11033803637063141,0.2052401816427807
879766at3193,129.2283631388726,-1.7901725819612901,0.26738782811299766,-6.69504141080336,2.156105665655748e-11,7.036744854276487e-10
87982at3193,181.097608284299,0.7782691264784972,0.36134107922395264,2.153835174649877,0.031253100164244055,0.07857046890030543
879853at3193,212.96079649560753,-0.33759829130414937,0.3004004817878906,-1.1238273963306216,0.26108625671491914,0.38827657895880685
879869at3193,358.53725852650535,0.3402017370971645,0.21192421794597582,1.6052990092141781,0.10842801712405614,0.2027378028517508
879946at3193,337.5658600898607,0.3929039800471841,0.1573465858746378,2.497060726568425,0.012522750949106614,0.03835893848745115
879997at3193,95.04789583620448,0.0710937311096631,0.3680757525410208,0.1931497269756718,0.8468417093229257,0.8994561350500897
880064at3193,7913.293459782749,0.409649403129339,0.2719342326509933,1.5064282239709503,0.13195727985756295,0.23451813598448065
880150at3193,193.3174986437285,0.3638278829953833,0.3945244710367824,0.922193449849307,0.3564276791106672,0.4940445436321603
880180at3193,964.3016994616061,0.13949890308363236,0.1766261494307285,0.7897975669697926,0.4296460002000033,0.5584464665887082
880213at3193,3672.584842466398,0.6812832281218977,0.2531445467300429,2.6912814710894337,0.007117811321585289,0.023836700228070135
880236at3193,2133.0144524836037,0.2263343808722825,0.1983322330625972,1.1411880831334527,0.2537916623468094,0.37994665046916
880334at3193,1270.5288673120076,0.6645296396152104,0.19094336842336326,3.4802446667946207,0.0005009560727013756,0.002525888063199352
880339at3193,868.6439036667031,-0.9659455325295627,0.21821609676695441,-4.426554900581655,9.575002103082464e-06,8.069074542269025e-05
880423at3193,712.848844037337,0.4180337605129969,0.20811014944266695,2.0087139509174325,0.04456747834528871,0.10457336422195193
880438at3193,61.89826656803609,-1.9582556637387527,0.4257564018187306,-4.5994743834116125,4.235582702590125e-06,3.839833813711755e-05
880501at3193,189.72260485662594,0.29512499973025036,0.2692975060974969,1.0959069172493667,0.2731195116279236,0.3995513637914611
880511at3193,663.960548523493,0.49598210580128016,0.27454218367704525,1.8065788621566563,0.07082796776440253,0.15027919874362003
880570at3193,35.0927147643228,-1.4750717836533511,0.5755918565960747,-2.562704400261333,0.010386043281037167,0.03276440718710319
880655at3193,1057.8665746134013,2.4385402054885246,0.7870864936856322,3.098185809376237,0.0019470930788101524,0.008016128615743632
880670at3193,336.7870997148985,-0.162815416951229,0.2156718959966591,-0.7549218047109445,0.4502959017996824,0.5810791831275557
880684at3193,970.4584077317605,-0.21289791383161052,0.1925792748280489,-1.1055079214609351,0.2689395638766898,0.39569386652349037
880806at3193,133.13761631041083,-0.7739524686528301,0.9051667294648645,-0.8550385729603556,0.39252979391770926,0.5250305365739852
880875at3193,236.52602739516092,0.015366270041168471,0.3316459666674543,0.046333354195669835,0.963044555043137,0.9766468792669102
880878at3193,56.78798093686569,-1.2089714502730635,0.503107332428672,-2.4030090049312993,0.016260787008110063,0.04697982289080919
880934at3193,108.31804985666137,-0.10401753866991136,0.4765324584866412,-0.21828007057535476,0.8272109014625755,0.887003326239739
880966at3193,1762.2548434543116,-0.33699160582010323,0.31991086644066324,-1.0533921825459722,0.2921612855625717,0.41920823947627195
880985at3193,552.0741489489687,-0.20292043718363512,0.175603810712039,-1.155558278381503,0.2478618818533589,0.3735617782760531
881019at3193,313.54062334178036,-1.1479256387685426,0.3735919824560848,-3.072672039752565,0.002121515045569074,0.008674531906142341
881098at3193,178.37980616249172,0.11953044820239521,0.3038206699936781,0.3934243453708478,0.69400609138905,0.7929980715175257
881113at3193,34.83872586351769,-0.9830029697491565,0.37817187784684553,-2.599355021705922,0.009339912186320002,0.03004505801871757
881265at3193,346.7578545297194,0.22520481710355386,0.27648701413204074,0.8145222219948592,0.41534584711404265,0.5457875516615714
881287at3193,66.5948870091377,0.5336260586048961,0.8979174214020185,0.5942930228168268,0.5523161444442143,0.6758060526771401
881336at3193,401.98203281212267,-2.1356216534304893,0.4314505311985055,-4.949864466496424,7.426518059282613e-07,8.23518300227407e-06
881341at3193,591.4023032329736,1.0788242085109048,0.2532338987537064,4.260188757588739,2.0425433236331675e-05,0.00015871711107885437
881367at3193,1233.6382634977615,0.07639251005865298,0.1854511069876933,0.4119280348308865,0.6803921716442102,0.7845334677632492
881409at3193,63.53693350765193,-2.861434107666279,0.5170573550281063,-5.534074856184449,3.128753403702853e-08,4.800096033886e-07
881447at3193,234.47762081727743,-1.548794525273722,0.5883644324101829,-2.632372794747674,0.008479076800150262,0.027572360246865435
881452at3193,1182.2158029213947,0.0764706598091329,0.12959904903482716,0.5900557170645823,0.5551532959299466,0.678609218172375
881563at3193,39.444082842171404,-0.8371947628498285,0.5190792474942839,-1.6128457588916567,0.10677802186582049,0.20000110003225954
881610at3193,354.10950947039123,-0.5149693466050675,0.35421272126979914,-1.4538420437272273,0.14599010399938736,0.25319056683951724
881676at3193,1784.1808533411124,0.5299544666673176,0.2088823956308571,2.5370949287840814,0.011177663995847189,0.03489375108268818
88169at3193,68.27213623718477,-0.13163321215760587,0.32382878016470734,-0.40649015844315617,0.6843824867191556,0.786974095875006
881702at3193,1068.4807137980288,0.9046603324591286,0.2127845057698655,4.251532926168755,2.1231228842288442e-05,0.00016148328716910065
881785at3193,253.12336590579105,-1.5346314567865142,0.28972075589462226,-5.296933083195094,1.1776382627435384e-07,1.6260466781728088e-06
881881at3193,167.18687185828975,-0.4699721381212335,0.23618740669574112,-1.9898272507249133,0.046609968452545274,0.10837421421284815
881955at3193,3832.686010845791,0.09081570297250982,0.38215913084246245,0.2376384486020479,0.8121615269288,0.8782499535803026
881997at3193,512.5996729260495,-0.5122066768677127,0.32971497798649085,-1.5534831932588118,0.12030774138675522,0.21968707608263033
882082at3193,618.4316164580606,0.6077022742993845,0.32049068994703017,1.8961620208057335,0.057938623524803286,0.12967559753992755
882091at3193,709.3413164513119,-0.008086726962783357,0.29729826517145824,-0.027200720320784813,0.9782996411869561,0.9870982888873447
882187at3193,202.0497898053848,0.4010574823104065,0.2960611513159292,1.3546440677130074,0.17553098610805684,0.290522595562892
882195at3193,10220.788239143094,0.11283392840122983,0.4081903420508367,0.27642478710869967,0.7822218207479784,0.8582446016152941
882259at3193,162.06040327338104,-1.2018283299987675,0.8545720277060476,-1.4063511220053273,0.15961988668727778,0.2710668842040337
882263at3193,494.9336936228016,-0.06250752392611977,0.20006431227407134,-0.3124371519118797,0.7547083193530563,0.8399156901358237
882299at3193,459.50995458424,-0.4909564677799282,0.33381446940593906,-1.47074651573265,0.14135968147050135,0.24803580473074283
882353at3193,570.3324224619373,-0.24960419930449612,0.20538445399238495,-1.2153022999187206,0.22425081505096844,0.3470912623243415
882390at3193,139.1093282506436,-0.3430789761724959,0.307840797386177,-1.1144688393660627,0.26507810527575293,0.39226314836766407
882441at3193,175.59541870313637,0.32836161191952257,0.2030294108551357,1.617310568633887,0.10581125910770672,0.19908931876135597
882449at3193,330.1925945092368,-2.38103387720768,0.4834804171937819,-4.9247783209663005,8.44560427346399e-07,9.132445584860159e-06
882472at3193,474.58475982303884,0.5744379685717078,0.19987677124915537,2.8739606157418116,0.004053595080409826,0.014819151057710055
882473at3193,123.8209851665676,0.07607546254868244,0.42208361661291305,0.1802378949440489,0.8569658096881614,0.905387656498087
882489at3193,115.26769574584803,-0.7695835532982264,0.2582445117889908,-2.9800577288823304,0.0028819406575247286,0.011148886810898465
882495at3193,113.38495585313382,-1.2443338134009023,0.38566654669105255,-3.2264499580714365,0.00125336146943165,0.00558259016781591
882512at3193,1234.2777086075746,0.6851692832755993,0.27119673980063336,2.526465781923825,0.01152166116923692,0.0357191395488433
882553at3193,992.6143582825629,-1.2011881910607713,0.24572970891480247,-4.888249761762579,1.0173640834826894e-06,1.0742167822655456e-05
882597at3193,136.28688393691561,-0.3327327151784916,0.23954580495105857,-1.3890149954680775,0.16482819021626327,0.27807011413363963
882654at3193,578.5013835058154,0.4359506728299266,0.22390360146379734,1.9470462733955394,0.05152918728753328,0.11752845131019345
882697at3193,202.1095094016852,-0.6943641218021672,0.37122417067822194,-1.8704712048613983,0.06141841205396365,0.13527122654830032
882737at3193,28.21212359662036,-3.7288172444530705,0.7265436290606874,-5.13226886219328,2.8627017153738435e-07,3.593391314053181e-06
882755at3193,205.69650253563964,0.6540981412659682,0.40550024878446683,1.613064710136928,0.10673044981424687,0.20000110003225954
882813at3193,228.2179124275534,-2.253464254725143,0.268698240849998,-8.386598466728145,5.004105800147923e-17,2.897538681053394e-15
882829at3193,1121.7380623507984,0.06866872353055258,0.1566718148594869,0.4382965984796882,0.6611712913936241,0.7706509532802306
882847at3193,122.83585846092335,-0.10007987950104316,0.4327840740759967,-0.23124667818407102,0.8171231686175349,0.8808107678033912
882875at3193,790.5091554246434,-0.545831477382812,0.3521195445904833,-1.550131157921429,0.1211100389417095,0.220513241650703
882890at3193,899.935524821456,-0.09836669533580017,0.15460722769464824,-0.6362360725468539,0.5246225648567044,0.6548661362432437
882946at3193,257.795391690458,-0.4653294268131166,0.5108938109225366,-0.9108143744643471,0.3623931873159152,0.4992292948826307
882952at3193,109.9607732577897,-0.6696106442188215,0.3946874153347049,-1.6965593991664891,0.08977999125567852,0.17859491851615103
882957at3193,224.2014727080153,-1.0618296917397045,0.208715430401114,-5.087451798360362,3.6290658138158283e-07,4.401468334999603e-06
882964at3193,4806.467712660307,0.4665817196651067,0.20486556252683508,2.2775019574311797,0.022756267871491046,0.060514816043446565
882971at3193,3255.3924883672535,0.5636320069962917,0.2167850493899875,2.599957924138673,0.009323519140221387,0.03004505801871757
882976at3193,3120.688850651561,1.259464535451999,0.10896734460021272,11.55818323437002,6.711367072730371e-31,1.7209862707930024e-28
883049at3193,65.95458076092855,0.06123809331971118,0.3379382566731449,0.18121089314531466,0.8562020446582184,0.905387656498087
883112at3193,34.208029044044366,-2.1527459723799653,1.2755756861443048,-1.687666201044559,0.09147532335738426,0.18103440510088728
883113at3193,2646.844489734996,0.7393025161920679,0.5045250782531612,1.465343444872526,0.14282723902313854,0.24963475564414186
883201at3193,20.34540796947283,1.1733567834322824,0.5504647186040541,2.1315749107551265,0.03304180810952757,0.08214687750221883
883217at3193,128.30402249381703,0.35358046449471403,0.24974783537909295,1.4157498660919852,0.1568487526967452,0.26711908073117424
883262at3193,89.31978808235147,-1.1657768791129173,0.6414227718786777,-1.8174859550097466,0.06914273694497369,0.14780021487464387
883285at3193,1727.1997042540086,-1.9978524836293654,0.6317800332154831,-3.1622596134625733,0.0015654992817361675,0.006643194351575462
883318at3193,15.58534261675681,1.099824268958408,1.202367470568907,0.9147155889355688,0.3603409583699968,0.4971652730777435
883339at3193,545.560573051023,-0.8490736096214994,0.21067705068807588,-4.030214049648058,5.572608364271823e-05,0.0003938122840105481
883381at3193,1318.4638715854082,-3.8263086385405463,0.41903106987159466,-9.131324413994067,6.766634314500087e-20,5.280916780229416e-18
883399at3193,531.0709113046042,-0.57543314590908,0.22886856990449742,-2.5142515031626997,0.011928533320036886,0.03672678783784942
883406at3193,356.9215172737881,0.7712187890767117,0.1727721222704382,4.463791837143332,8.052179653897338e-06,6.915627980261111e-05
883419at3193,291.5020157666608,0.0678684942587908,0.333733128249064,0.20336157400634422,0.8388524317323719,0.8959324282216851
883426at3193,455.812046537525,0.4679149476944145,0.16484726103517464,2.838475718408037,0.004532956811201136,0.01637154421751718
883450at3193,2022.074901061095,0.3811491442302629,0.1922676034735513,1.9823888026081034,0.04743574185837155,0.10986729888487347
883499at3193,336.4271030060938,0.689003007947103,0.24835308551585197,2.7742880927610827,0.005532266259962687,0.01939534753248637
883647at3193,245.93198016046156,-0.8312676885841269,0.18675226815979049,-4.4511785413651355,8.540029983025961e-06,7.299692295015047e-05
883652at3193,71.00800347116855,-1.3515531125495033,0.6029957779022681,-2.2413973067130817,0.02500035082490761,0.06541636986983841
883675at3193,43.60176178187171,-0.5908297441723855,0.41227278525868866,-1.4331039188086543,0.1518281417018623,0.26104551183414065
883683at3193,1715.2921540899763,1.0246449599038026,0.5062901359291428,2.0238295933286863,0.042987688184400574,0.10193249708190097
883753at3193,686.6330274308915,-0.842934719769523,1.5702971584915373,-0.5367994937845173,0.5914061213802079,0.7119879194349249
883839at3193,364.2759623020475,0.04944030705261769,0.24339023660852538,0.20313184185830205,0.8390319843123413,0.8959324282216851
883914at3193,776.9065047746741,0.028050641910590392,0.1542117224935372,0.18189694957700736,0.8556635984490439,0.905387656498087
883916at3193,2007.3189243067984,-0.7972855271151462,0.4457384537123053,-1.7886846433710233,0.07366561748697156,0.15429379625334183
883933at3193,648.6495244919935,-0.27624852285830853,0.12920043042938717,-2.13813933854724,0.03250543598293591,0.08115056688368563
883994at3193,193.56847094493492,0.06113774568517043,0.26702395188298583,0.22895978152537408,0.8189001754967249,0.881779133183336
884026at3193,710.3487163962754,0.6254050314808435,0.23130797169253506,2.7037763848111553,0.006855640768808317,0.023174906177045065
884056at3193,751.2323451184885,0.6010449570579972,0.3656640841103582,1.643707936261524,0.10023654584878726,0.1918172705741718
884144at3193,68.08139023143305,-1.1510201599741925,0.48817233933753573,-2.3578151960354017,0.01838284191729759,0.05147769304453849
884152at3193,379.57526800954685,1.4267750669687636,0.22866964879482354,6.2394597380475005,4.3908474858913713e-10,1.0235806801525989e-08
884215at3193,319.8412334673686,-0.07762888040506667,0.4520044703557426,-0.17174361205757577,0.8636390977219596,0.9098653769613413
884221at3193,677.3003053171105,-1.517186325942475,0.3041807820774565,-4.987778371732041,6.107757729599387e-07,6.983073327790381e-06
884271at3193,383.6610626700449,-0.1981405269133447,0.1931349462575063,-1.0259175294416396,0.3049304591800984,0.43509552800339957
884309at3193,433.4271694199863,0.09036388039737465,0.2229594051051519,0.4052929740943529,0.6852621703376733,0.7874811752600023
884322at3193,1532.4940302084099,-1.1539835937146377,0.23367812547005265,-4.93834667405584,7.878768882615817e-07,8.571145541997208e-06
884323at3193,417.0237403786055,-0.4913336213688312,0.2210507532611246,-2.2227186024940826,0.026234780720908173,0.06834750565171287
884350at3193,142.19787775448296,-0.12532723043809588,0.21313476812947713,-0.5880187054322404,0.5565197374965147,0.6795598155144517
884371at3193,31.620775713001397,0.21746209143386355,0.793921855684254,0.27390868493781473,0.7841547971336018,0.859314933366798
884373at3193,825.3572157622615,-0.057923837618464875,0.13417249521434918,-0.4317117120459586,0.6659509540203508,0.7747128726289888
884393at3193,740.9976693062462,0.6597259521349702,0.13896500247725294,4.747425181696092,2.0602256231232133e-06,2.065980443299535e-05
884455at3193,2701.4935407154,-1.7365044192780625,0.9049569488897765,-1.9188806952733484,0.05499943428295865,0.12465149562867522
884461at3193,708.8227339033024,-1.581259634426828,0.34196542881359915,-4.624033604545305,3.7634885465684754e-06,3.51846976098459e-05
884478at3193,463.19446362631714,-0.04858845276228427,0.16308836581217376,-0.2979271545233509,0.7657587622188562,0.8475537362277801
884554at3193,227.5806763002387,0.1423356524790913,0.3095584533863484,0.4598021825023382,0.6456582165188245,0.7603797006808368
884623at3193,35.42998061973947,0.4901787017044556,0.3639666856655945,1.3467680450150383,0.17805494938617317,0.2932189304111751
884693at3193,1035.3812006043606,-0.462299021242556,0.20195281391424938,-2.2891437474045375,0.02207100172030007,0.05877959656964187
884798at3193,31.161138077036664,0.6802789320727198,1.3678490046488752,0.49733481529077583,0.6189529644316436,0.736751041879841
884829at3193,328.03454376075064,-0.38577948634025266,0.42093979796515735,-0.916471876038162,0.35941945176570156,0.4966573640642296
884848at3193,2028.3068086057667,0.2482996231550026,0.19403383961608345,1.2796717502796922,0.20066060390223173,0.31824225735878675
884880at3193,278.72785163107267,2.384199011300277,0.3444363200008795,6.92203136792946,4.4521262579617444e-12,1.73729709413942e-10
884907at3193,31.29959559193955,-2.1220746315410186,0.8397786048567373,-2.526945339245736,0.011505940888642555,0.0357191395488433
884910at3193,662.3448883207003,-1.2730430488925508,0.4038584344028348,-3.152201218169272,0.00162044564080767,0.0068601413331362444
884953at3193,285.4311832277089,-0.03348926607166002,0.2320899789952554,-0.14429432161026065,0.8852680620836247,0.921175253206014
884979at3193,59.22199793706809,-0.43894936651630495,0.396575012323297,-1.1068507920979735,0.26835844395135566,0.3951627620120454
885001at3193,1788.3363477863168,-0.3104355676159121,0.1983888297849711,-1.5647835009278788,0.11763368165515985,0.21612329434085148
885025at3193,331.6533365783541,2.5319226520572213,0.23969868046995726,10.562939466721682,4.4258144453798823e-26,7.222124481324444e-24
885051at3193,1050.3557992658662,-1.0513251754054707,0.3079753112651902,-3.4136670601501544,0.000640948494216174,0.0031178930816206834
885054at3193,66.4894891224682,0.4614520747147706,0.9547847806706001,0.48330480759304345,0.6288793269786954,0.7460927904340768
885087at3193,977.943651588898,-0.12533387010240046,0.1559424138406652,-0.8037189306974616,0.42155931857996565,0.5510566205103786
885096at3193,82.90347360070649,-1.066578860821868,0.43848385418566715,-2.432424479580146,0.014998118830001027,0.044278985690545794
885128at3193,273.7090805406301,0.26946487250997486,0.2119640883645583,1.2712760665689775,0.20363045368287835,0.3214746388397244
885173at3193,155.95458056586617,-0.38817131860424603,0.21768541753267961,-1.7831755705270085,0.07455772786121198,0.15543684263748608
885188at3193,255.1902209301984,0.1532843282107063,0.4907035994117553,0.3123766126730275,0.7547543221109101,0.8399156901358237
8851at3193,1363.7021609892179,-0.6636903003654757,0.22429329116911526,-2.959028764997963,0.0030861029332483157,0.011836655481155398
885233at3193,157.6062388879716,-1.232879237784915,0.2721033974261593,-4.530921882809205,5.872685253780098e-06,5.167387269870234e-05
885273at3193,483.62696512646966,-0.2468336127707031,0.18432637528707896,-1.3391117380042457,0.18053429977965318,0.2956743322121145
