,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
877423at3193,4059.540323789072,-0.23568808948039893,0.17109595899964689,-1.3775199067143682,0.16835156450432842,0.2171032861600098
877449at3193,2016.2573254959118,-1.7188217039034162,0.18449842164017602,-9.316186494297515,1.2059700678318067e-20,1.2487282622054712e-19
87744at3193,785.6604295083612,-0.8832896281895068,0.19340395570614072,-4.5670711592454865,4.945861481745917e-06,1.35390076605432e-05
877453at3193,9095.538011205119,-1.0171673073390448,0.13082771514722527,-7.774861054436277,7.553026355709825e-15,5.018893440136032e-14
877466at3193,785.9944003210848,-0.5651736803629231,0.1521301737622272,-3.715066290835011,0.00020315042941980118,0.00044818579712565485
877469at3193,2953.3561767236715,-0.08350098797029197,0.13112147513107714,-0.6368216029206445,0.52424105289044,0.5877281454037891
877471at3193,334.77183738778024,1.3132338164896453,0.16376022351037955,8.019247826725207,1.06394653390791e-15,7.672607610146264e-15
877483at3193,2970.151858165451,-0.1813336502463957,0.21236969662100713,-0.8538584041488836,0.39318344931013727,0.4591555756220889
877488at3193,739.5392061191278,-0.3879841048236954,0.19174788727097034,-2.023407456247025,0.04303115608736054,0.06347500797482568
877491at3193,270.02969268666965,1.1595181046724876,0.23378826032195035,4.959693455418646,7.060450505499944e-07,2.1467668318707338e-06
877503at3193,142.8168219910199,-2.5680627793981534,0.2628538300886233,-9.769927181705173,1.51560965164356e-22,1.7284816868582216e-21
877504at3193,17683.11586343513,-0.07765081415973787,0.15473282544697578,-0.5018380161767771,0.6157814691580463,0.6718309279606672
877516at3193,944.9042125470069,-1.7027041501219935,0.18779424896114758,-9.06685992537643,1.2249624037637073e-19,1.1794446750992636e-18
877517at3193,102.95489661535503,0.09633572989571201,0.2738514636884056,0.35178095672084847,0.7250025411993646,0.7709441626996261
877521at3193,1275.0528656477643,0.031683886132423296,0.13116929405589078,0.2415495666152088,0.8091292048995071,0.8430190158862313
877544at3193,591.455940369234,0.26547218158172614,0.16879810063656675,1.572720194010387,0.11578362178177459,0.15518058436573542
877550at3193,322.33440792949517,5.639018410638217,0.3570328355432926,15.794117093060612,3.4154170047377453e-56,2.1621430283884696e-54
877575at3193,35719.64925766497,2.8686085432491715,0.18709529558083554,15.332339246391012,4.649368369907239e-53,2.520672943931248e-51
877576at3193,72.16948308107125,1.7637211662408043,0.36726352853383576,4.802331375733961,1.568288731276664e-06,4.552429562618587e-06
877579at3193,1593.4834480225336,-0.9778530998921474,0.21547583892778932,-4.53811018793549,5.676060147645231e-06,1.5406240790989827e-05
877581at3193,50.204020758893186,1.0935034988329981,0.3532129324808158,3.0958761649883533,0.0019623229534576625,0.0036698528682035042
877592at3193,1018.5750400751086,0.5626510636399427,0.1557806101840363,3.6118170481887133,0.00030405905240686034,0.0006509745447641409
877594at3193,281.110891126904,0.6483025036753877,0.23061218028179292,2.8112240337141112,0.004935340797223994,0.008658550100937946
877602at3193,1553.6479985971307,-0.6372417613320488,0.17348118616987138,-3.6732614953881324,0.0002394741946991413,0.0005205018886429527
877608at3193,587.6474836022755,-0.19046176986787577,0.14600564176143763,-1.3044822622613181,0.19206920345012746,0.24455686123988288
87760at3193,1143.4863939893805,-0.2808832421366063,0.13782800426352043,-2.037925773049512,0.041557356660883504,0.061412409088462454
877611at3193,108.53663717193551,0.9092738952562618,0.28252963347147114,3.2183310617152556,0.0012893890087832195,0.002486578000885844
877626at3193,1509.2409196320914,-1.3768376481949205,0.16232105630740012,-8.482187582537012,2.209988904022845e-17,1.8139753643889375e-16
877627at3193,375.90214698048743,-0.008786760698253567,0.39508486730604414,-0.022240185401601546,0.9822563621943713,0.9862678565028866
877639at3193,387.451133835272,1.474738097225543,0.20311017959123076,7.260778855070318,3.8486773299763367e-13,2.2113161267668385e-12
877654at3193,1186.8473663145987,-0.19858483540809815,0.14413639920203358,-1.3777563232292565,0.1682785352281304,0.21703558307085455
877656at3193,322.56878034719523,-0.7039843432687913,0.18291508230537673,-3.8486948938059107,0.00011874880013604971,0.0002700973139066948
877666at3193,68.11055162364799,0.7763688159036074,0.3950553421751677,1.9652153331959379,0.04938932002528762,0.07188104230552597
877668at3193,176.4383963545703,-0.4206806078316619,0.29702004901994916,-1.4163374129784994,0.15667673886048591,0.20363738421847272
877687at3193,71.63266044345737,2.491884833224253,0.34911925098390073,7.137632273790492,9.495223571283266e-13,5.2777867295271655e-12
877701at3193,366.5690670734742,-0.001889854600954724,0.16743551516406704,-0.011287059373890237,0.9909944208041405,0.9933434167764646
877711at3193,1490.1032491860642,-0.2550120298437048,0.17181964739219985,-1.4841843393008944,0.13776002330224055,0.18136973429032216
877714at3193,234.4512552241965,-0.7270123115408966,0.2608553827078,-2.7870320481569952,0.0053193218085027345,0.00928597591801369
877725at3193,396.07824744710734,0.005121877847466019,0.18770470379330823,0.02728689129232475,0.9782309122101106,0.9840775707276546
877728at3193,548.2694647134881,2.5529770147098994,0.22901122266295426,11.147824918900268,7.337812596348515e-29,1.1990008465007187e-27
877734at3193,208.3013165052436,0.07739112278881782,0.3343055236887662,0.2314981874510332,0.8169277934044951,0.8495892449022217
877741at3193,375.683423146894,0.41090818249086397,0.15387205333163745,2.6704536242539216,0.007574883459461196,0.012854200310340893
877744at3193,254.36232663934243,-0.3591844624257729,0.1834786469945557,-1.957636315229809,0.05027270292724336,0.0730460438904366
877756at3193,4707.055154877195,-0.4011308218391796,0.16006793907620379,-2.506003539211014,0.012210439759582657,0.019936489442209708
87778at3193,240.79783327511305,2.0433719461174813,0.22840541139975218,8.946250150532546,3.6776308431375153e-19,3.440700289703523e-18
877790at3193,1979.6239552841091,-1.9949569868404093,0.17970060420138,-11.101559706525958,1.2327360057276014e-28,1.986659306791494e-27
877792at3193,2508.8072988043027,-1.3334136739826323,0.20647681985634034,-6.4579339942874805,1.0614201445469795e-10,4.868257600065365e-10
877797at3193,891.2297298061914,-0.771359534328609,0.1802318162901885,-4.279818903265419,1.8704544834840576e-05,4.748906051727535e-05
877798at3193,1072.2806126409525,-0.6875297781723909,0.13229351814167942,-5.1970027544061725,2.0252736359431986e-07,6.551772606851742e-07
877804at3193,15182.65916707699,-2.123286760046675,0.1644672945352557,-12.910085047890911,3.948646997553238e-38,1.0622161846853138e-36
877805at3193,2837.1978787367457,-0.13844525243567743,0.1272371078283616,-1.0880886464539514,0.2765559753811412,0.3380839236504885
877809at3193,1269.9554910320307,0.18673512919315657,0.17106665182860495,1.0915928218449624,0.27501211262854797,0.33639107424609616
877810at3193,199.86842152010183,0.2944142661518474,0.23347588742840836,1.2610050202384382,0.20730703842303155,0.2619397645761073
877826at3193,1147.2157705549428,-1.2906246585487258,0.18522531160451858,-6.96786334096922,3.2179056898875554e-12,1.7018358656073655e-11
877827at3193,200.70092162128446,-0.32668598187688885,0.2280453525426608,-1.432548298987041,0.15198696585228924,0.19832216773517675
877828at3193,81.05777443604852,0.5874577982538859,0.31977220015550184,1.8371134137620821,0.06619315435493606,0.09386908488804614
877835at3193,91.05873771227569,0.17223432349104814,0.2993779830837311,0.5753072477707122,0.5650835206379266,0.6254908365808983
877840at3193,931.9606760534089,0.7248953190726548,0.1447041202267943,5.009500199002826,5.457157035954767e-07,1.6815232930374175e-06
877853at3193,192.09372311323375,0.29219917668301704,0.1972630303781326,1.4812667945073226,0.13853549325520478,0.18232257372015748
877877at3193,731.9964713389418,-0.8788483497823504,0.28176547531077484,-3.119077483900466,0.0018141824621181982,0.003420031560184307
877885at3193,1216.451641056142,0.12884494373330863,0.19129529500738726,0.6735395333603632,0.5006041067766442,0.5646416960250382
877894at3193,273.19255076656503,-0.5228718276783415,0.1922516608835814,-2.7197259325367713,0.006533604373124102,0.01118776570014059
877896at3193,1148.4042445881453,-0.663135510320226,0.15063181040873108,-4.402360354833713,1.0707951077354024e-05,2.8069540984325996e-05
877905at3193,1649.0447736790231,-0.38921793961583123,0.15599608786588326,-2.495049362715167,0.01259396089092675,0.020524642290562296
877911at3193,984.5137652667472,-0.9136356860162516,0.1494880339894629,-6.111764678640778,9.853540962748339e-10,4.094796975557211e-09
877934at3193,785.6214186450716,-0.4026241791169726,0.14764357597029412,-2.727000998661673,0.006391284564832932,0.0109742829981182
877943at3193,718.5384563599245,-0.5441000437477794,0.17583067309086883,-3.09445464880061,0.001971750767308227,0.0036842257179184475
877958at3193,19.82938847849347,2.644243792606388,0.7089019859234669,3.730055557908764,0.0001914375529802851,0.00042358263083038384
877959at3193,527.8964520795589,-1.6107947431816576,0.154052218194698,-10.456160658107915,1.3730719713523446e-25,1.8491868638391067e-24
877968at3193,129.7496802005437,0.46898711345073807,0.290953461518253,1.6118973495055533,0.10698427906791184,0.1443386674714094
877981at3193,248.6000690528028,0.3690696648256683,0.17720620936946468,2.0827129373112396,0.03727739748599309,0.05558485842340183
877984at3193,3323.5667092446633,-0.47850710858997436,0.14393595063720074,-3.324444702464087,0.0008859480093568862,0.001756609593946174
877986at3193,636.2018218170015,0.782556995787803,0.1468513825251049,5.328904517831294,9.880692138896158e-08,3.324591893456721e-07
877991at3193,22.50497485762745,1.1665581845583586,0.46390876301216855,2.5146284734607596,0.011915787914573905,0.01952475353888334
877995at3193,88.50479672304851,-0.491756235631658,0.27663704735678935,-1.777622485239373,0.07546587829966572,0.10558830934145924
877997at3193,2522.7972664423605,-0.6198371011008557,0.14790373776333404,-4.190814312567805,2.779550719345661e-05,6.890768587887454e-05
878019at3193,181.28050036874922,0.08804133161034683,0.21220328413427292,0.4148914658391344,0.6782213575526027,0.7285263353023893
878028at3193,194.6744252254414,0.5792610384150946,0.19119402599020122,3.02970260401746,0.002447946536602687,0.004511014604316473
878033at3193,316.88592624914685,-0.5241938750185312,0.19736854637407028,-2.65591394702291,0.00790937946102488,0.013383156155882689
878040at3193,714.9760280128552,-0.28091255084955424,0.16890396399002064,-1.663149544945857,0.09628250443211323,0.1312401543136025
878064at3193,212.40699601309214,1.938115095188464,0.22015096385277724,8.803573063093879,1.3252782933214314e-18,1.1924120950633339e-17
878076at3193,563.614743213048,-0.3114161665259459,0.1583410487937036,-1.966743108615366,0.049212834341819355,0.07163788785873178
878078at3193,563.7547375054377,4.469005232332272,0.23291746461276142,19.18707658853426,4.7459763848792193e-82,7.167780334420443e-80
878079at3193,567.0326093492033,-0.09774788614425504,0.14279106763212754,-0.6845518264215434,0.4936267747925287,0.5576642726123759
878080at3193,331.147504119582,-1.68501721428198,0.259271709479553,-6.499040013522438,8.083416170581323e-11,3.761350165289866e-10
878090at3193,71.15702397573656,0.18523422104591677,0.29926486324990165,0.6189641477931762,0.5359399777181071,0.5983691461015765
878101at3193,41.0123112113322,-2.603500666191475,0.45984381284170545,-5.661706417451988,1.4987507927015168e-08,5.5131500975784403e-08
878104at3193,147.10628356361414,0.9938066904557193,0.22472266673618807,4.422369602895436,9.762426863612997e-06,2.5712101844074888e-05
878113at3193,736.868107172369,-0.5292309531683295,0.17308615061140026,-3.0576158248300187,0.0022310540196998478,0.0041387441825349695
878121at3193,1630.040549685433,-2.2483647647778318,0.12800802009037934,-17.564249202435803,4.627764380980221e-69,4.704300484204125e-67
878138at3193,979.1276316292741,0.192508004763266,0.16169668553868805,1.1905500976840118,0.23383025186670503,0.29148136101106065
878150at3193,60.86456873092853,-2.714600977820257,0.4126128672535913,-6.579050711358129,4.7346128569080775e-11,2.2506442051813036e-10
878158at3193,41.31949064629632,-0.5654216140619034,0.38568666440406985,-1.4660128706693676,0.14264478052074794,0.18719471445696964
878172at3193,111.80220602401288,1.5639614045210435,0.24219965654476247,6.457322965823438,1.0657130582289437e-10,4.883709775291024e-10
878174at3193,22.299388187111123,2.973711671619689,0.6144825719719241,4.8393751218636005,1.3024800103582703e-06,3.823887439463381e-06
878175at3193,252.73927531995867,0.20339130093861366,0.18445257242375585,1.1026753287633666,0.2701681843850283,0.33111732498475765
878177at3193,1175.8998296806092,0.31134130066953575,0.18417495486002966,1.6904649218247438,0.09093904371588718,0.12472853790404245
878182at3193,136.58644864713077,1.075501963162871,0.2629442485934739,4.090228133590615,4.3094909124595054e-05,0.00010397064793820604
878183at3193,276.2236862720643,0.5191691511619064,0.24577703920946203,2.1123582285465146,0.03465573495971104,0.05197622783289334
878188at3193,60.65558158652195,0.6046849439605656,0.2922441212957413,2.0691090081796535,0.03853585860518456,0.05728361883774061
878203at3193,2841.7339483977116,-0.5721877739087999,0.23022199588267114,-2.485374048274718,0.012941537390276576,0.021029500966800483
878209at3193,369.5911550519527,-0.21216094125796678,0.17552405676540664,-1.2087285650053456,0.22676714366109207,0.28385195563864046
87820at3193,237.0372239083813,-1.03230084596961,0.22076427078704886,-4.676032232432106,2.924786557558291e-06,8.22581630393888e-06
878221at3193,2872.805308914109,-0.2024617548163037,0.16230353185592386,-1.2474266733519277,0.2122410913135453,0.2675665176922014
878230at3193,102.28473810196967,-1.0329972989510916,0.28828581386870555,-3.583240136198832,0.0003393583604845889,0.0007199872741406931
878266at3193,986.4020256100338,0.19099126874901,0.14740200729111622,1.2957168783448507,0.19507304422831329,0.24802311768872257
878272at3193,232.15530530549006,-0.15910969484243423,0.28028480368605535,-0.5676714996673585,0.5702580473407175,0.6300311502232276
878289at3193,2480.147269418541,0.04266899258974912,0.1585589462477755,0.26910492028038274,0.7878489442211158,0.8256481996734374
