,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
882912at3193,3341.596503845934,-0.004600393366503299,0.14000344514213672,-0.03285914401486912,0.9737869135411017,0.9798128226595492
882946at3193,144.01340277106218,0.17115232491994808,0.19261920891575912,0.888552735126228,0.37424350233193115,0.4414683218163959
882952at3193,243.4612402783504,-1.343851403045633,0.18565507411007104,-7.238430780776245,4.539057651118431e-13,3.0198476844183998e-12
882961at3193,569.198032986266,-0.08058611485763105,0.13647137430130243,-0.5904983024477535,0.5548566235090746,0.6208346200287334
882964at3193,1199.3529705316594,-1.8377404337796936,0.2038183194487189,-9.016561606191011,1.9408528607954807e-19,2.126567891949765e-18
882971at3193,7504.375923831361,-0.5966873113978993,0.14507991402413517,-4.112818203756557,3.9085817801279044e-05,0.00010371008444007788
882973at3193,173.37151543724926,0.7459991613837017,0.25735973340135493,2.898663095132714,0.0037475734282939894,0.007033188359194398
882976at3193,3950.251079828509,0.08788186480055533,0.15796716571317931,0.5563299461871859,0.5779853190687387,0.6426450552555861
882983at3193,377.505975917332,-0.4252652983143976,0.1828791819981062,-2.325389328998647,0.02005115156018919,0.03243451296942661
882994at3193,619.3199652326945,0.9209249918011118,0.18332929997227376,5.023337742196092,5.07811282347715e-07,1.7405167476757684e-06
882995at3193,429.48226757003454,-1.301188372612697,0.1900081313518118,-6.848066781960327,7.485462277313513e-12,4.461642838310767e-11
883005at3193,58.74047169956543,-0.682889126868492,0.39316019096143917,-1.736923377716716,0.08240069639479533,0.11728250379721394
883036at3193,37.689408858206846,2.7228909444104934,0.4962990300945136,5.486391830932965,4.102264238361191e-08,1.6190004008677905e-07
883049at3193,327.45305422881194,-0.8963902163311513,0.15341379486576126,-5.842957063382094,5.1282238930539765e-09,2.288279925934623e-08
883058at3193,500.1709759515068,1.0396749664913483,0.16895813368823617,6.1534472700188,7.581659225619458e-10,3.717665229450313e-09
883082at3193,22395.447000867836,-0.725260465501237,0.13366560081202236,-5.425932035581773,5.7652895145353544e-08,2.2214125001503524e-07
883112at3193,50.60168344186395,2.2705141799903643,0.34139031216348925,6.650786794743701,2.9153033274321975e-11,1.6436488246895813e-10
883113at3193,1538.3767129410896,-1.3600579257103098,0.12089641352799704,-11.249778930748423,2.3217324400649053e-29,4.839919163519918e-28
883121at3193,287.56913490615676,0.5804099549015919,0.21329713967524974,2.7211333250191756,0.006505851636259215,0.011665763961796959
883176at3193,2382.2516921610672,-0.3779797445424857,0.16531135053815194,-2.286471820065691,0.022226670885581206,0.03567127650145961
883181at3193,546.0138568483251,-0.16638908088560858,0.1938492693855861,-0.8583425741710876,0.39070332713822864,0.45809317127686744
883198at3193,165.66032109244168,2.5082538747905296,0.2502184343652843,10.024256930361998,1.1925322647298796e-23,1.7437567108370361e-22
883201at3193,3347.581418983078,0.9246031248026518,0.2683099270565937,3.4460265221854,0.0005688945220143755,0.001239976531897285
883217at3193,12886.780567454744,-0.5999331748244912,0.18704327895055195,-3.2074564677787416,0.0013391432607813677,0.0027341121823587443
883257at3193,129.78934519923442,-1.9289303184698836,0.2161504381599016,-8.924017618890595,4.496722787486939e-19,4.760202638316252e-18
883262at3193,199.4661122686275,0.4576159788128154,0.1846781179694924,2.47791121029515,0.013215402749371673,0.022171115219230642
883271at3193,22.640135532481168,-0.4520365065350743,0.5321542406968945,-0.8494464047549443,0.3956329408777163,0.4630716684906181
883285at3193,9604.118087360452,-2.426457485976442,0.26111378490852083,-9.292720745580448,1.5039381243231808e-20,1.7823639869894256e-19
883312at3193,179.41659681020352,-0.71055346326148,0.23891559658881742,-2.974077345332832,0.002938709906512235,0.005634837627345394
883339at3193,1712.009566702923,-0.17722163447780293,0.21749187187846222,-0.8148425637572198,0.41516243357518956,0.4837017175360119
883381at3193,79.72143087232485,-0.07998447009375016,0.2708560647506085,-0.29530248904485884,0.7677628152799816,0.810006707530009
883391at3193,68.69850251719879,-0.39387159501821617,0.4236518501987993,-0.9297058299955289,0.35252341510770835,0.41888561309933775
883399at3193,777.71600875286,1.4496031671817817,0.16447119814145061,8.813720478494208,1.2105967639214607e-18,1.239565704116055e-17
883403at3193,15.759430355438688,2.1167570128490003,0.576527217334955,3.671564757400154,0.0002410699767272923,0.0005599711173693961
883406at3193,104.25438974632404,0.40664913923527457,0.22727361301095192,1.7892492394868509,0.07357468494322705,0.10620777496243534
883419at3193,882.38327372747,-1.3446486516942073,0.13848244008431573,-9.709885606258174,2.7364405414142957e-22,3.6711652808082876e-21
883426at3193,344.8940996452275,-0.03355169243217755,0.15246797943818077,-0.22005730354537376,0.8258265265529783,0.8594431209518323
883447at3193,30.643705298952508,0.9623508118275399,0.41701901324285573,2.307690491961104,0.021016357289335916,0.03388793827098393
883450at3193,6910.360977990018,0.28499820083228017,0.14424295955103802,1.9758205303007401,0.048175107339356,0.07207648558501367
883457at3193,2075.049737189962,0.7901088130161816,0.16920722117172757,4.669474550464392,3.0197110339153285e-06,9.363177233307254e-06
883484at3193,98.89825968976407,0.6853314161351518,0.45536700076137343,1.5050089597825007,0.13232177322461505,0.17781421757291246
883493at3193,3560.416852599026,-0.38313792883316355,0.2561436617055742,-1.4957931275050003,0.13470757283354645,0.1804238166617352
883499at3193,901.030559678639,0.5874268143876933,0.13073684977799774,4.493200007382722,7.016083253116072e-06,2.0863480924591685e-05
883502at3193,413.94439997666996,0.8238798101441835,0.19720894246655316,4.177700056800996,2.9447162481435398e-05,7.99083547977536e-05
883535at3193,49.20282438274638,1.042616528033988,0.3806260174731352,2.739215082972032,0.006158606896383539,0.011077317271592516
883599at3193,199.6880756379027,0.5459715001024057,0.19434979008904554,2.809220940512758,0.004966155207676501,0.009085247938436082
883630at3193,447.56380442386103,0.17407995750052976,0.1573426368853291,1.1063749848516824,0.26856424819315483,0.3317270340033954
883647at3193,579.3008168035714,1.1592713280871105,0.21103372869376705,5.493298797602821,3.944945002893668e-08,1.5599417740041595e-07
883652at3193,171.40821394209533,0.6180755106777008,0.21553875967119415,2.8675840559748016,0.004136189161689535,0.007680542124352535
883663at3193,1964.6442623648875,-2.3009516853652365,0.2182068803589209,-10.544817292564199,5.367708617717702e-26,9.129596456494752e-25
883675at3193,95.64549881561503,0.07221342002962995,0.24809371016767903,0.29107315933492667,0.7709953673360057,0.8123629259255737
883680at3193,976.6447224261152,-0.3121941189686089,0.1435317376349905,-2.1750877130919757,0.02962354403210317,0.046440303312957724
883683at3193,3012.1481457471295,-0.5015642106347201,0.16319309965244477,-3.0734400639666153,0.002116061895874739,0.004169554826335828
883685at3193,55.38487519475178,-0.37204209922820014,0.3522608486610247,-1.0561551209632458,0.29089735076237266,0.35467838357799786
883691at3193,122.4163141550992,0.050450779493418044,0.2665464233401665,0.1892757699060654,0.8498766848793217,0.8792946612457222
883697at3193,491.0316730929448,0.5664298406454928,0.15549688708172368,3.642708553694694,0.0002697842393221931,0.0006209926007048216
883708at3193,247.3694180258775,0.7334598405836806,0.1859324948289112,3.94476415356329,7.987855706521772e-05,0.00020143072857947271
883753at3193,760.8340460684208,-1.5459873905975672,0.24514562034805049,-6.306404284941416,2.855924545880545e-10,1.4548036690481724e-09
883805at3193,179.23604165673507,-0.9980764147713191,0.2762260033171132,-3.613260166623439,0.00030237103665334703,0.0006873071524125584
883836at3193,104.32158840779897,0.8942964441162797,0.24604810703935057,3.6346406191747476,0.00027836839596705464,0.0006393036890429814
883841at3193,1204.760678216645,0.8973495179156955,0.2272523058124178,3.948692686341321,7.857915175417517e-05,0.00019874582435782452
883899at3193,256.8769878790352,0.43696773361453034,0.1802641683040771,2.424040993423801,0.015348872783559581,0.02545620883931852
883907at3193,200.80373949100886,0.22360310222551055,0.249590627202635,0.8958794035321448,0.37031717553442944,0.4374669275158509
883910at3193,25.473508358250346,-1.4220255867032223,0.436428163030746,-3.258326815639168,0.0011207125812711053,0.0023243350218709402
883914at3193,924.3939965742078,0.3956828137808665,0.1509092261040278,2.6219922001860008,0.00874174316279881,0.015216292885683986
883916at3193,10356.212176403611,-1.3824962640910894,0.12023852884684784,-11.497947266570641,1.3509000580869915e-30,3.0507826311797895e-29
883985at3193,123.58624391527246,1.817811460396568,0.30476011136022263,5.964728954465888,2.4504045576112382e-09,1.1370884162887767e-08
883994at3193,221.7810502583936,0.36046929838441455,0.17379681541893907,2.074084599970946,0.03807145455141681,0.05846636295863595
884001at3193,457.08294852742193,0.2065798487421446,0.15715213952871446,1.3145213890288705,0.18867080502759437,0.24393982901945646
884005at3193,18.219681343819165,-3.1809272749068307,0.7698260379581922,-4.132007905764785,3.5960804927367714e-05,9.585617838016377e-05
884026at3193,573.0973775308677,1.207994870863276,0.1784849732520475,6.76804802585485,1.3053143192480644e-11,7.634680155026449e-11
884032at3193,1027.679757425821,1.3605644858715729,0.17133039603631403,7.941173996838231,2.0027649290106222e-15,1.615325285005591e-14
884056at3193,2043.8713059890333,1.8074800221844323,0.3575201289982632,5.055603518741214,4.290318307752931e-07,1.4830054354605157e-06
884058at3193,425.902925740864,0.6226245116383513,0.15325925130065707,4.062557440117691,4.853799883873853e-05,0.00012688550821831005
884066at3193,1167.3202727770285,-0.7378417134185998,0.17330462526232582,-4.257484255262962,2.0674021544263876e-05,5.732598743344656e-05
884121at3193,321.6571670585408,-0.5596272265117754,0.21048578322009298,-2.6587412125910905,0.007843318297948773,0.013880317318746959
884126at3193,2541.7557775181767,-0.2506030131209583,0.13439432900309572,-1.8646844325937721,0.06222565010904762,0.09134968136268637
884152at3193,988.5198079421261,0.6839518182607236,0.14290205367268305,4.786158075987587,1.7000417731568883e-06,5.4414722896714575e-06
884175at3193,1080.851717755382,0.5300849669995724,0.1531203072056897,3.461885472104613,0.0005364053634866594,0.0011754651226810085
884185at3193,418.50303601073483,0.8341111226978322,0.2624850365486279,3.1777473248205705,0.0014842403893361624,0.003006196902168162
884215at3193,155.65327166477942,0.33244921163677177,0.3389571734166988,0.9808000470551291,0.32669135506194735,0.3922032954302469
884221at3193,897.5076759207128,-1.5714228390341052,0.2665478204442059,-5.8954630970731845,3.736320076330955e-09,1.6894483993643307e-08
884264at3193,1057.1262605285872,0.12658059645334513,0.12531846541108596,1.010071389225195,0.3124610885410477,0.37734828428976797
884271at3193,570.3608249281142,-1.0300541781601043,0.1526972864875302,-6.745726802710553,1.5226288359765904e-11,8.854772844413219e-11
884291at3193,364.5241142530621,-0.035248801556221294,0.20446166997926796,-0.1723980908489863,0.8631245729912205,0.88892865194054
884309at3193,395.7434187822104,0.49485462179653494,0.172329399618596,2.8715623851284824,0.004084481530096266,0.007591868961975913
884319at3193,52229.3060448076,-0.10330708986327033,0.2038687592360731,-0.5067333035742089,0.6123419596508157,0.6738413822362117
884322at3193,556.2256218047879,-0.4952732132334444,0.16151074828252293,-3.066503118214071,0.002165785493291698,0.004253100497696016
884371at3193,59.86423697946162,-0.5878964436904788,0.45498311889650284,-1.2921280356869909,0.19631280832622922,0.25237557427138574
884373at3193,1078.6686645022448,0.22457460824804998,0.12676215925841092,1.7716218275380082,0.07645735389334361,0.10986183936954463
884382at3193,184.2928457350766,0.8615221589651774,0.21581131705544646,3.9920156677596026,6.551404307666056e-05,0.0001677043986817539
884389at3193,236.97942791217397,0.544576465764273,0.19695878135418565,2.764926052141721,0.005693570117680653,0.010323087657614565
884393at3193,757.2654736826638,0.21985516670007346,0.15637145447993417,1.4059801862895993,0.15973000842981444,0.21019827914120934
884397at3193,108.17203659992406,-0.19990703100293003,0.5531738797574461,-0.3613819059760822,0.7178139723057364,0.7696950138282296
884461at3193,405.556459592673,0.46382528589282856,0.16378769533530724,2.8318689321763912,0.004627681342373602,0.008523572567625145
884478at3193,536.7720488044828,1.4109805740452184,0.15281407698330185,9.233315424202692,2.62382030945811e-20,3.0648935511342575e-19
884517at3193,448.4248111536261,-0.39906381987461653,0.14197985881926659,-2.8107072594191354,0.00494327395373688,0.009047459982863762
884528at3193,234.73781996479394,0.35892870868909615,0.17175990628757812,2.08971183349472,0.03664369336559498,0.0564048184624559
884529at3193,493.66464672339157,1.1161169321623932,0.1641772492753326,6.798243587883575,1.0590229058226717e-11,6.239026249520522e-11
884554at3193,284.9152419108248,0.7443735061516352,0.17961042933251453,4.144377968016375,3.4073734557199853e-05,9.112482300987987e-05
884583at3193,727.098089953763,0.3014412819718781,0.1653965693137249,1.822536484418265,0.06837362307396548,0.09954827284945189
884613at3193,1952.957949882976,3.0658580563071665,0.19973950014717995,15.34928271097134,3.58124179795344e-53,2.274648110731365e-51
884632at3193,3508.5064018211647,2.1573196819905673,0.143265869270084,15.058155113857584,3.0518512630341306e-51,1.6764561330045596e-49
884670at3193,64.75077089732913,0.1384749677968932,0.2954780843523811,0.4686471692152667,0.6393218554442703,0.6968656026605458
884676at3193,1182.5996701047236,2.056408858287222,0.1702158686395498,12.081181823545997,1.3279716609459138e-33,3.3950973595881384e-32
884681at3193,82.86110876709718,-0.7511995002246536,0.256527253862097,-2.9283418775787493,0.0034077511529724725,0.006446025331239228
884684at3193,1188.0320248833307,-0.5730830739485417,0.1590098902072083,-3.6040718800682656,0.00031327035723614956,0.0007102308991438638
884693at3193,440.66436472051174,-0.09686796595497577,0.1496981382191381,-0.6470886485787417,0.5175745715280016,0.5852407881116346
884723at3193,3087.4769530589115,-0.032549741718968954,0.20299078933284415,-0.16035083082315188,0.8726047196561667,0.896647670728594
884739at3193,409.87372150916053,0.37362226610393934,0.18816478261590194,1.9856120837798275,0.047076413665804465,0.07064068717294025
884766at3193,3410.0916223358236,-0.13647602344670637,0.13055796266186045,-1.0453289915389798,0.29587094280663306,0.35966369094167566
884829at3193,105.54720347539315,1.5349462331148744,0.31663308421926817,4.847712730018842,1.2489307619664482e-06,4.0909778786411056e-06
884831at3193,322.0968467386613,1.9878548148311017,0.203518878080699,9.767422234132406,1.5535445091149495e-22,2.09805927892102e-21
884848at3193,1014.7543355020736,-1.6812262846424242,0.20187946689968655,-8.327871627865065,8.230869480165431e-17,7.485119560821584e-16
884859at3193,700.9280867645936,-0.8007748584879292,0.2087219340533225,-3.836563043169934,0.00012476817811061386,0.00030370218204769185
884893at3193,414.85659941309353,0.4449986967165205,0.15799420592205438,2.816550734373502,0.00485423754731173,0.008904546764360189
884896at3193,1483.4664636705136,-0.0712010385772026,0.1518780271434089,-0.4688040786174548,0.639209684345414,0.6968656026605458
884907at3193,172.813312708925,1.329972091677282,0.8947571540445067,1.486405652824908,0.13717185551477012,0.1833016412450824
884910at3193,632.9954440784228,-0.5391301686747453,0.39008031157761724,-1.3821004359187465,0.1669408646647742,0.21904926238292677
884932at3193,35.424933664525724,-3.6077070116116814,0.4730642624624011,-7.6262514374533215,2.416782394050154e-14,1.8026092535438306e-13
884942at3193,900.4649348481347,-0.6922205491903567,0.15883736071339413,-4.35804615539664,1.312287130724624e-05,3.746100552244099e-05
884948at3193,455.9588880122429,0.11556934729551653,0.18150967505113222,0.6367117745263994,0.5243126025561912,0.5915433609189334
884949at3193,399.1579189390775,0.5515137399568371,0.16610109213524538,3.3203498716779962,0.0008990469907039501,0.0018886956161300037
884953at3193,929.314102784595,-0.9499674360081891,0.20390457573827175,-4.658882384412747,3.1793078145485245e-06,9.843020766290748e-06
884956at3193,665.8615668939419,0.7067531278251179,0.1558407476376696,4.535098416418803,5.757663125771905e-06,1.7311317016466566e-05
885001at3193,260.85220001572475,-1.811647175815039,0.20925093275691098,-8.657773477739518,4.81068328543436e-18,4.723533225915622e-17
885024at3193,200.23513776865596,0.7489771017513712,0.1919155183840946,3.902639599224011,9.514932721396062e-05,0.00023699878377742028
885049at3193,392.2934923820449,1.8723246768853719,0.23126402381468394,8.096048170405007,5.677334973026455e-16,4.807993055281779e-15
885051at3193,341.66924847227733,-0.12292838673979511,0.256716484474843,-0.4788488241854274,0.6320461799432587,0.6907617571613054
885052at3193,550.6554486516694,-1.325820044372962,0.21977030658874114,-6.032753309363058,1.6118938919700711e-09,7.610161057907479e-09
885087at3193,636.7892896353022,0.7568087924432042,0.13925869881834008,5.434553093379428,5.493393893653143e-08,2.120669152678065e-07
885096at3193,79.00280635466517,1.4119857583896749,0.3629250245562049,3.890571503346432,0.00010000840103955605,0.00024803791960085136
885103at3193,275.98652736733595,0.9064647009905297,0.17447491207411917,5.195387062900206,2.0429433022973603e-07,7.349172144990061e-07
885125at3193,609.2355540052325,3.165119741091108,0.15759172389035295,20.084301782835322,1.0123663287886357e-89,1.7892474463155671e-87
885128at3193,645.2535309937049,0.2524763950137698,0.12908667932355375,1.9558671455243004,0.05048080651456314,0.07530439577310061
885144at3193,459.3977063448918,-2.9280524926067453,0.2940825809906932,-9.956565542722197,2.36077516794146e-23,3.3790672738317023e-22
885146at3193,746.3265674188809,-1.6192383299220485,0.14148439197555057,-11.444642814041732,2.5013257120001066e-30,5.466606999613137e-29
885173at3193,364.0521573759317,0.04656606474983205,0.17340042199181757,0.2685464326726345,0.7882787388309126,0.8273568482694706
885188at3193,242.13851745524903,-0.7417966611562357,0.4347162364175226,-1.7063928121694956,0.08793496798563413,0.12390143669379644
8851at3193,864.0744791239576,0.474545835320244,0.13624907096493358,3.4829289620798805,0.0004959599501494163,0.0010909508643708753
885233at3193,109.70922975460054,2.0156335387594453,0.24525250296768672,8.21860537351994,2.0588329575775013e-16,1.799818488720977e-15
885242at3193,91.02913644173715,0.0234014618738247,0.2951121845377812,0.07929683388192592,0.9367965245696759,0.9475187540123743
885283at3193,92.78940463297674,-2.1925891335549963,0.2736771539180246,-8.011589941525589,1.1323487687260208e-15,9.31780920014428e-15
885312at3193,287.157092785371,0.5520311305129647,0.22674843875203096,2.434553170690884,0.014910189078840161,0.024789332762979656
885339at3193,102.0251796993266,0.16190329424440578,0.2269427896244379,0.7134101705206656,0.475591981418963,0.5429912982514935
885341at3193,745.8645896363258,0.028306136756666978,0.1788479774156251,0.15826925842659267,0.8742446310205085,0.8981057430119704
885346at3193,145.2225056132411,0.10980018450082504,0.23204148213702308,0.4731920494973688,0.6360761694603085,0.6945070182262031
885358at3193,105.25915734465597,0.6856891974286097,0.3206282087595018,2.1385803828100927,0.0324696676670963,0.05058995748054675
885371at3193,260.8797709880975,0.25421657242933493,0.17152006541400647,1.482138966165386,0.13830332247264923,0.18475287737473517
885401at3193,474.53886798084096,-3.192693724621931,0.24452491882534363,-13.056721335228703,5.817996656396784e-39,2.038806586918356e-37
885429at3193,2710.8410680013785,-0.2524964597658215,0.2202803607905435,-1.1462504367600483,0.25169154416058004,0.3135222976710624
885436at3193,6135.018326870623,-2.913717322441003,0.17364715522445914,-16.77952811075243,3.4456321349608565e-63,2.9801052401310387e-61
885463at3193,1142.6144755719322,-0.6625189088231472,0.1802040545585096,-3.6764927983795013,0.00023646252752760065,0.0005502118914709196
885467at3193,126.5538263046227,0.30414720993650857,0.23621666366686558,1.287577282716366,0.19789315144330233,0.2540055764499602
885483at3193,279.3412482394975,2.274344004869305,0.176257298545314,12.903545122045507,4.2985742431873594e-38,1.456142024879718e-36
885498at3193,1533.7974208495436,-0.5302346376599679,0.15684114373781616,-3.3807113683532926,0.0007229844446427002,0.0015443677180623104
885555at3193,471.8305921805538,1.191088632731053,0.2018682205780666,5.900327596489783,3.6278052458589257e-09,1.645873696921488e-08
885557at3193,64.46981529281133,-0.8598344479761029,0.27618140979577377,-3.1132958898715146,0.0018501043123807927,0.0036847986427378356
885613at3193,5128.625962390345,-0.16146562000695297,0.16930095100456105,-0.9537195098366754,0.3402256418166969,0.40712900617747216
885679at3193,371.2763450469581,1.5789897377913416,0.18703685066919895,8.442131762494267,3.116018142103946e-17,2.93208651566031e-16
885706at3193,135.0598779363331,-0.20467483851425217,0.23839050048558016,-0.8585696078381806,0.390578011766175,0.4580783663674268
885743at3193,148.39458206483516,0.6856331377138684,0.3354613227976079,2.04385152957716,0.040968216760852195,0.06246654206033915
885765at3193,109.85860550963713,-0.6908895605607716,0.3209135034784712,-2.1528840421859052,0.03132779293607724,0.04892334932199538
885813at3193,44.24840038720041,-1.944105697936186,0.38028643681334573,-5.112214135815742,3.184045988395448e-07,1.1186816718087726e-06
885838at3193,218.60907495748242,2.7269181454319162,0.22318449699769868,12.218223855665181,2.484536594777663e-34,6.601072717497517e-33
885862at3193,70.00823173013612,-2.7775208999352365,0.4004718352977801,-6.935621072752712,4.0444034393985394e-12,2.4759789128245576e-11
885927at3193,1608.9687908093629,0.22775397490179117,0.13207899910316692,1.7243768990397368,0.08463982511317122,0.11979835970927613
885973at3193,508.8462713274626,-3.9031424856852612,0.6689223167469691,-5.834971248480097,5.379984343657485e-09,2.3875148861318424e-08
885980at3193,1474.4998725007338,0.8893294643118641,0.17713255300343678,5.020700313028341,5.148343022501198e-07,1.7616173725982635e-06
885995at3193,8034.459578329243,3.0124358402730476,0.20265919869977997,14.864540369251534,5.599788612249827e-50,3.0350854278394066e-48
886011at3193,680.0001713354677,-0.4319384354055935,0.1396560203037413,-3.092873722637664,0.0019822846462227554,0.0039230706362685
886022at3193,326.37497522642855,0.11620684947687313,0.21524913406722482,0.5398713912622773,0.5892857287268563,0.6526447609169498
886026at3193,465.1023944512006,-0.567070608530943,0.18987211444767751,-2.9865923712942535,0.0028210559867249204,0.005422029591506762
886031at3193,399.17882537639707,1.927499107173183,0.17412713961427237,11.069492736416576,1.7639625940251001e-28,3.549756408273283e-27
886045at3193,405.2308101355522,0.1539095441145942,0.15770829878812673,0.9759127788282345,0.32910768895658904,0.39463608526057486
886059at3193,196.82855429476126,-1.4938946715905763,0.202615341384714,-7.37305803884839,1.6675784401418392e-13,1.145051749860908e-12
886077at3193,823.5136444440935,-0.39736686697250434,0.13835239734349103,-2.872135753354179,0.004077077841415118,0.007581574302540007
886090at3193,251.9708766814881,-0.74318429601206,0.28991764005652987,-2.5634324833326785,0.010364285661877602,0.017761729011607275
886100at3193,392.0657769568295,-0.3974524033744519,0.21990836066088518,-1.8073546734648833,0.07070699643320298,0.10254337607633837
886106at3193,31.04339819978595,-0.9742373210431899,0.4538843383838474,-2.1464440137154126,0.03183757098268138,0.049681276792552714
886133at3193,350.17625819176055,-0.729891922506908,0.15227842901360336,-4.793140612461304,1.6419045810054194e-06,5.2719921973041315e-06
886160at3193,506.5539331157265,0.9227746537770762,0.13540199210041137,6.815074427359718,9.42149760805949e-12,5.5747289340264674e-11
886184at3193,161.2887689694252,0.4789167975985883,0.2063226575878134,2.321203125229984,0.020275883600253602,0.032771955003988426
886195at3193,569.1638733464844,0.8846265666663128,0.15468849785363353,5.718761116313558,1.0730352407809117e-08,4.5962995297938943e-08
886213at3193,354.869503956676,3.8247870148800542,0.6997402254940008,5.466009921295922,4.6027858669446886e-08,1.7956165594174814e-07
886215at3193,151.83891870656646,0.8581379482765888,0.22181117029451253,3.8687769742938802,0.00010938263532782105,0.0002691527921353466
886219at3193,380.329949972549,0.3395004904292729,0.22333747558215594,1.5201232553754094,0.12848000085560887,0.1733968139037351
886233at3193,1386.947805378443,-0.38631805959772375,0.177244322780149,-2.1795793148021247,0.029288659490051487,0.04596849452782212
886246at3193,200.55278899475857,0.27625590771986,0.2182950518922243,1.2655161229043885,0.2056863724910326,0.2622694806072922
886247at3193,178.4553445827266,0.44245117482525503,0.18506040581845734,2.390847317493164,0.016809541692826377,0.027675490879440753
886263at3193,719.5438626503028,-0.45302529954149795,0.2344467142021789,-1.9323166932969864,0.05332042925144251,0.07916272640873404
886306at3193,41.78904418783291,-0.4815534260103107,0.37594129065470844,-1.2809272032121741,0.20021923678121833,0.25642444786252444
886344at3193,293.6961856697449,-0.5901336625153902,0.18324312224342632,-3.220495565074671,0.0012796917266564092,0.0026179903718461517
886359at3193,114.26835618793662,1.3096682278121132,0.27313088162769833,4.795020687544616,1.6265804386334413e-06,5.226916587387303e-06
886363at3193,67.45186545283288,-0.8351504253662738,0.5677680663961799,-1.4709358887815973,0.14130845580931237,0.18796429085891844
886369at3193,524.0890749573363,0.8635314071008625,0.14556156312084867,5.93241367148509,2.9851335527413517e-09,1.3680459855573388e-08
886388at3193,854.8732287514837,-0.6881814981856749,0.16007885839386327,-4.29901552953639,1.7155845277321357e-05,4.829536776475853e-05
886393at3193,358.9787737112077,1.9539787710228578,0.19213679674094553,10.169727007874348,2.7066618676179263e-24,4.167644125707148e-23
886419at3193,428.53708428401484,0.513563309740661,0.28080062301395536,1.8289251078874484,0.06741082832692641,0.09825206781963279
886421at3193,1808.7014020764097,-0.36740523490162924,0.11526213451879001,-3.187562302533404,0.0014347754414359998,0.0029118133646716623
886424at3193,388.3156753416776,-0.7144014640484743,0.14597809779803927,-4.8938948707007315,9.88596622079643e-07,3.2805267500030604e-06
886432at3193,148.95876500861937,-1.1260549047355966,0.37893311682893,-2.971645535124754,0.002962084488867163,0.0056743041692954846
886437at3193,372.9033960029407,-1.4617548835075815,0.23576223815782607,-6.200123034669533,5.641903804977439e-10,2.7934639424157476e-09
886438at3193,86.864353338047,-0.7953956085057535,0.23858899181516277,-3.333748143426308,0.0008568420448215995,0.0018056313697251435
886441at3193,17.14540793716574,0.08707918314678716,0.4856506490216138,0.17930416302792113,0.8576988782035628,0.884910137029818
886445at3193,991.0072192461357,-1.5773543669995296,0.33698060723020623,-4.680846117420548,2.8569333089129586e-06,8.8855653410338e-06
886454at3193,607.3139976311405,0.5493725163080375,0.15061609916589594,3.647501955969075,0.00026480229631999823,0.0006102161760435333
886457at3193,661.4316049088335,-0.047206939078730595,0.15105622912722821,-0.31251236279021766,0.7546511690730688,0.801144009449739
886464at3193,145.00424409128541,0.4416696779827082,0.227209219620746,1.9438897713743137,0.05190874498795715,0.07726438973857408
886486at3193,35.26036426446825,-1.9525832056352381,0.4224415894919067,-4.622137720823642,3.7980571829472573e-06,1.1625830157139006e-05
886493at3193,359.2506366466241,0.7734313580203654,0.19082250712689547,4.053145353058587,5.053358287083646e-05,0.00013159449991668817
886495at3193,110.03628916025797,-2.4946096172679564,0.25854424151093414,-9.648675997150207,4.979445225298571e-22,6.487642577191888e-21
886535at3193,1031.0054024315978,-0.18238862066895445,0.20531586009918565,-0.888331863796809,0.37436226464176836,0.44148030338520117
886584at3193,251.71909162491167,-0.13823301777995214,0.20150988322439173,-0.6859862929205438,0.49272175207902813,0.559942388090928
886595at3193,934.203979707297,0.6037438556411271,0.18502677616349897,3.263008025971488,0.0011023639790027325,0.0022909558152587463
886602at3193,17365.543766947096,-2.009632001012771,0.3240275004265467,-6.202041488353027,5.573537902248101e-10,2.766353061372226e-09
886611at3193,8607.01177763469,-0.07584166996258794,0.16397641242065206,-0.46251572920152534,0.6437115252643122,0.7007732592928305
886628at3193,1919.196497083818,0.107221128598037,0.16955700787642056,0.6323603485394349,0.5271514376047366,0.594251412607669
886674at3193,559.9414652746699,0.40203495340287476,0.32968851321874937,1.2194387650264398,0.2226777042376581,0.281026037791394
886683at3193,36955.22051755444,-0.2290479417436619,0.1746772150978224,-1.311263988353552,0.1897685904518024,0.2448918476782783
886688at3193,121.97501897973916,-0.8793849734412503,0.21837410766484597,-4.02696538909688,5.65013457011731e-05,0.00014591993028924312
886707at3193,296.79644462262814,1.0902384192766996,0.21749641406122525,5.012673077772203,5.367905460896e-07,1.8336584620623732e-06
886715at3193,124.78678546505533,-0.6886490650826382,0.24866328162285167,-2.7694039127462102,0.005615896639969895,0.010191348143516797
886763at3193,640.2680553650922,-1.3375509386041065,0.2750947115517558,-4.862147044046182,1.1611930936634848e-06,3.81588514611323e-06
886787at3193,121.39292401349654,-1.9153592928020682,0.41327800420266836,-4.634554158035448,3.5770757926629217e-06,1.101576749785968e-05
886795at3193,52.16399727809404,0.6267349678341145,0.32190456105208803,1.9469589551193132,0.05153965566296665,0.07682753951960375
886816at3193,127.06801787273206,2.190489001690911,0.2664494177025552,8.221031295839474,2.017606034308554e-16,1.7675794244535069e-15
