Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
872653at3193,2383.0945729555683,0.22443360569968068,0.11359760678626421,1.9756895593932384,0.048189948135268355,0.10558528302288964
872696at3193,1194.094282662427,-1.2563658318718418,0.3123887662678922,-4.02180221421417,5.775454533912184e-05,0.0003794265748570164
872713at3193,1124.5914236380506,-0.2095404082285187,0.1323833003087546,-1.5828311255257446,0.11345996035688874,0.20512700843161882
872727at3193,69.51953643345084,-0.42731083765845257,0.3936517824331747,-1.0855046432591517,0.2776982082988595,0.4067216549982991
872737at3193,640.5165509829425,0.8944786963737832,0.3000005285365934,2.9815904016471646,0.0028675537044332475,0.010700435956631798
872776at3193,1017.096310557284,-0.5465433079918892,0.15499974521015528,-3.5260916542208665,0.000421740986356105,0.002092752554046015
872781at3193,542.3467728266085,-0.20616380645741914,0.16917419436002976,-1.2186480759510494,0.22297779352117542,0.3430050484433471
872787at3193,410.12321679196185,0.37603867363763666,0.2528705403159763,1.4870798044238553,0.13699373476147425,0.23772171761622946
872796at3193,406.55716343733485,1.3515204493654038,0.2754652078111454,4.906319967246045,9.280109031105702e-07,1.0092719614658482e-05
872800at3193,803.1569080363926,0.6299287643416672,0.1776319903208628,3.5462574235857245,0.0003907443019313145,0.0019551186883285557
872849at3193,1083.8605247670755,-0.29857316677497076,0.15839896433882603,-1.8849439326907638,0.059437407883562304,0.12380582479323372
872855at3193,461.0367142893961,-0.9046779467186259,0.4705972948513143,-1.9224036275101408,0.054554989499556686,0.11613683870138893
872880at3193,714.3493783504055,-0.20028050900332797,0.15240652152346462,-1.3141203342305314,0.18880571221762432,0.3020603581896291
872913at3193,394.42504926346766,1.5974699159042105,0.22855568253939815,6.9894123749421135,2.7603995398021086e-12,9.124533281960041e-11
872917at3193,703.6594105676395,-1.4525792084157083,0.5021662016260636,-2.8926263928398877,0.0038203543446237802,0.013695856138967233
872926at3193,546.0852202494061,0.3888872468741542,0.1843227086159887,2.1098173404360496,0.03487409225906917,0.08192581942001811
87302at3193,1122.986974957045,0.14853768943045975,0.16889179844038665,0.879484325480072,0.37913872823269357,0.5152045214864018
873067at3193,50.069066794473834,-0.17757689871859744,0.31898954777288346,-0.556685634242254,0.5777422338003902,0.697544405376485
873083at3193,719.2142287884311,0.01784700873017793,0.16707589350888294,0.10681977127495688,0.914931962009511,0.9478984147373957
873117at3193,499.02299891096044,0.46730381593833475,0.24587207951213855,1.900597322256203,0.05735477652830054,0.12053839814359261
873141at3193,313.4964698282727,0.8976542691098794,0.2658818579969968,3.376139597760817,0.0007351061077487162,0.003357971099378793
873148at3193,372.7672590933308,0.6012464823705282,0.1767890464629578,3.4009261003424562,0.0006715798039360669,0.003098123095520449
873173at3193,164.55738467528852,-1.0540803041721316,0.4009622085039552,-2.6288769410589823,0.008566735507524634,0.02636594989779209
873175at3193,927.4512719631375,0.2623299702566899,0.21370578096234707,1.2275286568074166,0.21962395784885103,0.3396704363447107
873197at3193,1254.4205246361191,0.5879659629447834,0.13919425082710607,4.224067872423116,2.3993173966687605e-05,0.00017547620960305674
873207at3193,225.97611363219286,-0.47075807809282255,1.5772740026819554,-0.2984630934716212,0.7653497403095614,0.8453522228427847
873219at3193,396.98575809264,-0.2797455172294137,0.24222880799654462,-1.1548812857692974,0.24813904398329756,0.3720313238006726
873240at3193,51.92764019490162,3.17492011276218,1.4841286196056251,2.1392486276599434,0.03241553782024175,0.0774504426689669
873242at3193,428.24695783581836,0.060766644437109656,0.2224796952536081,0.27313343974083026,0.7847506424522646,0.86172722914324
873254at3193,1492.4565579802531,0.144037471665155,0.15018514026918697,0.95906606610339,0.33752546400105354,0.47314805111236213
873269at3193,4656.55298877947,-0.1712548680723146,0.47363220036235737,-0.361577755780317,0.7176675898330248,0.8083629037078182
873272at3193,85.71631285690937,1.170841681192431,0.3609467453224601,3.24380728283457,0.0011794351621612143,0.005031777246699977
873274at3193,2054.5763090021633,-0.6146324595486673,0.13863480361088848,-4.4334643505088325,9.273084651279263e-06,7.739246394844999e-05
873278at3193,130.74246604008087,-0.11318974691020117,0.2607370798179697,-0.43411449951507924,0.6642052968578729,0.7679006587128979
873294at3193,416.4523291932244,0.035169320495484414,0.2144896291585911,0.1639674637577961,0.869756757269287,0.9207892583112107
873314at3193,222.25018797100958,-1.0282669365725043,0.43184737685307767,-2.3810887635016003,0.017261552023285463,0.046963055990766285
873334at3193,437.7509048016056,0.8101408699066345,0.17579773543816207,4.60836920275123,4.058395493111478e-06,3.811441673396417e-05
87333at3193,30.404026982444673,-0.03154956151887895,0.6704551273754797,-0.047056932269846044,0.962467852356401,0.9778412498044945
873344at3193,1340.9291113521972,0.3551515479105503,0.24308171119877853,1.4610377150921376,0.14400509148734802,0.24700856737721066
873348at3193,998.6188779722557,0.32894070268746156,0.14260261074762545,2.306694814091536,0.021071839566422706,0.05497798788057335
873350at3193,577.387242625838,-0.3835758294288812,0.20813042620240704,-1.8429589389100338,0.06533500582657925,0.13300725433090285
873351at3193,747.9923773917462,-1.1449243037691121,0.28079935118756166,-4.077375175287898,4.554696758987703e-05,0.0003088952664657573
873357at3193,293.29467598923185,0.36492727534659847,0.2630436092867119,1.3873261408485147,0.16534233547630672,0.27359366351183906
873363at3193,4245.325538226662,-0.5894277195748864,0.32432061763424047,-1.817422906611587,0.06915238292257828,0.13883390889956174
873382at3193,1781.5939849246822,0.33240916077138094,0.1339834489534427,2.480971816801703,0.01310247322714693,0.03734638559352008
87342at3193,1066.250326089809,0.29494302974795367,0.3172974298497219,0.9295474907806353,0.35260542545655393,0.48804404090557646
873443at3193,969.3778588602105,-1.856445137872829,0.25415239324001776,-7.304456645897604,2.7838941116779417e-13,1.0721823376902752e-11
873484at3193,446.48246816147133,0.4060859330029982,0.21252903540692947,1.9107315488703238,0.0560390882865214,0.11827656743429704
873486at3193,589.4805283527263,-0.6272168004946838,0.41007821964946406,-1.5295052759223113,0.12613923214395545,0.22286721234862164
873541at3193,335.54396367940194,0.6426626268472417,0.17969254248885408,3.5764568631839833,0.0003482827566527553,0.001774382296636246
873542at3193,275.26524403623745,-0.1788222263179842,0.2751249116232888,-0.6499674103042846,0.5157132729765457,0.6443346190343865
873546at3193,313.7253772493041,0.6496079096254144,0.21256073994433258,3.056104856407349,0.0022423282310238962,0.008691868803174808
873579at3193,802.4691153827952,-0.6116472113105929,0.1873484015395578,-3.2647580992648404,0.0010955759779399108,0.004726852986014127
873609at3193,5617.284999354643,0.9852049245317452,0.4971379236043915,1.9817537100946332,0.0475068126284826,0.10457975847633454
873625at3193,2224.133359497115,-0.04972600964575582,0.1921753145554467,-0.2587533667411211,0.7958255406360295,0.870678944343962
873664at3193,174.3907524309786,-0.9448466350008397,0.578570200411963,-1.633071724620581,0.1024539125920511,0.18839313406107336
873666at3193,267.44625184891623,-0.09912856718238217,0.21157441048552536,-0.4685281502375446,0.6394069450091775,0.7485304950218983
873706at3193,1700.4977784950136,0.6904484787196246,0.478747097421308,1.4421987776816005,0.14924630532551586,0.2536435060612337
873724at3193,5617.997349813727,-0.4211197083617027,0.18614663647078877,-2.2623009276226558,0.023678817158296384,0.060391053724500744
873728at3193,17.79019213856119,1.9059919013884512,0.8270467396465775,2.3045757996735956,0.021190342620498712,0.05506608034294784
873754at3193,51.23769113641748,-1.8136764790360145,0.45450201319197614,-3.9904696269627733,6.594259379589673e-05,0.0004232828880048539
873765at3193,91.34188225102213,-1.5286836257326677,0.44140979780468864,-3.463184626475072,0.0005338219701438084,0.0025350504871761398
873797at3193,689.608406430539,0.49030926720721096,0.14537417243986694,3.3727398682872924,0.0007442422939565123,0.0033886433297499337
873818at3193,519.4011818285579,0.26446962661352436,0.19797168092056897,1.335896252351547,0.18158318606783497,0.2926638261507232
873821at3193,683.4973316286896,-0.09941766400652215,0.1842528656779827,-0.5395718739065563,0.5894923177220928,0.7072560016568578
873829at3193,4573.31433589791,2.0375907719216637,0.17832174566754072,11.426485111470951,3.08338761832608e-30,5.883664191696765e-28
873831at3193,1561.0633103625275,-4.346189731569717,0.4461984851777997,-9.740485178558732,2.0258479024132964e-22,1.7717728113189622e-20
873842at3193,412.76085302965276,0.5080788653517712,0.1933095148406099,2.6283179375350403,0.008580827436952446,0.026389973318920415
873847at3193,525.772793983553,0.2681870952592105,0.2801949978271111,0.9571444791626513,0.3384943359284418,0.4741405479571567
873849at3193,463.8579316145099,-0.44656705975820643,0.7981732298983019,-0.5594863909619033,0.5758298164672826,0.6961292479169502
873879at3193,242.99070477392283,-0.007439439859096012,0.38664679023277165,-0.019240919741289643,0.9846489144038445,0.9890956184136548
873960at3193,452.69444195674896,-0.8935819956680972,0.43494129115714264,-2.0544887639680303,0.039928409771288205,0.09080144323936505
874017at3193,636.7797093648584,0.1582019802446121,0.17728422827058876,0.892363532773759,0.37219811085706767,0.5086222882089746
874029at3193,1864.572889535765,0.3089695454428177,0.25131995925403666,1.2293872176324374,0.21892666046242215,0.338868480086516
874059at3193,2379.2325021548436,0.3522102116785511,0.20846172844607408,1.6895677413020327,0.09111068181797963,0.17228947850084617
874087at3193,195.16058644836986,-1.4977851133141797,0.5546699046276382,-2.7003179743809516,0.006927323269605313,0.02235273104212383
874091at3193,693.718100689488,0.3860641202072952,0.27919596359768734,1.3827711376357916,0.16673505149481282,0.2751390511695064
874106at3193,726.6698261696305,-0.10488895366940015,0.175846408328852,-0.5964805006039494,0.5508542765386358,0.674587588363242
874122at3193,292.87010705500256,0.5815409008772467,0.18582506915774855,3.1295072484734097,0.0017509975248813062,0.006993993919554447
874145at3193,159.82893572032984,-0.5169414052950162,0.2002072789743574,-2.5820310227642933,0.009822075529830936,0.029431172786745372
874167at3193,327.09272473953195,-0.27645779600752696,0.3845049910234855,-0.7189966384354187,0.47214299089887557,0.6042854499370365
874226at3193,328.10138468059176,0.0853472263006729,0.23050270112046237,0.3702656232911988,0.7111845851050889,0.8035336001463342
874233at3193,106.81419618964298,-0.36746670804505915,0.36460695417535643,-1.007843388166226,0.31352965280958356,0.44766402414553125
874250at3193,491.7628772805878,0.4740119307958064,0.20101559881735456,2.358085310715115,0.01836947088536238,0.04955979355832344
874346at3193,42.50270358557147,0.985095505313397,0.9348664802984256,1.0537285549043724,0.29200721161310883,0.4229230997212665
874364at3193,230.83951046109323,-0.020268694500785892,0.1992224839250759,-0.1017389910087086,0.918963852354852,0.9502776886104491
874397at3193,674.4887398227492,-0.1401548307034814,0.14627118618031779,-0.9581848234327138,0.3379695686853941,0.4735635011152484
874402at3193,351.4200033109359,0.3263207285989217,0.5358280157834069,0.6090027377941872,0.5425226241985184,0.6678775852841466
874412at3193,513.207484649464,1.1462491483668351,0.16246902093137763,7.055185916649172,1.7237010205031342e-12,5.931226954157506e-11
874425at3193,262.2631633600782,-0.8718960046823371,0.42678555546583113,-2.0429370055194895,0.04105867447242728,0.09251976137157795
874437at3193,1617.783085968761,-0.2405981471775985,0.11417448912039743,-2.1072846397752376,0.03509291399271114,0.08223394666239683
874439at3193,70.96856944732798,-0.4900719437307949,0.27104202287109697,-1.8081031809737667,0.070590443212488,0.1409793913444456
874475at3193,67.98465632853829,0.706529143088053,0.6317091890749493,1.1184405028564919,0.26337890397906105,0.39085335919394665
874520at3193,1913.2692137741262,0.05685236581746454,0.4487116204436642,0.12670134497798763,0.8991767812804654,0.9394465046892361
874546at3193,1063.8066444861367,-0.2677665980224627,0.14971703372101017,-1.7884845255579385,0.07369787004960782,0.1452505438818092
874628at3193,2704.103582133533,-0.011804348405774719,0.45365030023698444,-0.026020810301697568,0.9792407398493246,0.9854010862606367
874673at3193,15.599164725411702,1.161701604372153,0.5984236276165187,1.9412696136332932,0.05222558321262197,0.11203014733090803
874696at3193,616.8136173648592,-0.35295338101799495,0.29335883948010893,-1.2031455457197047,0.22892000296477,0.34945678998040164
874761at3193,1271.3940925245054,0.43939835218334256,0.27310785941397,1.6088821212476117,0.10764211957715755,0.19612917447261607
874764at3193,113.82112076893499,0.5111552505154693,0.3041357471601801,1.6806812592347378,0.09282484267216773,0.17511169459016987
874791at3193,233.14728422612495,-1.2140336468253192,0.2863878480873843,-4.239124163029732,2.243935295767828e-05,0.00016645310404465427
874799at3193,345.6224430171396,-0.034473915315614424,0.23139722889860798,-0.1489815391467802,0.881568200012375,0.9277571580977564
874807at3193,783.4481779217722,0.06827031963784828,0.24772078200428618,0.2755938322391822,0.7828600474394369,0.860101146074524
874814at3193,350.5862184531384,-1.0962363941117956,0.30362649294293287,-3.6104767521648222,0.0003056346968567868,0.00158401784864789
874825at3193,184.6615717808871,0.22164660960430563,0.27929555837217607,0.7935916020152023,0.4274332230082083,0.5626731483814545
874830at3193,1046.9763845509171,-0.09939284640869685,0.15173743540450166,-0.6550318063814338,0.5124472760277878,0.6415907142155244
874857at3193,1169.1724044856098,0.20579917573356493,0.2018995715149288,1.0193145740200236,0.30805364718248773,0.4419717056979096
874872at3193,13964.810053432977,1.0090958287350158,0.2128491311653417,4.740897100261818,2.127739828151096e-06,2.178597999653244e-05
874883at3193,758.175199245191,0.10579189778691825,0.32403928307665353,0.3264786194514957,0.7440622630965064,0.8285340531774891
874886at3193,690.2468462083115,0.3654263769602445,0.2519039076735919,1.450657833517021,0.1468751624948107,0.2505412158282061
874900at3193,176.24878670948547,0.18784149514237206,0.24677080905480597,0.7611981978818809,0.44653869448467276,0.5796442298845567
874904at3193,448.30771591800203,0.3512726605273931,0.16597629063723182,2.1164026450931877,0.034310577307557814,0.08114693157021279
874913at3193,2212.2563851013037,0.17745379172022258,0.17413599175018782,1.0190529248818039,0.30817784124084824,0.4419988307239771
874975at3193,3229.7757124643667,-1.6860289929126935,0.44489449477471193,-3.7897277055911287,0.00015081251068946866,0.0008625489371585688
874996at3193,160.5840090348974,4.161446255763263,0.9971671582259598,4.173268465005214,3.0026078307260944e-05,0.0002147350540611268
