,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CEVI-1,862.0560251172528,0.7844038739995686,0.2619298323321251,2.994709945848972,0.0027470593257175662,0.005127528608678011
LOC101251120,69.82930202896414,-3.393065081290618,0.4637368075101087,-7.316790529327682,2.5397182127872705e-13,1.589135502641111e-12
LOC101251412,41.48135760797021,-2.110596606360302,0.5450625096900922,-3.872210193946985,0.00010785287818057149,0.000252703875472438
LOC101246367,4996.653684280392,-0.5726966493296277,0.138583647352098,-4.132498027524009,3.588418473533894e-05,8.983726107769484e-05
LOC101250831,161.74855340060145,0.27112932235852577,0.2540852443836708,1.0670801565679204,0.2859356415849226,0.35019084194108496
LOC101263540,589.8019385816212,-0.0027118826084610603,0.16426537291547474,-0.016509155644485712,0.9868281979360737,0.9897834168670594
LOC101263837,419.4955780196758,0.8531964202866237,0.1642971214752323,5.1930089378665265,2.0692224658000893e-07,6.949822316385817e-07
LOC101265762,91.07746232874912,-2.448900110549182,0.36227127219459365,-6.7598517975605805,1.381329632423966e-11,7.33510324556987e-11
LOC101055528,24510.247590984418,2.2051402411472423,0.24492269406009345,9.003413299896971,2.188067982943336e-19,2.2355185975484853e-18
LOC101259966,9833.998312568348,-0.09866036919180314,0.18576697285041235,-0.531097469469176,0.5953512377156112,0.6544316236996821
LOC101248511,666.7561615801873,-1.2623812349858397,0.34164022670894123,-3.695060289435176,0.0002198346178730395,0.0004922895083684976
LOC101244219,223.6957512798405,0.800759951070953,0.21200340718540897,3.777108876229726,0.0001586593857532666,0.0003631992723947961
LOC101266256,87.52551776799432,0.2607240016546158,0.2883433851780885,0.9042135698503565,0.36588216607792745,0.4330730181405578
LOC101256511,498.45578708132615,-1.0394088983628247,0.1682995962434292,-6.175944099470207,6.576925635545681e-10,2.9629138452528e-09
SDH,4513.793538549722,0.3823810191660376,0.13439408793293545,2.8452220261121246,0.0044380476546612485,0.007978264452670523
LOC101265955,271.5919444927321,-0.6959200937367575,0.20873030005832777,-3.334063590874391,0.0008558708841704499,0.0017476995407719605
TomloxC,98.51375136257616,-2.3410703353172346,0.3454331930813109,-6.777201445045192,1.2252599603331654e-11,6.540282158590912e-11
LOC101247650,57.79443839159212,-0.264000909034526,0.4284955080251877,-0.6161112639225323,0.5378210884093129,0.6016032468780637
loxF,3092.694401423016,1.787417943905484,0.3752912389912565,4.762748921903629,1.9097339922799374e-06,5.663105259463736e-06
LOC101248809,269.91045435021334,0.7523083879146538,0.21830824465730506,3.446083262203904,0.0005687750841200774,0.0011956414269743178
LOC101249950,23.838884026080972,-1.4092404322129595,0.5563030707173445,-2.5332242556126197,0.011301862195426653,0.018900735678797492
LOC101264753,37.955923125467926,-0.8156087469292506,0.47536688372444774,-1.7157458267581556,0.08620857323801878,0.120635682742141
LOC101259185,25.532908072406652,1.3428178122780763,0.6010131650824937,2.2342569019994167,0.02546617433254784,0.03984984687222764
JMJ524,103.0815309744441,3.2210604449025904,0.40734444426237615,7.907461339592644,2.6269067480303272e-15,1.9767258662363833e-14
LOC101252211,1054.603360270955,-1.821639325881058,0.1442773095828085,-12.625958517999127,1.5188073196914845e-36,4.232670141609203e-35
LOC101266252,289.3892073013075,-0.6422295062370144,0.22613933812325715,-2.839972521220379,0.004511742008914214,0.008102837042625401
LOC101264455,245.47272992001152,-0.23882534197750227,0.20256839873977978,-1.1789861768335264,0.23840368020302305,0.29844608855045107
LOC101267150,2755.7596561803693,-2.3731415877246818,0.23924754072020962,-9.919189056576242,3.435358904339519e-23,4.459672049107701e-22
LOC778279,252.53389453184772,-0.28178222137468845,0.22168240029804206,-1.2711077694749102,0.20369031167964302,0.2598822019289863
LOC101264148,1752.4377961755326,0.1443192686331138,0.2860626175122002,0.5045023704537654,0.61390839683643,0.6713051512598763
LOC101244984,865.0833367660188,-0.45459005638305666,0.14729382662553775,-3.086280442280532,0.0020267756556402532,0.00387979157773554
LOC101255326,312.95508346119925,2.057899806251918,0.25749354157606225,7.992044358301023,1.3271926446174448e-15,1.0237946275752911e-14
LOC101263740,1570.214483306503,-0.30728242454532356,0.21956012673020064,-1.399536560310505,0.16165214279376172,0.21174671993201197
LOC101249396,686.7619569324115,2.7240982063994696,0.1985799656045312,13.717890413096692,7.934044020295114e-43,3.083397149743804e-41
LOC101263541,20.21442151455322,1.048402652953214,0.5399724075694764,1.941585603739057,0.052187287077470425,0.07663148786401616
LOC101261847,134.1258273082237,0.7042087124004291,0.22850600278251412,3.08179524312399,0.0020575631706969415,0.003931781241432402
LOC101243920,809.5927619922672,-0.7544916841068243,0.21807036835439295,-3.4598542195364956,0.0005404679035124518,0.0011408226481726682
LOC101263241,1075.0219863057268,1.7243495065382721,0.18052221697297888,9.55200714600341,1.2720747867404539e-21,1.4992251853196354e-20
LOC101267436,288.23613968751306,0.0097921856216049,0.2254332242158634,0.043437189241584025,0.9653530329370019,0.9718652942009539
LOC101249001,3311.7451992905612,0.6380109850565225,0.20989087231778297,3.039727159218953,0.002367925568848367,0.004468759031221777
LOC101262649,43.042377080350434,3.9101033670843854,0.5636328547137284,6.937323355769146,3.9959849204589324e-12,2.2380674435930066e-11
LOC101257995,179.071194769851,-1.075234594007441,0.36795319340843663,-2.9222048164531227,0.0034756289979340146,0.006374408778468985
LOC101261547,3357.673189373241,-0.39289588019798344,0.1823088519351107,-2.1551113729673808,0.03115311995850528,0.047974554652702374
LOC101262338,104.09332205893845,-3.071380492611987,0.429320994180011,-7.154042160174867,8.425916931595385e-13,5.010129625465416e-12
LOC101264146,562.805031960395,1.2339308580766046,0.1552006551100127,7.950551865917983,1.8568248062069284e-15,1.4163382921382122e-14
LOC101264453,673.2001580477225,-0.13204532539009733,0.18702163431264127,-0.7060430515186235,0.4801613650127503,0.5464631474669389
LOC101249116,1052.5715597112799,-0.08973616358504642,0.24501370959659435,-0.36624956102576284,0.7141788630809007,0.7613802208931808
LOC101258296,531.7147284190778,-0.3148429940821578,0.2542113703582231,-1.2385087010014357,0.21552749782912217,0.27298257451147867
LOC101268603,38.15569539638961,-1.5680884060220175,0.5828995596635154,-2.6901519824911384,0.007141948443130686,0.012350904268767402
LOC101266855,141.92784848456077,-1.5127468947376734,0.37544521476726306,-4.029208084794526,5.596506399473914e-05,0.00013624057669447466
LOC101266548,117.70211908247042,-0.8467100348940794,0.48956503867103895,-1.72951491224238,0.08371697992409124,0.1174971799757474
LOC101267151,124.43381859187008,-1.0082882674475269,0.9979774557407278,-1.0103317080435912,0.3123363946119554,0.377452855399556
LOC101262039,212.66975591911057,-0.5758755077455954,0.22114213275711797,-2.6040967434192366,0.009211675092335015,0.01564091316028236
LOC101244699,810.988569468536,-0.6121580223228215,0.22381790229144394,-2.7350717527756174,0.006236667959803418,0.010921728347517706
LOC101266854,3187.0963379489963,-2.768576454191619,0.14142679383500095,-19.576039158616908,2.4753653599818268e-85,4.107991468128399e-83
LOC101262646,621.2868477004187,-0.7396268028221012,0.18636880111659593,-3.968619202306165,7.229029376428011e-05,0.00017352873357203598
LOC101248232,420.85584232908667,0.12371933196252062,0.216491687568482,0.5714738212449147,0.567678500980098,0.6296107933382133
LOC101267730,414.92263236231923,0.9057715046149104,0.24360875320286715,3.7181402256946896,0.0002006948628036464,0.00045239844196108303
LOC101261149,38.484439745369066,2.7979073189851484,0.484809369131603,5.771149439617467,7.87326112091629e-09,3.1270664749546994e-08
LOC101265667,780.035951158502,1.0617122306866686,0.159812013588649,6.643506998287887,3.0630592878091635e-11,1.5752265533426188e-10
LOC101262944,68.55233227050202,0.29414922290678425,0.3334001525356243,0.8822708108250011,0.37763037723659787,0.44443708018626177
LOC101262645,1272.7182756997036,0.23230209673380603,0.2617460457980114,0.8875094789896952,0.3748046651074083,0.44185714017940764
LOC101262036,315.5524107846016,-0.10356240443341007,0.19343398670865147,-0.5353888744969871,0.5923809817001138,0.6516332296606829
LOC101261735,147.72406652207204,-0.21732060390440858,0.2350865521217583,-0.924428054020937,0.3552634940164572,0.42205009823791806
LOC101261441,172.18714315995655,0.5527109756074832,0.215873449183152,2.56034717423054,0.010456764351268754,0.017583209138724028
LOC101261145,33.79699047589565,-0.986978346798908,0.45883562346241186,-2.1510499541231933,0.031472257008677305,0.0484133984431603
2-CP2,1776.294488971909,-0.3127484124818953,0.19857063945310235,-1.5749982643116736,0.11525684518973793,0.156539581599953
LOC101255820,1140.7095986767174,-1.3954998063544435,0.16986699683980686,-8.215249767854965,2.1172311111554228e-16,1.7465971472724605e-15
LOC101259362,425.17810458479426,-1.2467487974795977,0.18267814926469234,-6.82483812376003,8.802451480058457e-12,4.778955458713729e-11
LOC101255523,392.1999973686359,-0.7053279329095111,0.2417594425302413,-2.9174783227806413,0.003528741756171813,0.006464739123862851
LOC101255231,100.51508883002202,-2.218796645313929,0.291728859463375,-7.605681005970159,2.834075420446239e-14,1.9545677019857794e-13
LOC101254931,228.41113911587956,0.22798600823997417,0.21017848001597236,1.0847257446273688,0.2780431419458951,0.3414099931865973
LOC101254625,32.97289833510822,0.05944756663302861,0.3994664818055813,0.14881740857036785,0.8816977135519353,0.9047351635943527
LOC104645444,349.7516675453714,-1.9093004187492166,0.19386426701135648,-9.84864538567786,6.947398672664366e-23,8.862744525564426e-22
LOC104645442,70.98775474290169,0.7230101841474172,0.30943411038747387,2.3365561839386837,0.01946227300407488,0.03116162807545097
LOC101254325,485.8818805778089,2.8068341954570153,0.19170733496915496,14.641245708770743,1.5323474473620888e-48,7.62901954806947e-47
LOC101259070,302.3392325333237,-0.6719157004799113,0.3202898550994485,-2.0978363497379107,0.03591960426867475,0.054608424059028
SlUev1C,3730.88529132907,0.3171026338944626,0.13689896684761574,2.316325982557883,0.02054047672459513,0.032729952323899046
LOC101253518,21.03096712365041,-2.219513717920753,0.573043267581254,-3.87320442187385,0.00010741365835052791,0.0002517388041316889
LOC101258779,655.9238207497816,-0.02122279338013175,0.16407785640170638,-0.12934587180474058,0.897083975813791,0.9173438224261992
LOC101253219,1261.0836899118374,-0.8711375275942593,0.18114960173975803,-4.80893978914592,1.51732896988125e-06,4.555201589664684e-06
LOC101252913,44.32259216891048,-1.2168411016526686,0.5366828145484576,-2.267337557056802,0.02336961283892992,0.0368004477779046
LOC101252618,676.2655489363225,-0.493682022837227,0.16601505633083233,-2.97371837078093,0.00294214974993704,0.005462890892409053
SCOA,512.4917261480589,-0.1128907354262198,0.20600832698605726,-0.5479911277268918,0.5836979949180126,0.6437732465803323
LOC101252316,476.8482551878954,1.5983638566597755,0.17701188210547847,9.029698106409246,1.7214604414736598e-19,1.7705763703174925e-18
LOC101252015,288.5117365442504,0.05445783663959872,0.29148456587847393,0.18682922876370525,0.8517945291584129,0.8805222795525883
LOC101251117,214.7177035397324,0.8777404692598509,0.36361820165941233,2.4139068540963686,0.0157824964890419,0.02570096957431408
LOC101250536,210.614832261298,-0.7951563563406548,0.24554469056190953,-3.238336591685215,0.001202288726381651,0.0023959917742127036
LOC101250243,6785.938696910634,-0.06602979230016502,0.12764757752241632,-0.5172819851482843,0.6049593277936169,0.6632517424881691
LOC101249752,1160.4340140233726,-2.8325969025354576,0.16979596934502622,-16.68235655688391,1.7613157041701455e-62,1.50209243456103e-60
LOC101249478,610.4287931900705,1.177873852687824,0.2662997179278003,4.423113407154158,9.728863971637814e-06,2.6324236665913657e-05
LOC101248411,780.2150825829003,-0.7721330581488546,0.1518464424674009,-5.084959815997137,3.6770391087387477e-07,1.1963040872849959e-06
LOC101248126,1997.8323206822267,0.9627241372760039,0.13470955013584723,7.1466658177178175,8.891097350394058e-13,5.276511091868844e-12
LOC101247355,7101.572692219864,0.2302281897666572,0.14353322961641748,1.6040061969059427,0.10871268665789496,0.14843943376510882
LOC101247054,937.5382831773995,-0.539379915975447,0.19130658449013002,-2.819452960351581,0.004810558121863477,0.008603426326490011
CYP51,5347.179292042331,0.5886956880756395,0.18576461320438975,3.1690410671914138,0.0015294278326884413,0.0029920975048803927
LOC101246749,989.019310465245,0.08287631389093676,0.1939366311505004,0.42733708118618585,0.6691338279329895,0.7215493179122985
LOC101246461,39.820449465586385,0.4967007513304741,0.37919480759515545,1.309882786846525,0.19023549108533533,0.24447662768822118
LOC101246169,595.6038101449045,0.7609806050160475,0.2623651176904345,2.900464100238855,0.00372610517398266,0.0068012865051461134
LOC101245871,936.6804976931066,2.861571050678417,0.22160003611579354,12.913224658425367,3.7908682885891083e-38,1.1504379694250405e-36
LOC101257295,735.8942600462907,0.09878214989670343,0.176183608113308,0.5606773011095005,0.5750175439523706,0.6363373291625118
LOC101245575,156.4704168968062,0.43010262065309324,0.24275715698435535,1.7717402279546859,0.07643768862486806,0.1082040007806574
LOC101245280,268.38861989294355,1.1337110491930769,0.21378194908122175,5.303118687360963,1.1384085288331874e-07,3.955975006533889e-07
TCP15,1326.9539404431996,-0.12372868976730354,0.15406229417188153,-0.8031081870640202,0.42191220606063184,0.48898720394103756
LOC101244697,9713.20135852244,-0.47794779401507065,0.19500294383127537,-2.450977326930053,0.014246892700949787,0.02340306852543214
LOC101244405,282.06198591582944,0.47421394867930594,0.21640389779175018,2.1913373720082046,0.028427387530849467,0.04410890378249478
LOC101244107,470.6360088525093,-0.43152732696145213,0.15868595844545122,-2.719379403123377,0.006540453992087693,0.011409252176917368
LOC101243811,230.8996456302832,0.663811738336871,0.229999725126901,2.886141441997884,0.0038999684538948425,0.007095438902636729
LOC101268785,227.70686935885502,2.3578392904019547,0.22160158158852422,10.63999306097036,1.9414380083795936e-26,3.0645440918903597e-25
LOC104645412,15.64647231500919,1.3448291920343043,0.6032621178747257,2.2292617954730805,0.025796491038079215,0.040322202920021824
LOC101268498,713.7742726171883,-1.3307542676212771,0.16212041633673097,-8.208431101344104,2.240973401212321e-16,1.8429004921309002e-15
LOC101268214,646.0078209820812,0.9377109956394246,0.17595291948735392,5.329328995344233,9.857628653533241e-08,3.453544644859943e-07
LOC101267921,1237.290662377414,-0.789716406828661,0.26680523627938335,-2.9598984556724166,0.0030774045770661017,0.00568936869872889
LOC100037517,181.7395309990366,1.2815296906756106,0.2221314905357324,5.769239145628755,7.963023456207883e-09,3.1620361087908044e-08
LOC101267636,701.3066276022315,0.12225584644980755,0.15430125944538264,0.7923191741223728,0.428174594308375,0.4952533091645471
LOC101267337,2234.6783828957305,-0.2521675638565044,0.12672342035570358,-1.9899049690158934,0.04660140489491081,0.06915908307762789
LOC104645400,16.458910459292742,2.1220544825839194,0.6816565085013138,3.1130847518047715,0.0018514284268896942,0.0035700997646535173
LOC101266441,399.6679732050699,-1.7774659393454142,0.3095893959716297,-5.741365700743505,9.391602535878304e-09,3.69427098683353e-08
LOC101265949,354.9814360651524,1.6058314319162217,0.23538793790013404,6.822063382863372,8.974205211955157e-12,4.866465534572445e-11
LOC101265666,277.56152277595584,2.5307861367730387,0.22638457582872534,11.179145608788042,5.15842039178429e-29,9.297775150397104e-28
LOC101265358,132.23205966607517,0.8858964314171294,0.2769802051479123,3.198410626290226,0.0013818735914527857,0.0027241312370539675
LOC101265055,202.6213778473008,-0.44979051561003863,0.19821976562085566,-2.26915067829499,0.023259164420931108,0.03663905146211492
LOC101264750,220.61381919437284,0.5055407375754821,0.24810790275531125,2.0375841799527685,0.04159153548394898,0.06242118911111489
LOC101255525,116.27113114141862,-1.067944357841639,0.40381583341962224,-2.6446322047305473,0.008177975322622832,0.014021452291328665
LOC101255234,93.55443326423837,0.8361614466835394,0.3246920338341863,2.5752447228519015,0.010016918506929687,0.016892946609553396
PAR1,399.63171516409994,-0.5662796427787273,0.196504263466699,-2.8817677173436653,0.0039545113632484955,0.0071889917914142445
PAR2,3404.456472160426,0.31783095866948474,0.16292798580855247,1.950745030647774,0.051087383759907026,0.07520222920259288
LOC101263635,467.4946302752841,-0.40292002577340846,0.1596433805940197,-2.5238755548409,0.011606900889527762,0.019373932700796567
LOC101263345,73.83492345262604,3.66211394613332,0.41390468224964944,8.847722925551471,8.932308384109937e-19,8.756894770819008e-18
LOC101254326,219.3501254701052,0.6166042434885218,0.21758951635037654,2.8337957353406047,0.0045998723972655335,0.008252264260813049
LOC101262143,19.699489653412122,-0.7951548729364657,0.7923117584510496,-1.0035883785076902,0.31557705848795436,0.38109643335561866
LOC101261259,335.65941507138314,0.37343897169032575,0.18309453826746108,2.039596457786267,0.041390535154799,0.062149906104218486
LOC101260964,209.16951601353162,-0.14438836552997625,0.23782859158451325,-0.6071110482049309,0.5437772186236305,0.6072700905890208
LOC101260666,92.17384206517632,-0.3741188032398668,0.3273716612060866,-1.1427953227886516,0.2531235812009873,0.31426767468513767
LOC101260369,1076.970533231931,-1.0680287913533795,0.1661484558125128,-6.428159600583812,1.291580960875326e-10,6.246314749352686e-10
LOC101259869,3200.6353967761393,-1.2414244358214193,0.14815998650764897,-8.378945389262228,5.3404044225237014e-17,4.605598776559415e-16
LOC101259566,459.36715574845147,2.5062326988844412,0.18855149808239507,13.292032809992541,2.5748656717598906e-40,8.78362972953499e-39
LOC101259277,69.63183349949615,-0.9471916617440274,0.32686942846700723,-2.8977676688403813,0.0037582888351996085,0.006855955499426816
LOC101258982,388.9172856664188,-0.36660759629835266,0.20715828620609403,-1.7696979590458113,0.07677747008391775,0.10863490102280121
LOC101258684,763.4801197942239,0.3714554934612781,0.16490180896312118,2.2525859224767557,0.024285269555753566,0.03814452169905666
LOC101253411,187.67210317923218,-1.6035379053241303,0.2380412933259017,-6.736385451950686,1.623751902533631e-11,8.560713736855186e-11
LOC101258397,561.2107883469221,-0.028393104146504474,0.16365427440843333,-0.17349442444530086,0.8622628100762898,0.8887501804171517
LOC101257694,6189.159378876725,-1.1009008019440154,0.14487477759246584,-7.598981825814153,2.9846968843070446e-14,2.050768418717645e-13
LOC101257201,819.616315626612,-1.1508863741168227,0.14871252014048933,-7.739001215429443,1.0020082413506217e-14,7.201714324588297e-14
LOC101256906,280.3763919253019,1.4202500643217513,0.19816585709403584,7.166976618216319,7.667212083044539e-13,4.587129385572051e-12
LOC101256615,445.7732651246417,-0.8598916308560948,0.21845059036750988,-3.9363209291833816,8.274030781970063e-05,0.0001972000530918237
LOC101252214,2330.369543190794,0.5391777069445906,0.15538554653030315,3.469934746082967,0.0005205848232319866,0.0011008435729211081
AUREA,750.1332848812162,-0.8031626869101465,0.24958769769134737,-3.217957833416043,0.0012910679647528784,0.0025578141432160096
SlCaM1,3583.6625918946465,0.20951071782742098,0.15125904443992694,1.3851120017529195,0.16601822262043975,0.21672607744958688
AGO4A,2992.636001943876,-0.5349636473287455,0.1540666356983209,-3.4722874612272445,0.0005160434457809504,0.0010920202544205501
LOC101255522,4684.797335158589,-0.14891888604573303,0.13823554604904126,-1.0772835952982867,0.28135358880679395,0.34508385774085837
LOC101255230,181.52199982850527,-0.10780451195880912,0.24123868973634008,-0.44687903120611877,0.6549624047192119,0.709042222457252
LOC101254930,253.86072158021977,0.4694450554227891,0.18491367796327235,2.538725423632699,0.011125710237798866,0.01862643899759092
LOC101254413,413.4747663480596,-0.35264939324424627,0.20090739780288147,-1.7552832653292594,0.0792108674830908,0.11170903306584103
LOC543658,1306.355601933988,0.8280215684121744,0.19442084412945349,4.258913554869885,2.0542288663066483e-05,5.331964202653906e-05
LOC543632,1383.7232314558548,-0.6421339191559187,0.22651860491886255,-2.8347954879288024,0.004585502996917818,0.008229691222352214
LOC101253612,240.9746296471302,1.3821751645973333,0.24118228214965615,5.730832100426345,9.993915299759343e-09,3.919478682922436e-08
LOC101253012,902.8005027947411,0.7623359240277834,0.14734410871003129,5.173847333984945,2.2932221993083491e-07,7.669470975573547e-07
LOC101252710,674.8319276612547,-0.30476080198707745,0.15139625699335418,-2.0130009026607274,0.04411453439285349,0.06584296208481236
LOC100037511,274.47351703640624,-0.1900259719349116,0.2085250422577507,-0.9112860972353958,0.3621446497901597,0.42917309532839243
LOC101252420,6132.248002104708,-1.6858634322482706,0.1657897363378159,-10.168683957691611,2.735799622004861e-24,3.789185326086582e-23
LOC101252107,1238.3089480369115,-0.2863331721749767,0.14910959619072242,-1.9202866850282054,0.05482169729135135,0.08002143310649629
LOC101251804,1861.2923735351014,-0.5822010350055324,0.16753973505281997,-3.4750027199337694,0.0005108481713203565,0.0010821451430418913
LOC101251499,1002.8527241841526,-0.20518418577448228,0.16505734730399646,-1.243108465790267,0.21382786656841457,0.27105168800280516
LOC101251210,282.5000650717996,-0.19965262644302356,0.21763614256514144,-0.9173688896055712,0.3589493693015007,0.4258247251354291
LOC101250915,258.64124364246584,1.2290481164023288,0.5135982914455383,2.3930144178305865,0.01671058441337497,0.027077804893496614
EIL2,1420.1441224573803,-0.19931890954657583,0.2308451847070733,-0.8634310904058833,0.387900491644251,0.45467509337019085
LOC101250617,358.2556223881745,0.3087434721777103,0.17284154793682097,1.7862804161564545,0.07405386617597055,0.10517704462818456
LOC101250726,26.797914852048297,2.932037530520137,0.6972385678017546,4.205214206328588,2.6083499944965727e-05,6.67802852656308e-05
LOC101250437,78.053211838356,-0.47592753005553895,0.4186056490274356,-1.1369352782536064,0.25556534299949973,0.31695746202072206
LOC101249849,46.92240875073827,0.11952777658785586,0.3803700355585257,0.31424077980365694,0.753338172394229,0.7962687812766773
LOC101250328,389.3016034423262,0.5460373333551287,0.2212952122570337,2.467461124829524,0.013607499613560005,0.022444820055640118
LOC101250040,18.045817300939998,0.32731621134104233,0.6131927406118932,0.5337900951247724,0.5934867673286346,0.6525768364448623
LOC101249750,529.9387644612672,-1.3601535439373522,0.18128003718646457,-7.503051990982872,6.2348807976171e-14,4.1509751934174297e-13
LOC101249571,82.67530918823853,-2.8461708809708024,0.30448358457473607,-9.347534728172528,8.97143652693942e-21,1.0003803405735537e-19
LOC101055539,473.0196747910402,1.1636107572616654,0.17968966290282665,6.475668875237013,9.439284743971884e-11,4.620809573975713e-10
LOC101249197,532.7531510454343,-0.0181595593748499,0.15310955454754052,-0.11860500429587074,0.9055883004866936,0.9246115776114279
LOC101248903,297.4251247921343,0.1100401810290104,0.2028758397571324,0.5424016046501259,0.5875418744830174,0.6473538411299518
LOC101248602,1112.1169703134992,1.824060170876861,0.18261651734022727,9.988473098950355,1.711984259811641e-23,2.2671791552832666e-22
LOC101248033,252.06655430576464,2.0199894875865034,0.26859627063941943,7.520541825758499,5.4549698559245227e-14,3.651380803633199e-13
LOC101247742,185.73069739192445,0.3945927432567003,0.22573070315376587,1.7480685513476961,0.08045215782714292,0.1133207829434011
LOC101247451,3528.9984000289046,0.0739607523462676,0.1627279888922905,0.4545054163683062,0.6494650943847857,0.7038769490887885
LOC101247149,2100.0790799627016,-1.2927360823080276,0.25098175679271795,-5.150717322357732,2.594920507383249e-07,8.619010217545408e-07
LOC101246656,2341.0610771174875,-1.458887190928729,0.18087054361048122,-8.065919202800409,7.268687168997083e-16,5.741701815613004e-15
LOC101246850,659.6809487676957,-0.5877985499552915,0.2275367830036191,-2.5833122108698454,0.009785672360919446,0.016542339227355887
LOC101246272,423.3097777314131,-2.018892514518864,0.21296716621257017,-9.479829921311604,2.5469786504616765e-21,2.958253071888685e-20
LOC101245686,2633.7425191654365,-0.4276184921403626,0.15128330888176086,-2.826607213321717,0.004704399293340147,0.00842540285711347
LOC101245085,254.200983749821,0.5492051583381631,0.3464455805478516,1.5852566439718405,0.11290803540758568,0.15367806415273652
LOC101243734,319.2075468414169,-0.7399301160108724,0.17902902378727256,-4.133017654668545,3.580312130447328e-05,8.968294398362178e-05
LOC101268710,283.0669502612726,0.9758877729452263,0.20537183820282828,4.751809116016311,2.016046537251925e-06,5.957265521770566e-06
LOC101268418,1177.7947922697272,0.9636600946304666,0.1572576755443828,6.127904989658156,8.90437283157387e-10,3.9601026540420636e-09
LOC101268130,454.9194828726789,-0.10905226976806338,0.18180230704561268,-0.5998398564914971,0.5486129681414239,0.6118544218764406
LOC101244897,80.2733264530868,0.5711180828026395,0.42173924938382007,1.35419713398046,0.17567349314871128,0.22786096446221732
LOC101267635,20.09730682447861,-5.5476835393837645,1.0145229780642122,-5.468268003125145,4.544543850998006e-08,1.6443732523911663e-07
LOC101267336,18.864938897422945,-4.682542846742869,0.8348968019572581,-5.608528905327616,2.0405362235545668e-08,7.683711728147724e-08
LOC101267045,1456.9922265392415,0.4745880564332838,0.18341935069710022,2.5874481325420304,0.009668975124196783,0.016355573072803394
LOC101266747,91.36053634484445,-2.3354209414530205,0.3512897999899356,-6.64813194553309,2.968361571911009e-11,1.5282333291272415e-10
LOC101266440,22.575822572896413,0.25852217523291726,0.5159919078708683,0.5010198247093728,0.6163571707876307,0.6732634868998426
LOC101266147,621.1175917713082,0.020663222101007732,0.19836007073748405,0.10417026987429384,0.9170342267890216,0.9340200979586734
LOC101265569,388.80654091830587,-0.11017264786452181,0.1959029454035206,-0.5623838255090466,0.5738545367519363,0.6351985591579989
LOC101264851,911.6522070222062,-0.08585005419067332,0.1909088271624497,-0.4496913813085294,0.6529329867441684,0.7070945648920827
LOC100147720,707.5379419100267,-1.000632121495258,0.28298446534857247,-3.535996650073024,0.00040623984486689755,0.0008756545965706903
LOC101264545,46.65644010601883,-2.9308396040550053,0.46733566282575356,-6.2713801603190955,3.5786167870347037e-10,1.657156858571299e-09
LOC101263344,1357.693011322082,0.01594076157005758,0.185540692561283,0.08591517768961889,0.9315338460724111,0.9454426985399386
LOC101263049,14282.929131548743,-0.5662658622443516,0.2745857362082383,-2.0622551996470464,0.03918344585389655,0.059120178235287764
LOC101262744,859.4227748579648,-2.086014141143749,0.23232124751433,-8.97900714404127,2.7322103636893927e-19,2.7684294339671234e-18
LOC101262447,148.61243763605697,-1.2898924272484014,0.44128145541765323,-2.923060580525813,0.0034660907229055924,0.006359447928948598
LOC101266360,440.93174462286055,0.5920450638914114,0.17005203202927865,3.4815524214934186,0.0004985161921652758,0.001058700343080072
LOC101262142,2302.8182966226577,-0.1703284495487699,0.35970523099712276,-0.4735223034611147,0.635840592635287,0.691388911925779
LOC101261845,57.39696807843686,-2.000266561865931,0.410484025326795,-4.872946176829845,1.099461842578388e-06,3.3659941170245116e-06
LOC101261258,278.35563317034513,2.911942673913206,0.26582963583479496,10.954168690668071,6.34583337640432e-28,1.0744172484075734e-26
LOC101260963,85.76510846337054,1.617788991019947,0.3213305578370637,5.034656529119386,4.787063784736053e-07,1.536280522275659e-06
LOC101260464,116.21209151446827,0.29762223842030794,0.25514588097352625,1.1664787112561263,0.24342095096606564,0.30383909322034797
LOC101260163,91.15971157175314,-0.11934678390397208,0.27274150906174777,-0.4375820325792521,0.6616892982270812,0.7151897296626805
LOC101259868,318.9958851804488,0.5004067753189215,0.1891878775874142,2.645025578278443,0.008168474214680463,0.01400907396970755
LOC101259565,371.6280609845472,0.657960948816374,0.23179281957898626,2.838573472687603,0.004531568546308061,0.008136064736017622
LOC101259276,165.0340668860837,0.7368101743039432,0.2786950654378549,2.6437862225739392,0.008198441751154476,0.014046084030693507
LOC101258583,356.00888332578296,-0.14509005911491218,0.2639553397880849,-0.5496765446434877,0.5825412473617395,0.6426513545125526
LOC101257994,104.0297344434398,1.7336403255672492,0.2817289674403786,6.1535749813662095,7.575553497568329e-10,3.3912338026417056e-09
LOC101257693,51.83742914597713,-1.1784003492492419,0.4247936175443765,-2.7740538006697784,0.005536252167530225,0.009782570856410003
LOC101256796,74.0800853366962,1.1455253460744326,0.3868923090406773,2.96083773005163,0.00306803538421895,0.005674325282399325
LOC101256510,231.88652036514972,-1.691827110070146,0.2834775813924094,-5.968116073800564,2.400086096956881e-09,1.0149675388439554e-08
LOC101261849,84.77615071916152,0.06919823353959217,0.43545228773562655,0.15891117233400337,0.8737388583014785,0.8984171648770044
LOC101255911,1615.4055902160453,0.7676877467623608,0.15538318675728444,4.940610131529377,7.787848941884936e-07,2.430289096365618e-06
