,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
112505at3193,117.73834016723328,0.5978113872103424,0.23045614379246232,2.5940353655691752,0.009485672910054966,0.016985429077857047
11253at3193,277.762990103999,-0.4319735613660597,0.2254197888499482,-1.9163071865602936,0.055326006669850596,0.0829305123841904
112638at3193,156.05656437739313,3.463410775383884,0.3166403886624633,10.93799432856261,7.585953149737813e-28,1.4386925060502757e-26
112726at3193,45.815166642584806,-1.9558336789085682,0.3547507877058607,-5.513260989656307,3.5224528450279176e-08,1.4522626947081075e-07
112729at3193,522.5053656080718,0.46007915564672713,0.13131394187043288,3.503658096721261,0.000458914155720836,0.0010223613622340586
112749at3193,2446.321662349525,0.8632367770546744,0.19773821180659612,4.36555367406169,1.2680115985930874e-05,3.6726869807855564e-05
112837at3193,20.520715347092565,1.3522595879650086,0.4174949516128983,3.238984286494618,0.001199561820184046,0.002508383825332123
112852at3193,800.030600774672,1.3029443288264502,0.19070280277115972,6.8323292048830675,8.354684864276304e-12,5.147335505363452e-11
112854at3193,90.59669258522432,1.852377145929177,0.2509741920153904,7.380747522500578,1.5740324885189363e-13,1.1292647557433552e-12
112981at3193,7681.600585735277,1.2573788539480986,0.2061848893991762,6.0983074832113395,1.0719739739707158e-09,5.325683911685948e-09
113013at3193,161.16712166582033,0.38678968458842045,0.23245039501029843,1.663966561860582,0.09611911184807138,0.13586246464072826
113107at3193,272.3006409173552,0.8452597341773866,0.2072176722409522,4.079090962833135,4.521214499458289e-05,0.00011966952455483651
113220at3193,89.94228031431959,1.61745935211624,0.22933639867737787,7.05278081213625,1.7537700048979778e-12,1.1486403545593063e-11
113292at3193,321.470795372888,0.2781235168897774,0.1587442893616633,1.7520221861722236,0.07976999304963457,0.11598556989416865
113315at3193,84.39539722124358,0.9618618279454512,0.22210961079239064,4.330572749706534,1.4872199982590572e-05,4.2567281052532864e-05
113385at3193,1059.2310100651005,0.15557375861169934,0.12658844731896543,1.2289728004933935,0.21908200414238743,0.2822314536530106
113468at3193,23.272215809103482,-2.4154364007656484,0.43519268130621674,-5.550268891277753,2.852305469872077e-08,1.1938742066082903e-07
113480at3193,496.5580433781108,3.8068406324097253,0.25466502655255363,14.948423362028203,1.5948039095871465e-50,1.1220217183256666e-48
113914at3193,683.872349137719,-0.5267283155652412,0.15362557683598516,-3.428649879880293,0.0006065915004394519,0.0013269569332582192
113936at3193,419.69251991879946,-1.5658809139730283,0.15864981436357814,-9.870045674207317,5.613904239221444e-23,8.108559699166866e-22
114265at3193,942.7626216039897,0.48989651979359455,0.15072717487330167,3.250220275178594,0.001153156506834224,0.0024252983041518246
114291at3193,771.3159798528909,-0.3840946801633008,0.17337547416778154,-2.215392240494171,0.026733153473917845,0.0431569265185898
114294at3193,404.0316208326704,-1.6269542802425496,0.2097138218908975,-7.757973535425643,8.629715301359589e-15,6.770291033188943e-14
114379at3193,153.2688796758762,-0.22588527220276847,0.24314749542008957,-0.9290051366250066,0.3528864243197609,0.4198828649434798
114404at3193,210.13505197990642,1.0449446151899193,0.16896942683001237,6.1842229969872635,6.240909469844156e-10,3.202687894995319e-09
114428at3193,369.6284863213352,-0.4784061773417101,0.18211080167345178,-2.6270060476673662,0.008613980308003507,0.015539363979946774
114446at3193,77.04047269090267,-0.9031921564925716,0.2510004819468678,-3.598368216216257,0.00032022003978192035,0.0007374867019687099
114504at3193,263.6748099723029,0.10063826165500321,0.1832623898441092,0.5491484736208581,0.5829035617728577,0.6411057328424623
114587at3193,125.80753114512743,-1.3814358342907196,0.24140099099498769,-5.7225773125322545,1.0492007271059741e-08,4.63219997129176e-08
114602at3193,1248.6196723772603,-0.42720182963990055,0.1244773106577858,-3.4319654512328586,0.0005992238895963548,0.0013121559269173191
114731at3193,170.89295230830146,-0.28093157058204155,0.19404786059793933,-1.4477437149596941,0.1476887392434569,0.19994360042829268
114754at3193,975.3811118178505,-0.9369569313747624,0.13791325203717092,-6.79381362947072,1.0920744864168843e-11,6.579597941644266e-11
114802at3193,36991.151915298455,-1.3021477574638685,0.26074888075623764,-4.993876689661374,5.917919059119456e-07,2.091893268709811e-06
114870at3193,2643.703522033896,-0.30500023921448305,0.19012291014055227,-1.6042266499550493,0.1086641024448547,0.151823451269845
114923at3193,183.90488109643047,0.6051530935746232,0.18429149875755804,3.283673406827753,0.0010246358714367826,0.0021696415879646825
114997at3193,359.63258848379945,-0.3153247101730426,0.1518180032756766,-2.076991551525445,0.037802338986848455,0.05927167601029222
115008at3193,44.46108430112795,0.11322568171847006,0.34436760711033876,0.32879306700351596,0.7423121037378844,0.7829512846094159
115022at3193,211.18024850704091,-0.3549907195909063,0.23452070512957335,-1.5136860491476558,0.13010548492781648,0.17880281198964573
115033at3193,766.9319019972712,0.06301623448785847,0.14630909414221693,0.4307062035843428,0.6666820075279787,0.7180412140338378
115102at3193,394.8618629813214,-0.34022079584714693,0.2949910980016136,-1.153325636441022,0.24877675140613453,0.31290778247795814
115156at3193,396.8078086875442,0.19847513539640413,0.17132601218396004,1.1584646888488415,0.24667445366356378,0.3109809152833714
115189at3193,65.96791257642347,-0.07575616353293027,0.3066497197960866,-0.24704462010696107,0.8048736921845783,0.8367156923996973
115309at3193,194.10000716451984,1.6782101469664665,0.18608338526101204,9.018592093068952,1.9052199846947292e-19,2.1869919929574763e-18
115361at3193,417.72910099302453,0.2445668836521682,0.2198004992638286,1.1126766521062914,0.265847326522472,0.3307547171394817
115468at3193,260.6114864618517,0.3694562710446973,0.17037620753891242,2.1684733824135436,0.0301226876858455,0.04820072035423994
115488at3193,48.94008687530951,-0.6415968812483057,0.29882719008198716,-2.1470498754556946,0.03178931116466978,0.05057074226852282
115571at3193,86.4005148245928,1.630307358229981,0.23764599484869206,6.860234944283361,6.874738804528451e-12,4.3209813638837326e-11
115760at3193,862.1105119530772,0.05761003157147244,0.14981175265118035,0.38454947994374544,0.7005712300260336,0.7475273251892267
115850at3193,188.2476690708664,-0.022656552689981527,0.18264176722379838,-0.12404913199410478,0.9012763737492646,0.9181147926889988
115851at3193,509.04304381115975,-1.0402025853281065,0.18761968421641037,-5.544208165963451,2.9528737390473207e-08,1.222052680239508e-07
115856at3193,31838.59758205364,-1.688356250062072,0.11678006575570433,-14.457572353093157,2.245800990100968e-47,1.3238086376784352e-45
115860at3193,1135.8110166729239,1.9491232330521588,0.28468297358116534,6.846644913579451,7.560205933648695e-12,4.697666422019317e-11
115970at3193,963.8997628004345,-1.9887969894410793,0.16266846668276025,-12.226075710910072,2.255756760025296e-34,6.389357783915806e-33
116044at3193,763.0140114669422,0.6746815758892174,0.21591218349774338,3.1247962248330876,0.00177928271274151,0.0035964926751522086
116059at3193,2283.47940977663,-1.2692795302794921,0.20893418426062213,-6.075020872104908,1.2397159531318335e-09,6.089685796802993e-09
11607at3193,489.1887018922953,0.8358279146811383,0.16477852448451275,5.072432328763184,3.9276282541684213e-07,1.404288069236283e-06
116179at3193,355.4037259201414,-0.628084744246511,0.17524110935402887,-3.5841175998128945,0.00033821968309783525,0.0007748499252482969
116352at3193,67.99756996179327,0.6831443711353417,0.23958901444388905,2.8513175895021337,0.004353845906568795,0.008249989506712895
116382at3193,448.2745975442922,-0.7784644273104242,0.21324519676512432,-3.650560196053804,0.0002616689722518754,0.000609071535198869
116437at3193,264.8741022592853,-0.14457767755311535,0.17007888844812516,-0.8500624555599221,0.39529036376364923,0.4610311675767481
116502at3193,2007.9558206248123,-1.9692585641944726,0.16244333366347852,-12.122741634162937,8.003618854565454e-34,2.181986590225907e-32
116641at3193,1751.0345670193262,-0.06499824779889346,0.18741944028096513,-0.346806327569077,0.7287368231201738,0.7715412675849995
116676at3193,19251.428370812642,1.435093452149167,0.2095293130865356,6.84912975186662,7.430058398699331e-12,4.643254260046774e-11
116727at3193,95.72051040117175,1.9610264357468166,0.2873106871678735,6.82545593788164,8.76465005313527e-12,5.3545383097725556e-11
11686at3193,359.4860003805814,-1.043150611955727,0.19208175723539433,-5.43076358197492,5.6113432370743164e-08,2.279020409694429e-07
116896at3193,176.49817340177356,0.7942347764983553,0.2155533369828066,3.6846322474780644,0.00022903308506815238,0.0005402159631068768
116955at3193,107.35168821526554,1.0880200516063092,0.2132843169022685,5.101266081860409,3.373888338577864e-07,1.2182865010659471e-06
116979at3193,33.66578309941063,0.7906456506021214,0.39495958128238057,2.001839398439206,0.04530200710601038,0.06948219233348006
116987at3193,2524.7091132413498,1.168887704127668,0.16033652275754848,7.290214880705575,3.094610522093581e-13,2.1426493805352697e-12
117003at3193,456.7760594962594,0.4123152558140321,0.1711230496459529,2.409466501836525,0.015975862587978406,0.02724265543735802
117061at3193,789.0029081802668,-0.13973515722821553,0.14591402706630352,-0.957654038050226,0.3382372404823827,0.4055499843276947
117084at3193,1111.7396138721253,0.9811238788966041,0.25006873581882927,3.923416798521397,8.730192388361093e-05,0.00021835492659421493
117267at3193,1077.9315926845704,0.4114410072955916,0.1303046893203177,3.1575303194513493,0.0015911168950193347,0.0032449816717785357
117428at3193,203.63124498237792,-0.5570866476730022,0.16018197198843298,-3.477836118244508,0.00050547886644853,0.0011197936351132506
117511at3193,243.4968023294064,1.0682495927627367,0.1939975200435262,5.50651159109178,3.660138751295541e-08,1.5033451255321234e-07
117598at3193,1948.081694423868,2.0184179562234315,0.13844704165657373,14.578989424925668,3.82131508285725e-48,2.315080054364351e-46
117658at3193,636.6908916421213,-0.5914675039733802,0.19898836133319564,-2.9723723538935967,0.002955080587046079,0.00574423418925802
117690at3193,36.45709360466179,2.3091264790154704,0.3700861523288509,6.23942956115696,4.3916945710478826e-10,2.3135956182259498e-09
117700at3193,182.5679975382401,-0.5737648813829782,0.2504253844819132,-2.2911610281441654,0.02195410204364471,0.03638441987628352
117713at3193,220.48760442506304,-0.228846070727562,0.19747129877492103,-1.158882694079012,0.246504003964504,0.3109457678696259
117823at3193,445.3659138926152,-0.2038334505198004,0.1492609504206249,-1.3656180665163087,0.172058872970403,0.22895692614304392
117946at3193,2379.5022869262943,-1.9531384350597822,0.22614945545027754,-8.63649408826107,5.796439850964462e-18,6.04882072485813e-17
118011at3193,22.40738399881906,-2.837108594957535,0.5280039569830498,-5.373271464040586,7.7320786543322e-08,3.094250191761198e-07
118016at3193,436.68103746354456,0.8634309466866065,0.1525098699468345,5.661475857186172,1.5007662363884553e-08,6.481527052600438e-08
118045at3193,135.57862391862082,1.0697948613920734,0.20754387314220396,5.154548024932908,2.542433985446498e-07,9.44641996977651e-07
118129at3193,535.4517349489132,0.10287536257963696,0.14094445749205078,0.7299000216836415,0.46545129905963556,0.5306582766592082
118163at3193,4302.668688616768,1.1548178976427088,0.14565947693292247,7.928202970099316,2.223397081818185e-15,1.8795461377695588e-14
118173at3193,111.32168553707875,0.7551591840674887,0.301020832983309,2.5086608676993487,0.01211897722932759,0.021213073304304556
118239at3193,37.604283717090944,1.8221946430947413,0.3546630861216337,5.137818719791462,2.779458073069515e-07,1.0222593688641842e-06
118318at3193,177.47522831803906,0.027300379231051667,0.27499362191954213,0.09927640881445329,0.9209188089089884,0.9346318856354134
118328at3193,236.44229485437805,0.20928075706737073,0.16910816832025688,1.2375555784569496,0.21588089422504309,0.2786013197069935
118374at3193,42.68728688323633,3.886388144014136,0.46884260109570236,8.28932382622975,1.1389407419736415e-16,1.0570339396785157e-15
118411at3193,1866.2143105643493,-0.2063936166154643,0.18218400154953313,-1.1328855160717772,0.2572623331772729,0.3215410594038006
118511at3193,621.9814533283765,1.3055119517731975,0.19478242549388458,6.702411413468026,2.0500786149425866e-11,1.2051809863045231e-10
118543at3193,1304.935572146206,4.201056973122087,0.23724130234599727,17.707949381407396,3.640976161481376e-70,4.411649448994935e-68
118605at3193,481.71252167741915,0.4159253658556952,0.19362191863301917,2.148131620594145,0.03170330089551385,0.050477083903759254
118644at3193,133.43726068303127,-0.5342506633584588,0.21798130094036175,-2.4509013436185807,0.014249900385608074,0.024529623315715243
118656at3193,231.92269912544512,0.8065576706683747,0.19968349790386591,4.0391803986560655,5.363830044523536e-05,0.00014060713133540664
118766at3193,505.55078048579907,2.283408314774282,0.2294626405801495,9.951111470700194,2.4938217527000665e-23,3.7510518914750653e-22
118826at3193,109.00352652505838,1.8754898091828531,0.36376896940549164,5.155716861303398,2.5266243562075475e-07,9.403699182403859e-07
118979at3193,8361.309781880855,-0.8015627145630724,0.13229596952332875,-6.058859672378203,1.3708992149386075e-09,6.673953544154248e-09
119097at3193,374.21371121344515,-0.7248492950074567,0.2388502433343153,-3.0347437996656983,0.002407400942702992,0.0047516212271812
119107at3193,128.69739719857145,-1.5675295849192514,0.20029146639380502,-7.826242491216465,5.026673521743167e-15,4.001158741212353e-14
11921at3193,532.5031930414638,0.7267132837715816,0.13968784932894754,5.202408708149426,1.9672200169981283e-07,7.41020182568725e-07
119308at3193,298.9877764346968,-0.16092208621669485,0.19058478239512758,-0.8443595768473534,0.3984685036891026,0.46349856349116414
119466at3193,18.41397830637977,-0.9963117885327495,0.42247192873375583,-2.3582910976332125,0.018359289876510917,0.030801239400515622
119523at3193,117.65519565553673,0.15192844679774672,0.202204227967265,0.751361375204986,0.45243520138061477,0.5182569192285298
119743at3193,387.03417869995604,0.5831369655604393,0.21964498843031527,2.6549067644466002,0.007933033148180732,0.01440628251139232
119758at3193,898.5279454547948,-0.7697542343365837,0.14254433851846623,-5.400103871798908,6.660232228715296e-08,2.6800676182339594e-07
119774at3193,491.9505473206245,1.4430082304479077,0.13948650869158993,10.345145519689325,4.4024695326968625e-25,7.274080341524133e-24
119963at3193,1781.5720521462597,-0.3821601935612307,0.12851471132766265,-2.973668847816734,0.002942624587879132,0.00572512419818411
119971at3193,876.5970589159674,1.2494931091875354,0.15089906315863638,8.280323833912574,1.2284076826236312e-16,1.1352360829670084e-15
120036at3193,430.80333121854005,-0.5548325207683845,0.4172654438152578,-1.3296872026959268,0.18362135301712834,0.24212706827712024
120072at3193,1275.6672379466934,0.41262456040041817,0.28439203264575336,1.4509005634289158,0.14680755101013868,0.19912143579173658
120131at3193,110.96941648744793,-0.1354529923330306,0.2000625279070857,-0.6770532880397199,0.49837214499528004,0.5620215347645842
120302at3193,797.3724013651112,-0.3698166544041187,0.16368265034417662,-2.259351578353006,0.023861523888986425,0.039041248013412896
120423at3193,153.56776603004406,-1.971965558129243,0.2769950638017807,-7.119136099625202,1.0860562761846456e-12,7.221612007191196e-12
120461at3193,1291.8694352140467,0.5108703103964174,0.12924751257356262,3.9526510044489247,7.729012347483352e-05,0.00019623953352574145
120588at3193,477.9534152086167,-1.1204282349968002,0.15598348252177327,-7.182992820027613,6.820168369582785e-13,4.5768576043261705e-12
120606at3193,352.7334673636098,-0.3181169165158728,0.15893674816207298,-2.0015315538699623,0.04533513684363761,0.06948414157130964
120630at3193,606.6356071682582,1.1472058520347133,0.20077423315123055,5.713909768344604,1.1040955759306924e-08,4.864712022434021e-08
120725at3193,470.4208045845514,0.260628113518664,0.2071640071940203,1.2580762317199803,0.20836418823001224,0.2701797232637673
120961at3193,1553.034924536063,0.6815384344405068,0.13310726303249185,5.120219730415021,3.051798603699831e-07,1.1149033089898377e-06
121314at3193,547.5878397957383,0.7880784701142876,0.4680954938432363,1.6835848250618122,0.0922619334585365,0.13109008265346458
121327at3193,145.05269310534885,0.31346374543054123,0.21519548648115702,1.4566464685493707,0.1452139935563475,0.19757437301708916
121332at3193,226.626942038008,-1.3440716253248346,0.245457057830558,-5.475791314392205,4.355607588281682e-08,1.782285206386932e-07
121421at3193,606.3922964827458,-0.3223298065086589,0.1346318624698008,-2.3941569298349457,0.016658619572888785,0.028230341327482856
121426at3193,263.56956204534475,-1.2027389800829695,0.15364463374398338,-7.828057191291707,4.954665595555761e-15,3.9728403176129096e-14
121717at3193,674.7936387690944,0.7621078827562419,0.20285600474874055,3.756890922209556,0.00017203743796308896,0.00041597965875553994
121805at3193,792.8607638515281,0.17739856737528686,0.19626504087636962,0.9038724705284268,0.3660630282854296,0.4317920306600984
121884at3193,2041.456583979425,-2.187956341494098,0.11013416566252766,-19.866281533365573,7.969199391831962e-88,2.4829748390836442e-85
121937at3193,136.74006718360272,-0.811317249900204,0.19662482717958424,-4.126219773656558,3.687748698476725e-05,9.954183058635813e-05
121967at3193,178.13288072950255,0.15101120607363866,0.1775108895072952,0.8507151673499587,0.3949275956785455,0.46085451373724334
122053at3193,749.9414179843629,0.06586543000784974,0.14772110299161276,0.4458769172038298,0.6556861568810181,0.7082969332132246
122067at3193,1781.785714239578,-0.8633011842705608,0.16274064560995566,-5.304766864079273,1.1281708743096124e-07,4.4016827850970743e-07
122172at3193,630.5140717172482,-0.1766801256790212,0.14886570245515077,-1.1868423872332188,0.23528979587295717,0.29817957280588003
122186at3193,302.1791040970996,0.8739822003158182,0.1706442103121167,5.121663364477831,3.028521995607437e-07,1.108256119533527e-06
122345at3193,71.80843039425376,-4.411662211040278,0.38434887274420904,-11.478275400007007,1.6963027387144206e-30,3.894353971722265e-29
122424at3193,30.797784989941817,-1.1959714466293372,0.3988618774277415,-2.9984601545330727,0.0027134763552096918,0.005302949758702812
122458at3193,436.1395061003797,0.6037781389525821,0.14734889958329428,4.09760874129416,4.174400837636335e-05,0.00011130034507194188
122482at3193,309.517288892971,-0.31586368728272535,0.2038259272997488,-1.5496737410555845,0.12121984382607807,0.16775411128469309
122554at3193,1076.5190749494889,0.06362144459916139,0.1533417725472201,0.41489962938552694,0.6782153811538509,0.7265165748018413
122658at3193,467.2958839635799,-0.37725266646641703,0.20821259946039783,-1.8118628144699318,0.07000739637666131,0.10274975201715902
122677at3193,23.488763589271315,0.43967203546057215,0.5369893747069682,0.8187723187269739,0.41291632699070724,0.47877220051394603
122694at3193,508.4968022309265,-0.9180223357133708,0.12795375769036924,-7.174641466449626,7.249692341125996e-13,4.8501776061336804e-12
122778at3193,866.4758816460891,0.19524875845018452,0.18940905891635632,1.0308311522544813,0.3026200068337691,0.3695488437314952
122833at3193,7556.417593637816,-3.581936647879664,0.18440518804189646,-19.424272635246336,4.811535412736532e-84,1.1659954150198197e-81
122974at3193,226.83024289704872,1.1756452096812744,0.1912542854261041,6.147026755829294,7.894881593048712e-10,4.023069335149356e-09
122999at3193,196.00721445849513,0.8842987886395456,0.1708467513340849,5.175976609062528,2.2672186303964433e-07,8.510849970558766e-07
123023at3193,213.93285814117144,0.3672171173134099,0.1999963912920062,1.8361187166485011,0.06634010073254516,0.09802693746455352
123043at3193,42.670318229116994,1.0791461509436637,0.3093806548212897,3.4880854188088155,0.0004864926312343349,0.0010826943150225351
123085at3193,423.39507226446966,-0.14151589148641433,0.15587438557363933,-0.9078841976865939,0.36393940737087915,0.42975194774005815
123102at3193,271.3359475308576,-2.306351116797482,0.28138719346273333,-8.196361349696367,2.477727714579487e-16,2.2330265064040747e-15
123252at3193,598.2177965207478,0.1940824873200046,0.13861745546787882,1.4001302120639378,0.16147432937689798,0.21685684259298924
123253at3193,185.74094194981353,0.40082064421036356,0.19385262396799155,2.067656532090822,0.038672332086563344,0.060375344510232395
123349at3193,554.835601322951,-0.17898105582759327,0.18684079313775004,-0.9579335048938584,0.33809629011121634,0.4055499843276947
123355at3193,1565.172653800719,0.284497678141124,0.17010612766664673,1.6724716625061729,0.09443135122092851,0.1338237667399903
123464at3193,201.88466590862856,0.16345985190802645,0.1602030992648343,1.0203288991170412,0.307572501930767,0.3747573333581022
123556at3193,184.5571916341776,-2.408110298722794,0.3040898727327605,-7.91907430879516,2.392853194555328e-15,1.999545140737613e-14
123577at3193,147.15500522041143,0.3637429270586697,0.38016588010896346,0.9568005602039125,0.33866792945112245,0.40584327150159233
123610at3193,587.733809570365,1.0092498945059685,0.2048098638354445,4.9277406644674855,8.318592829823532e-07,2.8889890066632365e-06
123638at3193,451.988187035083,-2.7351621785581632,0.20745629087064377,-13.184281696541237,1.0807849558104679e-39,4.3651703493011674e-38
123690at3193,700.067672309607,-1.0935090839756108,0.18497831665241773,-5.91155279042982,3.388976134447423e-09,1.5759822919466586e-08
123921at3193,185.51545882330575,1.345562317772622,0.20250950955216138,6.64444015862889,3.0437173526994445e-11,1.751542888189311e-10
123930at3193,658.0459918333132,0.3499697216440785,0.14682660729972424,2.3835579128357054,0.017146186383325733,0.028944142803431442
124034at3193,569.2694348583977,-0.5816555047723186,0.15568640273297243,-3.7360713239033,0.00018691767140308334,0.0004465141745127325
124212at3193,1150.4608981572962,-0.5181962554796424,0.14683804569775705,-3.529032636039488,0.0004170816911928963,0.0009416720170721603
124233at3193,571.8997501233924,1.9536324823371378,0.4535411408719432,4.307508859243143,1.651034850065954e-05,4.707067984305681e-05
12427at3193,2191.8270103646914,0.23676860541199102,0.13040675303964608,1.8156161386827028,0.06942927622037696,0.10210738465046673
124360at3193,117.64817260956289,0.0968864814349455,0.20263800378920194,0.4781259172673923,0.6325605865510096,0.6874014146824872
124417at3193,17.22831664831546,-0.959700195944181,0.44663974977506443,-2.1487120132668505,0.031657235803375386,0.05047107550231119
124444at3193,199.5250287524543,-0.11046715294129217,0.16487724557229724,-0.6699963512724578,0.502860116163415,0.5659122359919546
124558at3193,173.21569937909814,0.24012218473906033,0.18284353540077758,1.3132659254959866,0.1890933561993492,0.24769526118365198
124591at3193,1000.4631901396757,-0.13923294310093187,0.15718794505006725,-0.885773670853599,0.37573950039217663,0.4415344021311084
124679at3193,268.34861012168403,-3.1199240118396148,0.222201290384897,-14.040980619128193,8.749352368693742e-45,4.892907055415655e-43
124734at3193,303.4619405996502,-0.36691241676046665,0.3006321769609573,-1.2204695467714926,0.2222869271196245,0.28518105179288294
12481at3193,23.746428501072234,1.7634915693346171,0.4216233602372043,4.182623012971769,2.8816500640226334e-05,7.925446140773473e-05
124838at3193,629.0389195306608,0.11561505533993098,0.15877341558112393,0.7281764073460928,0.46650560605572755,0.5313048181762621
124849at3193,291.92332235792924,-0.11653935078484712,0.1717846306752234,-0.6784038265051593,0.497515683583997,0.5616364937353506
124876at3193,1691.8669800105006,1.244470919050857,0.3228276476254654,3.8549081164654564,0.00011577310261395502,0.0002869331100011772
124922at3193,634.1206737542593,0.3036374846166134,0.28016825652545313,1.0837683340083464,0.2784675287025321,0.3442957370182667
125085at3193,1264.3864910441098,1.0469867575270728,0.1683433164433924,6.219354469466779,4.992043899461836e-10,2.610946701373205e-09
125164at3193,78.30952618171129,1.1190135674490367,0.2361544969067706,4.738480876317178,2.153263454378973e-06,7.030340709581648e-06
125201at3193,362.14750227894655,0.055615258799325606,0.2000038499033403,0.27807094126539994,0.7809579018796158,0.8168174314359132
125295at3193,627.7486849920432,0.3684574500793572,0.12937675145038416,2.8479417356576637,0.004400297974501053,0.008309134097304586
125393at3193,690.0818509503189,0.3531252775655901,0.14086676508051307,2.506803342603627,0.01218284721473349,0.021307770469393538
125462at3193,626.6454375679301,-0.6087416679416671,0.15041311392806114,-4.047131610032441,5.18490918302371e-05,0.00013624442082138205
125483at3193,44.201649745521486,0.411425563966858,0.3243093793272058,1.268620614119698,0.20457640846323621,0.2655840159870942
125521at3193,188.7102830214301,0.7919290314602383,0.45728154589902864,1.7318193540989788,0.08330573107340972,0.12016521129041441
125567at3193,22.731638955473528,1.8190119996953582,0.46308771660566733,3.928007447548646,8.565255922486947e-05,0.00021521685676202803
125596at3193,658.1755150378241,1.4671645951002477,0.21489588253948363,6.827327623788604,8.651097741543346e-12,5.3149420209312774e-11
125780at3193,203.45929651218788,0.9754491808383656,0.1959479218530353,4.9781042412379914,6.421007403386173e-07,2.258744701094394e-06
1257at3193,478.67607365625946,0.8252958872903076,0.2723184858095072,3.030627483246291,0.0024404613794846066,0.004803832372433147
125967at3193,45.632877930109345,0.4209086772286082,0.32080591528851304,1.3120352748173891,0.18950823283370222,0.24808970936993072
126046at3193,338.9524497178575,-0.3073217513008904,0.15645236739837096,-1.9643151229432299,0.04949355897878205,0.07480627313425062
126081at3193,5194.3757968101345,-1.8212779155207084,0.16048906969652282,-11.348298790470018,7.561965828355096e-30,1.6329353932319272e-28
126092at3193,108.47300971270569,-0.8992649699791453,0.22886601796095477,-3.929220152432427,8.522179099276666e-05,0.00021438146038664833
126150at3193,176.15131621125192,-0.29449443855119545,0.17607139427945684,-1.6725853722938095,0.09440894850255153,0.1338237667399903
126156at3193,107.88013222571766,0.9538028445605167,0.2263097375177229,4.214590388475095,2.5023192227038887e-05,6.9258353105548e-05
126250at3193,41.2359400125166,1.087832407140696,0.5702990243817825,1.907477236735468,0.05645881601254355,0.08428246250743154
126379at3193,369.75532778400066,0.7534792390954441,0.18250273092927288,4.128591584678519,3.649920574051851e-05,9.864283484519316e-05
126484at3193,861.1369058522423,-0.13605959033296508,0.176349064600439,-0.7715356508481666,0.44038949942294414,0.5065872881020259
126492at3193,618.7840590759884,-0.7571394658061487,0.23808936745989948,-3.180064166173531,0.001472424444629691,0.0030267273456525503
126519at3193,39.25386579830195,0.4239127192297321,0.32888879172443897,1.2889241892588101,0.1974244436605208,0.25706430544692294
126539at3193,328.9478731279333,-1.0249828559099783,0.16473661891997168,-6.221949088368205,4.91016383721794e-10,2.574295031002963e-09
126605at3193,591.5875945003854,0.1784996602115966,0.13147719745477887,1.357647285362855,0.1745756311478175,0.2317403843782045
12668at3193,177.45573323297717,-1.9219130462615661,0.3757195085590274,-5.115286809653707,3.132645874772799e-07,1.1387167754799125e-06
126710at3193,51.91872420667675,-1.9172099195161287,0.41848168364810656,-4.581347271409553,4.619899394970064e-06,1.4332860000611251e-05
126754at3193,432.54219431469846,-0.8071516598399904,0.1770125421358276,-4.559855759941779,5.118876840824348e-06,1.5768743488471613e-05
126789at3193,579.827453772804,0.8956336470097389,0.1577372511955492,5.678009729606665,1.362709655918213e-08,5.8969638086460764e-08
126816at3193,255.98458543119068,1.0997193913220058,0.19765924062118015,5.563713529739046,2.640933564496065e-08,1.1076684815703688e-07
126840at3193,171.6913351677018,0.21851820248509402,0.18968163882982436,1.1520261203623445,0.24931033996722463,0.3133981852844478
127029at3193,26.32767207384943,-1.9834168597358632,0.7156613383244838,-2.771446148508548,0.0055807902617068285,0.010385412594524397
127157at3193,594.0803612795047,0.17747149997185416,0.1546679009865612,1.1474358857903835,0.251201516932104,0.31523044213401546
127234at3193,147.2835465824058,1.0210843414999713,0.19137508152493823,5.335513554657392,9.52745110392865e-08,3.757571583665169e-07
127266at3193,21.13131407152263,3.418918147315,0.670914282496606,5.095909025207398,3.470717805514404e-07,1.2511794270788291e-06
127467at3193,148.80028875663214,-0.08698738821261855,0.3457432583886357,-0.25159532717436134,0.8013538708404604,0.8350467235083823
127545at3193,344.6710057916628,0.19932120214884763,0.16751607717818734,1.1898631194475087,0.23410019609686383,0.2971900626817579
127580at3193,263.11739731637016,-0.5831813932774006,0.18478290005527082,-3.1560355049247737,0.0015992939145228527,0.0032568254225717476
127612at3193,126.65635776909146,-1.0493949646275036,0.26127576515990464,-4.016426720577235,5.908722544120544e-05,0.00015305135236017703
127617at3193,25.537092053475558,-1.3104893111194742,0.5704044433279009,-2.2974738826957743,0.021591751290873797,0.035920373428982265
127629at3193,16192.256593342297,-2.244048115260412,0.2924701906983222,-7.672741313917724,1.6835881417234955e-14,1.2838831248597706e-13
127648at3193,6256.241229897157,1.8873702784739224,0.19449011641884836,9.704196353141851,2.893474661355346e-22,3.944167647760006e-21
127686at3193,1765.5797314354047,-1.4104290113401807,0.20765991790668079,-6.792013719152129,1.1057903009339541e-11,6.64388056842136e-11
127783at3193,268.28707515686284,-0.2006657247504167,0.19780692522109763,-1.014452474432448,0.31036689608682466,0.37774006716817216
127806at3193,57.436269056796,-0.17184421770336217,0.2530447329375749,-0.6791060841632117,0.497070647724292,0.5614246932608394
127863at3193,10225.34309569608,1.7245650612966963,0.30610824871051584,5.633840540271112,1.7623999013187386e-08,7.522102122849646e-08
