,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
740645at3193,21299.061483056383,1.5726112050077947,0.16527067451937597,9.51536749989742,1.8107173822179623e-21,3.050487842114945e-20
741267at3193,244.49408413905613,-0.85714748015598,0.18104809935155736,-4.734363316853052,2.1974379602709696e-06,7.260086547185005e-06
742558at3193,427.1020620431463,0.016989453440702233,0.2506061498857944,0.06779344181475444,0.9459500644268645,0.9592549031244416
742998at3193,265.26702201994027,1.9720632810942278,0.17902353922386563,11.015664697747926,3.211572995063971e-28,8.703828261984965e-27
743811at3193,151.17427478768377,0.50988309316023,0.20566413062023275,2.479202822692257,0.013167640612977493,0.022694458936652454
744911at3193,1417.3678722525938,-1.3688870973193805,0.1648721791961781,-8.3027173170955,1.0175678944202942e-16,1.0571399792033058e-15
745224at3193,432.65377578573924,1.0627718379254996,0.19089552792558612,5.5672956274794645,2.5872324691060988e-08,1.1173498192213406e-07
746145at3193,466.2362407687488,-0.314435256900766,0.3237501211720155,-0.9712282292357804,0.33143463945026475,0.39552099693346837
74616at3193,957.8675810290139,-0.2843548990829119,0.21481513014739137,-1.323719138813952,0.18559633976963863,0.23935527956498223
746265at3193,146.81302537107726,0.27031334308830685,0.37316709360040123,0.7243761513917587,0.4688348370480726,0.5336099484357247
74638at3193,349.9285285885119,1.98576802952458,0.17868609046591796,11.11316512856013,1.0825311045904632e-28,3.318578959974043e-27
746523at3193,4149.274669453448,-0.13678825566895017,0.1257698814417344,-1.0876074152325592,0.2767684558014458,0.3396043388114854
747781at3193,551.0819850268455,-0.587707748850534,0.22211978872705362,-2.6459045014342424,0.008147281368647626,0.014720208849633874
748083at3193,8600.632943421151,-0.646519069323763,0.3581405153888213,-1.8052106409180169,0.07104172644247862,0.10354483900813329
748521at3193,24.140647735191152,6.054115852998159,1.1355611954946532,5.331386698504586,9.74656236362383e-08,3.93256540471243e-07
74860at3193,102.49517104802275,0.48228829491628594,0.2377206499511955,2.0288026934778305,0.04247839085582885,0.06559421213905858
74923at3193,285.5612199019186,-1.857149665834683,0.23172112451025267,-8.014589389550938,1.1050556659900867e-15,1.0819131389536451e-14
74935at3193,371.09554336987617,-0.2535343760225709,0.1905053896999143,-1.3308514600134957,0.183237891560735,0.236967397799844
750602at3193,491.5882745166444,1.8748731170049424,0.28133393362640563,6.664226717473264,2.6606247712571266e-11,1.6420357499177647e-10
751639at3193,256.82568775460135,0.5875754497916973,0.262133772536794,2.2415099134516256,0.024993064108172505,0.04042995664557317
7518at3193,264.11712563829195,0.2625013254286972,0.1924811865046451,1.3637765341931862,0.17263790783835742,0.22544196065483826
752161at3193,950.7013322297507,-1.122322773011786,0.17648636050894262,-6.359260680402084,2.027271119054392e-10,1.1487869674641553e-09
752661at3193,258.9403019628126,-0.25050650741574165,0.1922239000038603,-1.3032016695671607,0.19250592030301494,0.24690402672608913
753096at3193,57.043022941596064,-2.8083623236717483,0.39272835898197345,-7.150902804553145,8.620901751867182e-13,6.2004177984583194e-12
753393at3193,81.28529945984108,0.14830923635779247,0.2632520031632261,0.5633736289779919,0.5731804904566778,0.6308696392901634
753635at3193,624.20411268599,1.0306246607564578,0.28121230877777775,3.6649343879569924,0.00024740199991704447,0.0005901042600062157
753717at3193,154.901518839452,-0.14901663267823806,0.1912432290411111,-0.7791995221237573,0.43586219157481154,0.5018856516286315
753787at3193,91.97406527539745,-0.1545014490516965,0.3943724140511693,-0.391765355656063,0.6952315951630863,0.7441803565855589
754306at3193,617.6599227053538,-1.0161596180192862,0.2086036853019906,-4.871244803504867,1.1089733319766216e-06,3.8120958286696367e-06
755355at3193,292.0121177143431,0.24059115451470323,0.21074872302933495,1.1416019563791824,0.2536195104666835,0.3153380881467408
75579at3193,105.59305679599913,-0.3046471245818628,0.23172514977756342,-1.314691671897929,0.18861354662091878,0.24274420659402487
75606at3193,543.1470009893746,-0.0261168588109331,0.199386106171086,-0.13098635262239974,0.8957861034128308,0.9163676222002154
7561at3193,180.69309653028233,0.599372489184587,0.3143894171315454,1.9064652196412841,0.056589873998806085,0.08527241287491327
756424at3193,169.93012791389853,0.4560713034921517,0.1974857749819231,2.309388124455537,0.020922053421269387,0.03437982416324583
75751at3193,40.814060017044085,0.6365733959018497,0.3579256094184158,1.7785075422130356,0.07532053432948187,0.10851263420349083
757868at3193,400.1228794143606,-0.37598619425369156,0.16710342915643608,-2.250020817356819,0.024447623869722098,0.03961616692927238
758314at3193,690.5238217194523,-1.1337435558148519,0.21440887953784332,-5.287764006129911,1.2382057953153924e-07,4.895232214037598e-07
75844at3193,384.131988615964,-0.9014734578234961,0.17254626639926884,-5.224531811876493,1.745963104586374e-07,6.773757272980331e-07
7588at3193,1064.5890116199155,-0.12720491964396327,0.13263770424854585,-0.9590404204041241,0.33753838292195437,0.40178025210951923
759160at3193,27.9134541819768,-0.46553123693192106,0.39117508228533987,-1.1900840774728658,0.23401334780553695,0.294283884651118
759313at3193,1720.8065436584627,-0.43883409034262366,0.16700593813658898,-2.6276556105670617,0.008597550869062897,0.01545905781264194
759949at3193,257.71400261707765,0.7477675965953641,0.17079737097335793,4.378097814585248,1.1971962077588171e-05,3.616731677720498e-05
760004at3193,233.5276880462269,-0.2200977536132039,0.27025530462014563,-0.8144067844387362,0.4154119532901167,0.48159972266120166
760232at3193,716.6995016101923,0.8430101617242474,0.2919203855255285,2.8878084694449195,0.003879360138656436,0.0075253147917920486
760317at3193,656.4418805817385,-0.3917903848423537,0.2128873891522116,-1.8403644593632027,0.0657147476564037,0.09668495524584966
761982at3193,33.736893844258745,0.5893229642882925,0.35578638420942477,1.656395495847312,0.0976417526481211,0.13728577252029056
762070at3193,438.8121272380542,-0.19004105750421604,0.18086176963050554,-1.0507530579428892,0.29337202048805266,0.358565802818731
762456at3193,361.08244455922096,0.15136089003051148,0.16859671588362773,0.897768911080017,0.36930876226804765,0.4348913006556984
762683at3193,3020.106868933652,0.23418461245018574,0.16744792426226726,1.3985518989377936,0.16194739918621337,0.2121424880337047
763831at3193,35.25669364112361,-0.42082530157840903,0.41587481712067265,-1.0119037851149806,0.3115840593133943,0.3765754654899232
7641at3193,4761.628087905763,2.2895242442498227,0.21358958146411786,10.719269304034162,8.265371201830249e-27,2.0608325529896755e-25
764754at3193,361.30257691456137,0.6456382213030112,0.19894153837600212,3.245366586452883,0.001172995139709535,0.0025039964740374778
765518at3193,1559.0554536459174,-0.8266853179446735,0.1295870077056506,-6.379384265299507,1.7780139316695955e-10,1.0106036632894053e-09
766059at3193,704.3962660979997,-0.4704425927736168,0.16953501869967597,-2.774899229562629,0.005521881445500663,0.010325918303086238
76628at3193,811.629848133125,-0.05510490910966892,0.1240481742797477,-0.44422184711400015,0.6568821984813729,0.7079940698329494
76666at3193,43.95060695427255,1.849654271136981,0.36260856779989825,5.100966814875961,3.3792281519447764e-07,1.2562935674228096e-06
766796at3193,826.0862098148715,0.2081001946692907,0.3879942819376623,0.5363486122270364,0.5917176394878971,0.645949787415276
76685at3193,241.8198022287986,-0.9385187662692588,0.23758668280936437,-3.9502162123384275,7.808062723364127e-05,0.00020364124536528477
766998at3193,552.5937161684527,0.2304012914955254,0.17275206689113953,1.3337107661971639,0.18229866501728242,0.23657078666364895
767793at3193,46.579607425097784,-1.3544164751419074,0.4418560402559906,-3.065289034766215,0.0021745973176312775,0.004410517336193589
768007at3193,122.02108452740585,-0.09442845658860054,0.4525999636974664,-0.20863558144631184,0.8347327317982822,0.8667130530054346
76834at3193,251.10973329909018,0.0191828252915282,0.16493490117879675,0.11630543417086216,0.9074104789972458,0.9267381735253138
768929at3193,191.12491208154538,1.5686514720866025,0.42839326149897616,3.6617090254823053,0.0002505383247703572,0.0005960644622399083
769109at3193,399.5605322602633,0.6473771788731254,0.26088102539876895,2.4815035048393375,0.01308294237326908,0.022569282507392232
769579at3193,995.4385352074656,0.7797331451482784,0.18171814850509233,4.29089307569314,1.779559896508973e-05,5.199651572612156e-05
769817at3193,34.56441878774264,0.24865302425253097,0.37424882085892225,0.6644056317448328,0.5064307293394571,0.5690468010140322
770063at3193,4929.726192778111,3.1252416548545643,0.19263373621191976,16.223750399651863,3.426195824833043e-59,4.928450917259838e-57
770620at3193,965.0141180115061,0.08539038733739812,0.2575018093133044,0.33161082465833475,0.7401831447953495,0.7837726391660836
77077at3193,28.77985287835546,-1.1232418309710024,0.448068919145375,-2.5068505825251606,0.012181219206592717,0.021130686378783285
771918at3193,1566.18831021217,2.771160264018821,0.2809131101044221,9.864830669486071,5.913413979872609e-23,1.1169781961981594e-21
77203at3193,88.80121426253453,-1.4863261102677248,1.1365847149704573,-1.3077125626367043,0.1909708207148877,0.2452715897917857
772127at3193,195.98792926001593,0.3340335749775826,0.22867209443092343,1.460753555473672,0.14408308586476593,0.1920423168689325
77218at3193,430.70864578466126,-0.3060334465830922,0.19800575811007973,-1.545578520059782,0.12220639210545069,0.16680726513663707
772665at3193,176.96912190290473,0.5684593923847454,0.40373659302944825,1.4079957135400962,0.15913233926157277,0.20926685964777855
773678at3193,19.47684284352656,-1.1087362978800035,0.6539508322242236,-1.6954429037255896,0.08999143284350444,0.12739135459300024
774581at3193,884.2129606730405,0.5765705255935967,0.24273292474237565,2.3753288772239665,0.017533320223200914,0.02930054407273075
774589at3193,333.88332532206937,-0.2725239081833824,0.21065125320265327,-1.293720801751916,0.19576187742822448,0.2503930990361011
77467at3193,959.9854742594348,-0.6356990358587815,0.32130749211025467,-1.978475608158696,0.04787507762539556,0.07284491062611041
774736at3193,911.9330005009979,-0.41853960786006467,0.2283408293209049,-1.8329600059035382,0.06680851895189913,0.09783236526237382
774874at3193,2491.970426926319,4.238175953204383,0.22467964082196576,18.863195337590366,2.289556667523303e-79,7.135784947114293e-77
775028at3193,166.77432714256,-0.34383848551131396,0.43037946026479734,-0.7989193659468838,0.4243371688709646,0.49042676501155985
775900at3193,16.670947745763268,0.5170699540741983,0.5044942049557319,1.024927440186493,0.3053974259548783,0.3705990827615979
77650at3193,674.6510460669188,-1.5427902531647115,0.16608735675916209,-9.289028877748123,1.5570241697532188e-20,2.426362664532099e-19
77655at3193,535.0821594983322,-3.0988191465195443,0.3891553847687189,-7.962935289617592,1.6800533416639381e-15,1.627823704099256e-14
77659at3193,273.4991648197374,-1.3231187640674111,0.19183086025236368,-6.897319661324451,5.299284951679962e-12,3.539165307014832e-11
776888at3193,155.1570678469661,-0.7088196730079485,0.21060711702280452,-3.365601709135012,0.000763769036179834,0.0016783173885502815
776948at3193,166.34722068652476,-0.3352664973372892,0.21294157141891792,-1.5744530065372846,0.11538275765125396,0.15865129177047418
777302at3193,1298.1409128741595,0.09477996706998228,0.17146363389857758,0.5527700825823251,0.5804208570119515,0.6373382281928064
777392at3193,785.8085977063907,-0.9893007262426492,0.19622140092899537,-5.041757532862776,4.6127552999566806e-07,1.6716768238215103e-06
777798at3193,78.40027783477822,-1.7899037529507122,0.29535679861763536,-6.060140688577464,1.3600253806811466e-09,6.8922695443732905e-09
777930at3193,537.8042940272754,-0.4209789101164158,0.1611683367434004,-2.6120447640200286,0.0090002468658205,0.01609030749434449
778698at3193,171.15166101922742,-1.6778217471450987,0.27658269569376187,-6.06625712044841,1.3092547195824832e-09,6.707688563340393e-09
778822at3193,1884.501215160629,-0.6828497048966216,0.163269419475275,-4.182349071192907,2.8851254298123793e-05,8.07662358345681e-05
779805at3193,150.79135315458998,1.392271299120298,0.20198183083784513,6.893052178728095,5.460783272031909e-12,3.634044383878886e-11
779993at3193,1351.2269487645965,-0.9305288107466808,0.11482517808391773,-8.10387430940122,5.323610511022575e-16,5.2952934338362845e-15
781974at3193,37.372022185645946,-1.5309482379065382,0.36665515432041207,-4.1754444738247845,2.974047926954571e-05,8.313108555164497e-05
782219at3193,150.2157248235791,0.1197945227859048,0.21201095190529645,0.5650393138153355,0.572047024167613,0.6302860397022138
782700at3193,269.15100122241546,0.33799146045153133,0.16963151887642933,1.9925038854232415,0.04631579930093736,0.07079776118283068
782935at3193,181.7124691463312,0.6552718831161755,0.18218785751148117,3.5966825235588566,0.00032230145384086006,0.0007543225515424385
783081at3193,2690.2344427414937,-0.728076427332567,0.38892071646354925,-1.8720433150307756,0.0612006112087114,0.0911187443951356
783185at3193,26.97742492402556,-0.7956418847526102,0.45576540016103206,-1.7457268245274702,0.08085843159751864,0.11568880419843906
784180at3193,301.85658339225154,-0.09501154270419913,0.15871648643066594,-0.5986242818303831,0.5494234599930488,0.6097459170249265
784291at3193,153.38468380456933,0.7061880324388652,0.19863831373799434,3.555145123565302,0.0003777705185458872,0.0008753790206701475
784721at3193,406.36250362215986,0.06912877424875646,0.25331389083161204,0.2728976844570642,0.7849318665239047,0.823231963207909
785453at3193,353.93559551891485,-0.5113223547243844,0.16544861183193202,-3.0905206702114967,0.0019980589695728565,0.004096897229277677
785549at3193,1024.1781470708756,-0.16431080336261095,0.23497553043409988,-0.6992677197453663,0.48438473641386504,0.5479730532933622
78559at3193,26.1819387272958,0.7566918728305917,0.4142734762532523,1.8265515805506538,0.06776721914231351,0.09908107880854282
785722at3193,1619.95103633536,-1.1265662480418404,0.12680247052864377,-8.884418760495342,6.425582236038098e-19,8.707129551732785e-18
786000at3193,420.9953970803421,0.41665191568330995,0.2082916583787686,2.000329340724956,0.045464712758618964,0.06974488339509226
786263at3193,514.855153573455,0.9624198559023803,0.21084941509747845,4.564489095013334,5.007122259843025e-06,1.5683950797163243e-05
787665at3193,794.0420760924145,-0.10418039503236359,0.15688871750133204,-0.6640400705135413,0.5066646650739912,0.5690468010140322
788249at3193,536.2800248044365,0.6477039872992327,0.17619009663976035,3.676165684973392,0.000236765782078252,0.0005669039852577864
788480at3193,444.8295943576261,-2.2020943234602446,0.22009864361942902,-10.00503359424545,1.4484252271390898e-23,2.912424919086127e-22
789089at3193,112.96396109079085,-0.7057458873332294,0.22215366649299614,-3.176836549557824,0.0014889092408295961,0.0031319013277292967
790252at3193,491.6079214308938,0.053734286502817134,0.20858200530489437,0.257617076910691,0.7967024489939213,0.832309262356778
791305at3193,2846.084992568589,1.1846429144178245,0.13293701702404795,8.911309588085054,5.043327452809961e-19,6.985942471670095e-18
791788at3193,649.491781390188,0.5816442950728058,0.23165720879381996,2.510797303055145,0.012045884155597554,0.020934761497181622
793060at3193,615.9799516937024,-0.500029897726425,0.14983063270811406,-3.3373008488894005,0.0008459632351008672,0.0018459174441524172
793124at3193,745.6465377529092,-1.663744595871595,0.23131703650556565,-7.192486212884559,6.362199372807484e-13,4.702495188596836e-12
794438at3193,205.32552244887802,0.3857794433414183,0.17829221946555313,2.1637480564088922,0.030483690621803724,0.048560626689559204
794483at3193,474.3393171436831,-1.36987803396883,0.29024570558262547,-4.7197185268219615,2.3617121045863285e-06,7.748073044870938e-06
79451at3193,33.69735241946332,-2.1404719061473414,0.45466944426278705,-4.707754024724398,2.5046106682294865e-06,8.188150261519475e-06
79463at3193,397.9311926477538,0.056694521775569884,0.18000764808543776,0.31495618313206747,0.7527949227277495,0.7944280505084038
795142at3193,101.4735233067994,0.624296314976305,0.26911647639874925,2.319799676818325,0.02035171657865823,0.03353102202827391
795969at3193,724.6226526311734,2.1673097332899585,0.20337858694739835,10.656528623883641,1.6255192776281133e-26,3.947689674239704e-25
796049at3193,626.0849917820135,-0.681210747729159,0.46124958003421407,-1.4768810145661897,0.13970753495129715,0.18727820097414027
797441at3193,439.1641929711106,-1.3347007583883195,0.21747269718965168,-6.137325630464616,8.39222527013391e-10,4.445739732337227e-09
797821at3193,116.22612532113351,0.2298642775977384,0.22883021203893486,1.0045189205987695,0.31512855606132817,0.3796974225738941
79818at3193,404.14290746463894,0.715131645167025,0.17215349067294816,4.154035113500021,3.266630140638014e-05,9.05027787796001e-05
798433at3193,133.62749869134646,1.8278319561097944,0.4325580206774397,4.225634177924113,2.382687993488406e-05,6.781775567463195e-05
799037at3193,1420.3514777091268,-3.073542799498792,0.14763462849341005,-20.81857644689359,2.9378415436157995e-96,1.098752737312309e-93
79999at3193,77.36740246375622,-1.342139856357187,0.26143534326239454,-5.133735322886786,2.840474818315388e-07,1.0666039980421236e-06
80011at3193,1250.8734318826748,0.39859956652941414,0.12214786544380778,3.2632544586936207,0.0011014057946235041,0.002372844281043724
80036at3193,2437.8957696139646,-1.9889984012737052,0.13788283431052326,-14.425279341113052,3.588142197064531e-47,3.531487320268775e-45
80388at3193,505.18295010885464,0.42374072564118936,0.16252514913421118,2.6072317293569727,0.009127756437966096,0.016302678642785673
80471at3193,18722.443114524696,-0.8851473651368056,0.207202587300021,-4.271893399936883,1.938202301979706e-05,5.628009789910016e-05
80880at3193,84.22045488426211,-0.8154809859923189,0.25149346538103834,-3.2425533790978696,0.0011846375457060798,0.0025230890779844753
81250at3193,35.37046261047803,0.903982099670074,0.5108977653698131,1.7693992045859255,0.07682727828222877,0.11025864189391235
82261at3193,3175.8190725828354,-1.9125862466802626,0.2608954055414135,-7.330854457598589,2.286899188906151e-13,1.752664542317419e-12
82428at3193,64.51946685438368,-0.5376300567366388,0.3311116425454977,-1.6237123303894807,0.10443721819211321,0.1453947051605676
82507at3193,217.50947137553314,-0.7644431695047607,0.4267497060599045,-1.7913150463833076,0.07324275293887818,0.10625597206803894
8335at3193,696.4175361669712,1.5581011447045583,0.17344339749358792,8.983340774111394,2.626674540428695e-19,3.665583127314671e-18
83392at3193,605.74388519604,-1.219151024549348,0.2201795972855434,-5.537075367470459,3.0756422315479793e-08,1.3191401314208077e-07
8408at3193,534.0974984526712,0.29878620357689933,0.15288696688529493,1.954294794801357,0.050666364086074195,0.0769667756628422
